case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
66,29,Packing,2012-01-19 08:00:00+00:00,2012-01-19 09:00:00+00:00,2242,ID4291
85,38,Turning & Milling,2012-01-19 08:43:17.948471886+00:00,2012-01-19 09:58:17.948471886+00:00,2244,ID4140
90,23,Turning & Milling,2012-01-19 09:44:19.413777489+00:00,2012-01-19 10:59:19.413777489+00:00,2245,ID0937
82,1,Turning & Milling,2012-01-19 10:32:31.947407165+00:00,2012-01-19 11:42:31.947407165+00:00,2246,ID4445
89,23,Milling,2012-01-20 00:00:00+00:00,2012-01-20 01:15:00+00:00,2247,ID0937
87,0,Final Inspection Q.C.,2012-01-20 00:52:07.795109138+00:00,2012-01-20 01:48:29.350670881+00:00,2248,ID4163
86,18,Turning & Milling Q.C.,2012-01-20 01:10:00+00:00,2012-01-20 02:37:52.861735260+00:00,2249,ID4287
77,5,Turning & Milling,2012-01-20 01:15:00+00:00,2012-01-20 00:11:43.123021558+00:00,2250,ID0997
88,40,Turning,2012-01-20 04:30:00+00:00,2012-01-20 05:30:00+00:00,2251,ID3718
83,13,Final Inspection Q.C.,2012-01-20 06:57:12.619516503+00:00,2012-01-20 07:12:07.456355286+00:00,2252,ID4493
63,37,Round Grinding,2012-01-15 22:22:45.977679892+00:00,2012-01-16 00:16:45.977679892+00:00,2254,ID3854
57,37,Round Grinding,2012-01-16 09:48:44.273489511+00:00,2012-01-16 11:42:44.273489511+00:00,2255,ID3854
51,8,Turning & Milling,2012-01-16 12:18:38.746203733+00:00,2012-01-16 13:34:26.897635995+00:00,2256,ID4641
55,16,Round Grinding,2012-01-17 01:26:35.825010140+00:00,2012-01-17 01:43:45.792475839+00:00,2259,ID4872
64,37,Round Grinding,2012-01-17 16:22:47.631286412+00:00,2012-01-17 18:16:47.631286412+00:00,2262,ID3854
22,37,Round Grinding,2012-01-17 19:25:15.553212147+00:00,2012-01-17 21:19:15.553212147+00:00,2263,ID3854
9,36,Milling,2012-01-17 22:43:51.061298514+00:00,2012-01-18 06:52:40.067813227+00:00,2264,ID4873
42,9,Round Grinding,2012-01-18 06:01:49.658624667+00:00,2012-01-18 08:13:54.171957482+00:00,2265,ID4355
71,18,Final Inspection Q.C.,2012-01-18 09:25:00+00:00,2012-01-18 10:22:21.748428952+00:00,2268,ID4287
35,21,Packing,2012-01-19 07:00:00+00:00,2012-01-19 08:00:00+00:00,2271,ID4491
85,38,Turning & Milling,2012-01-19 09:58:17.948471886+00:00,2012-01-19 11:13:17.948471886+00:00,2275,ID4140
70,35,Milling,2012-01-19 11:01:00+00:00,2012-01-19 17:03:12.889004613+00:00,2277,ID4162
82,18,Turning & Milling Q.C.,2012-01-19 11:42:31.947407165+00:00,2012-01-19 13:37:59.249877214+00:00,2278,ID4287
78,23,Turning & Milling Q.C.,2012-01-19 12:31:33.099861057+00:00,2012-01-19 13:46:33.099861057+00:00,2279,ID0937
91,38,Turning & Milling,2012-01-19 16:56:35.358439833+00:00,2012-01-19 18:11:35.358439833+00:00,2280,ID4140
77,16,Turning & Milling,2012-01-20 00:11:43.123021558+00:00,2012-01-20 05:28:43.123021558+00:00,2281,ID4872
89,23,Turning & Milling Q.C.,2012-01-20 01:15:00+00:00,2012-01-20 02:30:00+00:00,2282,ID0937
86,12,Flat Grinding,2012-01-20 02:37:52.861735260+00:00,2012-01-20 03:52:52.861735260+00:00,2284,ID4528
88,40,Turning,2012-01-20 05:30:00+00:00,2012-01-20 06:30:00+00:00,2285,ID3718
83,18,Final Inspection Q.C.,2012-01-20 07:12:07.456355286+00:00,2012-01-20 08:12:50.970827499+00:00,2286,ID4287
57,16,Round Grinding,2012-01-16 11:42:44.273489511+00:00,2012-01-16 13:09:24.056388313+00:00,2290,ID4872
50,13,Turning & Milling Q.C.,2012-01-16 12:38:10.813450306+00:00,2012-01-16 13:05:35.119474764+00:00,2291,ID4493
51,1,Turning & Milling,2012-01-16 13:34:26.897635995+00:00,2012-01-16 14:44:26.897635995+00:00,2292,ID4445
55,12,Round Grinding,2012-01-17 01:43:45.792475839+00:00,2012-01-17 03:17:59.244069733+00:00,2293,ID4528
26,13,Final Inspection Q.C.,2012-01-17 02:05:19.800792266+00:00,2012-01-17 03:11:12.643250995+00:00,2294,ID4493
64,1,Round Grinding,2012-01-17 18:16:47.631286412+00:00,2012-01-17 20:40:51.472158482+00:00,2296,ID4445
22,26,Round Grinding,2012-01-17 21:19:15.553212147+00:00,2012-01-17 22:09:41.367278907+00:00,2297,ID4385
9,35,Milling,2012-01-18 06:52:40.067813227+00:00,2012-01-18 07:49:50.921615292+00:00,2298,ID4162
71,0,Final Inspection Q.C.,2012-01-18 10:22:21.748428952+00:00,2012-01-18 11:30:12.747159257+00:00,2302,ID4163
14,13,Round Grinding,2012-01-19 00:00:00+00:00,2012-01-19 01:15:00+00:00,2304,ID4493
80,25,Turning & Milling,2012-01-19 11:01:00+00:00,2012-01-20 01:33:18.012517327+00:00,2306,ID4132
84,0,Turning & Milling Q.C.,2012-01-19 11:01:00+00:00,2012-01-19 12:01:20.896118841+00:00,2307,ID4163
85,38,Turning & Milling,2012-01-19 11:13:17.948471886+00:00,2012-01-19 12:28:17.948471886+00:00,2309,ID4140
82,12,Laser Marking,2012-01-19 13:37:59.249877214+00:00,2012-01-19 13:39:59.249877214+00:00,2310,ID4528
78,13,Turning & Milling Q.C.,2012-01-19 13:46:33.099861057+00:00,2012-01-19 14:33:24.603829660+00:00,2311,ID4493
70,1,Round Grinding,2012-01-19 17:03:12.889004613+00:00,2012-01-19 23:36:01.132960357+00:00,2312,ID4445
92,16,Laser Marking,2012-01-19 17:54:09.600889465+00:00,2012-01-19 18:19:18.746523381+00:00,2313,ID4872
91,35,Turning & Milling,2012-01-19 18:11:35.358439833+00:00,2012-01-20 05:12:35.358439833+00:00,2314,ID4162
86,9,Laser Marking,2012-01-20 03:52:52.861735260+00:00,2012-01-20 04:59:54.770842660+00:00,2316,ID4355
77,38,Turning & Milling,2012-01-20 05:28:43.123021558+00:00,2012-01-20 06:43:43.123021558+00:00,2317,ID4140
66,21,Packing,2012-01-20 07:00:00+00:00,2012-01-20 08:00:00+00:00,2319,ID4491
61,29,Packing,2012-01-20 07:00:00+00:00,2012-01-20 08:00:00+00:00,2320,ID4291
79,16,Turning & Milling,2012-01-23 00:00:00+00:00,2012-01-23 05:17:00+00:00,2323,ID4872
50,30,Round Grinding,2012-01-16 13:05:35.119474764+00:00,2012-01-16 13:22:14.785431520+00:00,2326,ID0420
57,13,Round Grinding,2012-01-16 13:09:24.056388313+00:00,2012-01-16 14:24:24.056388313+00:00,2327,ID4493
51,2,Turning & Milling,2012-01-16 14:44:26.897635995+00:00,2012-01-17 08:28:17.336481417+00:00,2328,ID4794
26,13,Final Inspection Q.C.,2012-01-17 03:11:12.643250995+00:00,2012-01-17 05:19:12.762151464+00:00,2329,ID4493
55,37,Round Grinding,2012-01-17 03:17:59.244069733+00:00,2012-01-17 05:11:59.244069733+00:00,2330,ID3854
22,37,Round Grinding,2012-01-17 22:09:41.367278907+00:00,2012-01-18 00:03:41.367278907+00:00,2333,ID3854
9,35,Milling,2012-01-18 07:49:50.921615292+00:00,2012-01-18 10:40:16.966069738+00:00,2334,ID4162
14,37,Round Grinding,2012-01-19 01:15:00+00:00,2012-01-19 03:09:00+00:00,2340,ID3854
84,0,Turning & Milling Q.C.,2012-01-19 12:01:20.896118841+00:00,2012-01-19 14:07:21.506625709+00:00,2343,ID4163
85,1,Turning & Milling,2012-01-19 12:28:17.948471886+00:00,2012-01-19 13:38:17.948471886+00:00,2344,ID4445
82,30,Flat Grinding,2012-01-19 13:39:59.249877214+00:00,2012-01-19 14:38:59.249877214+00:00,2345,ID0420
78,13,Turning & Milling Q.C.,2012-01-19 14:33:24.603829660+00:00,2012-01-19 15:43:24.184083374+00:00,2346,ID4493
92,4,Lapping,2012-01-19 18:19:18.746523381+00:00,2012-01-19 19:08:46.789545442+00:00,2347,ID4882
93,8,Turning & Milling,2012-01-19 19:44:34.794171262+00:00,2012-01-20 02:00:21.884232417+00:00,2348,ID4641
70,26,Round Grinding,2012-01-19 23:36:01.132960357+00:00,2012-01-20 01:51:50.906670926+00:00,2349,ID4385
80,1,Turning & Milling,2012-01-20 01:33:18.012517327+00:00,2012-01-20 02:43:18.012517327+00:00,2350,ID4445
86,12,Laser Marking,2012-01-20 04:59:54.770842660+00:00,2012-01-20 05:01:54.770842660+00:00,2351,ID4528
91,0,Turning & Milling Q.C.,2012-01-20 05:12:35.358439833+00:00,2012-01-20 05:34:47.348092811+00:00,2352,ID4163
77,23,Turning & Milling Q.C.,2012-01-20 06:43:43.123021558+00:00,2012-01-20 07:58:43.123021558+00:00,2353,ID0937
88,5,Turning,2012-01-20 06:57:12.619516503+00:00,2012-01-20 01:44:13.679467908+00:00,2354,ID0997
87,19,Packing,2012-01-20 08:00:00+00:00,2012-01-20 09:00:00+00:00,2356,ID4820
79,35,Turning & Milling,2012-01-23 05:17:00+00:00,2012-01-23 16:18:00+00:00,2358,ID4162
57,13,Round Grinding,2012-01-16 14:24:24.056388313+00:00,2012-01-16 15:39:24.056388313+00:00,2362,ID4493
55,31,Round Grinding,2012-01-17 05:11:59.244069733+00:00,2012-01-17 05:34:00.309459899+00:00,2363,ID4109
51,14,Turning & Milling,2012-01-17 08:28:17.336481417+00:00,2012-01-17 08:50:37.221514595+00:00,2365,ID4618
22,13,Round Grinding,2012-01-18 00:03:41.367278907+00:00,2012-01-18 01:18:41.367278907+00:00,2366,ID4493
18,0,Final Inspection Q.C.,2012-01-19 00:00:00+00:00,2012-01-19 00:57:35.292791442+00:00,2371,ID4163
14,31,Round Grinding,2012-01-19 03:09:00+00:00,2012-01-19 08:09:57.063979122+00:00,2372,ID4109
17,29,Packing,2012-01-19 07:00:00+00:00,2012-01-19 08:00:00+00:00,2373,ID4291
85,1,Turning & Milling,2012-01-19 13:38:17.948471886+00:00,2012-01-19 14:48:17.948471886+00:00,2376,ID4445
84,14,Turning & Milling,2012-01-19 14:07:21.506625709+00:00,2012-01-19 15:38:22.583991400+00:00,2377,ID4618
82,9,Laser Marking,2012-01-19 14:38:59.249877214+00:00,2012-01-19 15:49:53.575995311+00:00,2378,ID4355
78,1,Turning & Milling,2012-01-19 15:43:24.184083374+00:00,2012-01-19 16:53:24.184083374+00:00,2379,ID4445
90,14,Turning & Milling,2012-01-19 16:18:00+00:00,2012-01-19 17:20:01.123692214+00:00,2380,ID4618
92,22,Flat Grinding,2012-01-19 19:08:46.789545442+00:00,2012-01-19 23:38:46.789545442+00:00,2381,ID3716
70,39,Round Grinding,2012-01-20 01:51:50.906670926+00:00,2012-01-20 03:39:38.869039992+00:00,2383,ID4160
93,0,Turning & Milling Q.C.,2012-01-20 02:00:21.884232417+00:00,2012-01-20 02:18:10.987629579+00:00,2384,ID4163
80,1,Turning & Milling,2012-01-20 02:43:18.012517327+00:00,2012-01-20 03:53:18.012517327+00:00,2385,ID4445
94,1,Turning & Milling,2012-01-20 04:04:00+00:00,2012-01-20 05:14:00+00:00,2386,ID4445
91,9,Laser Marking,2012-01-20 05:34:47.348092811+00:00,2012-01-20 06:46:15.991338632+00:00,2388,ID4355
89,13,Turning & Milling Q.C.,2012-01-20 08:00:00+00:00,2012-01-20 08:53:03.019809515+00:00,2391,ID4493
79,14,Turning & Milling,2012-01-23 16:18:00+00:00,2012-01-23 16:29:47.800382411+00:00,2393,ID4618
50,30,Round Grinding,2012-01-16 14:06:15.675201970+00:00,2012-01-16 10:43:57.463729975+00:00,2396,ID0420
57,4,Laser Marking,2012-01-16 15:39:24.056388313+00:00,2012-01-16 17:25:41.145188258+00:00,2397,ID4882
55,37,Round Grinding,2012-01-17 05:34:00.309459899+00:00,2012-01-17 07:28:00.309459899+00:00,2398,ID3854
51,18,Turning & Milling Q.C.,2012-01-17 08:50:37.221514595+00:00,2012-01-17 09:22:41.254275582+00:00,2400,ID4287
22,30,Round Grinding,2012-01-18 01:18:41.367278907+00:00,2012-01-18 04:58:23.220592747+00:00,2401,ID0420
9,18,Milling,2012-01-19 00:00:00+00:00,2012-01-19 01:15:00+00:00,2404,ID4287
18,24,Turning,2012-01-19 00:57:35.292791442+00:00,2012-01-19 05:27:35.292791442+00:00,2405,ID4442
14,37,Round Grinding,2012-01-19 08:09:57.063979122+00:00,2012-01-19 10:03:57.063979122+00:00,2410,ID3854
85,18,Turning & Milling,2012-01-19 14:48:17.948471886+00:00,2012-01-19 16:03:17.948471886+00:00,2411,ID4287
84,0,Turning & Milling Q.C.,2012-01-19 15:38:22.583991400+00:00,2012-01-19 16:57:57.075356255+00:00,2412,ID4163
82,4,Flat Grinding,2012-01-19 15:49:53.575995311+00:00,2012-01-19 16:22:59.149180124+00:00,2413,ID4882
78,18,Turning & Milling Q.C.,2012-01-19 16:53:24.184083374+00:00,2012-01-19 19:31:45.447335625+00:00,2414,ID4287
90,11,Turning & Milling,2012-01-19 17:20:01.123692214+00:00,2012-01-20 07:01:42.111936658+00:00,2415,ID3846
92,30,Lapping,2012-01-19 23:38:46.789545442+00:00,2012-01-20 00:43:38.925252203+00:00,2416,ID0420
93,38,Turning & Milling,2012-01-20 02:18:10.987629579+00:00,2012-01-20 03:33:10.987629579+00:00,2417,ID4140
70,0,Turning & Milling Q.C.,2012-01-20 03:39:38.869039992+00:00,2012-01-20 03:53:25.738528226+00:00,2418,ID4163
80,38,Turning & Milling,2012-01-20 03:53:18.012517327+00:00,2012-01-20 05:08:18.012517327+00:00,2419,ID4140
95,23,Turning & Milling,2012-01-20 05:01:06.890943504+00:00,2012-01-20 06:16:06.890943504+00:00,2420,ID0937
91,30,Lapping,2012-01-20 06:46:15.991338632+00:00,2012-01-20 07:49:26.906658825+00:00,2422,ID0420
88,40,Turning,2012-01-20 08:00:00+00:00,2012-01-20 09:00:00+00:00,2424,ID3718
35,21,Packing,2012-01-20 08:00:00+00:00,2012-01-20 09:00:00+00:00,2425,ID4491
83,0,Final Inspection Q.C.,2012-01-22 00:00:00+00:00,2012-01-22 00:34:24.957086432+00:00,2429,ID4163
79,18,Turning & Milling Q.C.,2012-01-23 16:29:47.800382411+00:00,2012-01-23 17:21:28.788261526+00:00,2430,ID4287
57,1,Round Grinding,2012-01-16 17:25:41.145188258+00:00,2012-01-16 21:33:19.915054336+00:00,2434,ID4445
55,37,Round Grinding,2012-01-17 07:28:00.309459899+00:00,2012-01-17 09:22:00.309459899+00:00,2435,ID3854
51,38,Turning & Milling,2012-01-17 09:22:41.254275582+00:00,2012-01-17 10:37:41.254275582+00:00,2437,ID4140
22,12,Round Grinding,2012-01-18 04:58:23.220592747+00:00,2012-01-18 06:26:05.643284689+00:00,2438,ID4528
9,14,Turning & Milling,2012-01-19 01:15:00+00:00,2012-01-19 01:58:29.491386721+00:00,2441,ID4618
17,1,Fix,2012-01-19 08:38:37.483031114+00:00,2012-01-19 09:15:05.307516178+00:00,2443,ID4445
14,37,Round Grinding,2012-01-19 10:03:57.063979122+00:00,2012-01-19 11:57:57.063979122+00:00,2447,ID3854
85,23,Turning & Milling Q.C.,2012-01-19 16:03:17.948471886+00:00,2012-01-19 17:18:17.948471886+00:00,2448,ID0937
82,12,Flat Grinding,2012-01-19 16:22:59.149180124+00:00,2012-01-19 17:37:59.149180124+00:00,2449,ID4528
78,4,Lapping,2012-01-19 19:31:45.447335625+00:00,2012-01-19 20:17:50.614099062+00:00,2451,ID4882
93,23,Turning & Milling,2012-01-20 03:33:10.987629579+00:00,2012-01-20 04:48:10.987629579+00:00,2453,ID0937
70,31,Round Grinding,2012-01-20 03:53:25.738528226+00:00,2012-01-20 05:51:23.913580442+00:00,2454,ID4109
95,1,Turning & Milling,2012-01-20 06:16:06.890943504+00:00,2012-01-20 07:26:06.890943504+00:00,2456,ID4445
90,38,Turning & Milling,2012-01-20 07:01:42.111936658+00:00,2012-01-20 08:16:42.111936658+00:00,2457,ID4140
91,39,Round Grinding,2012-01-20 07:49:26.906658825+00:00,2012-01-20 08:37:57.843886485+00:00,2458,ID4160
96,20,SETUP     Turning & Milling,2012-01-22 05:56:00+00:00,2012-01-22 08:17:00+00:00,2460,ID4932
94,14,Turning & Milling,2012-01-22 14:00:00+00:00,2012-01-22 17:41:25.563563049+00:00,2461,ID4618
86,13,Final Inspection Q.C.,2012-01-22 14:00:00+00:00,2012-01-22 15:06:07.083384727+00:00,2462,ID4493
77,23,Turning & Milling Q.C.,2012-01-22 14:00:00+00:00,2012-01-22 15:15:00+00:00,2463,ID0937
89,12,Flat Grinding,2012-01-22 14:00:00+00:00,2012-01-22 15:15:00+00:00,2464,ID4528
61,0,Final Inspection Q.C.,2012-01-22 14:00:00+00:00,2012-01-22 14:46:41.416795427+00:00,2465,ID4163
79,0,Turning & Milling Q.C.,2012-01-23 17:21:28.788261526+00:00,2012-01-23 19:51:05.060567184+00:00,2466,ID4163
57,37,Round Grinding,2012-01-16 21:33:19.915054336+00:00,2012-01-16 23:27:19.915054336+00:00,2469,ID3854
51,38,Turning & Milling,2012-01-17 10:37:41.254275582+00:00,2012-01-17 11:52:41.254275582+00:00,2472,ID4140
22,26,Round Grinding,2012-01-18 06:26:05.643284689+00:00,2012-01-18 07:05:51.632924461+00:00,2473,ID4385
14,37,Round Grinding,2012-01-19 11:57:57.063979122+00:00,2012-01-19 13:51:57.063979122+00:00,2480,ID3854
85,13,Turning & Milling Q.C.,2012-01-19 17:18:17.948471886+00:00,2012-01-19 17:29:41.926094800+00:00,2481,ID4493
82,37,Round Grinding,2012-01-19 17:37:59.149180124+00:00,2012-01-19 19:31:59.149180124+00:00,2482,ID3854
84,38,Turning & Milling,2012-01-19 19:31:45.447335625+00:00,2012-01-19 20:46:45.447335625+00:00,2483,ID4140
78,4,Laser Marking,2012-01-19 20:17:50.614099062+00:00,2012-01-19 21:02:21.763584619+00:00,2484,ID4882
70,37,Round Grinding,2012-01-20 05:51:23.913580442+00:00,2012-01-20 07:45:23.913580442+00:00,2486,ID3854
80,0,Turning & Milling Q.C.,2012-01-20 06:57:12.619516503+00:00,2012-01-20 07:00:29.879792381+00:00,2487,ID4163
91,9,Round Grinding,2012-01-20 08:37:57.843886485+00:00,2012-01-20 08:54:15.976697212+00:00,2494,ID4355
88,40,Turning,2012-01-21 01:00:00+00:00,2012-01-21 02:00:00+00:00,2495,ID3718
96,38,Turning & Milling,2012-01-22 08:17:00+00:00,2012-01-22 09:32:00+00:00,2497,ID4140
97,24,Turning,2012-01-22 11:57:09.406756796+00:00,2012-01-22 16:27:09.406756796+00:00,2498,ID4442
77,1,Turning & Milling,2012-01-22 15:15:00+00:00,2012-01-22 16:25:00+00:00,2499,ID4445
89,4,Laser Marking,2012-01-22 15:15:00+00:00,2012-01-22 16:26:04.913271138+00:00,2500,ID4882
94,13,Turning & Milling Q.C.,2012-01-22 17:41:25.563563049+00:00,2012-01-22 18:39:54.039436662+00:00,2501,ID4493
79,2,Turning & Milling,2012-01-23 19:51:05.060567184+00:00,2012-01-24 10:26:58.325141023+00:00,2502,ID4794
50,4,Lapping,2012-01-16 14:06:15.675201970+00:00,2012-01-16 14:48:42.696211419+00:00,2504,ID4882
57,10,Laser Marking,2012-01-16 23:27:19.915054336+00:00,2012-01-17 00:02:58.047245918+00:00,2505,ID0998
55,9,Round Grinding,2012-01-17 11:15:24.359125757+00:00,2012-01-17 13:22:56.566575606+00:00,2507,ID4355
51,38,Turning & Milling,2012-01-17 11:52:41.254275582+00:00,2012-01-17 13:07:41.254275582+00:00,2508,ID4140
22,40,Turning,2012-01-18 07:05:51.632924461+00:00,2012-01-18 08:05:51.632924461+00:00,2509,ID3718
14,40,Turning,2012-01-19 13:51:57.063979122+00:00,2012-01-19 14:51:57.063979122+00:00,2516,ID3718
85,0,Turning & Milling Q.C.,2012-01-19 17:29:41.926094800+00:00,2012-01-19 18:07:01.726576270+00:00,2517,ID4163
82,9,Round Grinding,2012-01-19 19:31:59.149180124+00:00,2012-01-19 21:59:44.480993866+00:00,2518,ID4355
84,6,Milling,2012-01-19 20:46:45.447335625+00:00,2012-01-20 01:44:08.529525824+00:00,2519,ID4326
78,4,Lapping,2012-01-19 21:02:21.763584619+00:00,2012-01-19 22:24:46.812244693+00:00,2520,ID4882
80,2,Turning & Milling,2012-01-20 07:00:29.879792381+00:00,2012-01-20 08:34:03.449143480+00:00,2522,ID4794
70,13,Turning & Milling Q.C.,2012-01-20 07:45:23.913580442+00:00,2012-01-20 07:46:36.348344442+00:00,2523,ID4493
83,29,Packing,2012-01-22 07:00:00+00:00,2012-01-22 08:00:00+00:00,2532,ID4291
96,38,Turning & Milling,2012-01-22 09:32:00+00:00,2012-01-22 10:47:00+00:00,2533,ID4140
86,0,Final Inspection Q.C.,2012-01-22 15:06:07.083384727+00:00,2012-01-22 15:55:41.464977667+00:00,2535,ID4163
77,11,Turning & Milling,2012-01-22 16:25:00+00:00,2012-01-23 00:52:20.742519501+00:00,2536,ID3846
89,10,Lapping,2012-01-22 16:26:04.913271138+00:00,2012-01-22 19:36:24.682469886+00:00,2537,ID0998
97,40,Turning,2012-01-22 16:27:09.406756796+00:00,2012-01-22 17:27:09.406756796+00:00,2538,ID3718
94,7,Turning & Milling,2012-01-22 18:39:54.039436662+00:00,2012-01-23 03:42:17.768134594+00:00,2539,ID4219
79,2,Turning & Milling,2012-01-24 10:26:58.325141023+00:00,2012-01-25 01:22:26.463539385+00:00,2540,ID4794
50,37,Round Grinding,2012-01-16 14:48:42.696211419+00:00,2012-01-16 16:42:42.696211419+00:00,2542,ID3854
57,14,Final Inspection Q.C.,2012-01-17 00:02:58.047245918+00:00,2012-01-17 01:36:48.963578357+00:00,2543,ID4618
51,38,Turning & Milling,2012-01-17 13:07:41.254275582+00:00,2012-01-17 14:22:41.254275582+00:00,2545,ID4140
55,37,Round Grinding,2012-01-17 13:22:56.566575606+00:00,2012-01-17 15:16:56.566575606+00:00,2546,ID3854
22,39,Round Grinding,2012-01-18 08:05:51.632924461+00:00,2012-01-18 10:13:22.585122803+00:00,2547,ID4160
14,37,Round Grinding,2012-01-19 14:51:57.063979122+00:00,2012-01-19 16:45:57.063979122+00:00,2554,ID3854
85,14,Turning & Milling Q.C.,2012-01-19 18:07:01.726576270+00:00,2012-01-19 18:08:09.772323118+00:00,2555,ID4618
82,37,Round Grinding,2012-01-19 21:59:44.480993866+00:00,2012-01-19 23:53:44.480993866+00:00,2556,ID3854
78,9,Laser Marking,2012-01-19 22:24:46.812244693+00:00,2012-01-20 00:10:54.097352689+00:00,2557,ID4355
70,0,Turning & Milling Q.C.,2012-01-20 07:46:36.348344442+00:00,2012-01-20 07:56:44.582978348+00:00,2560,ID4163
91,9,Round Grinding,2012-01-21 01:00:00+00:00,2012-01-21 01:45:40.303294408+00:00,2567,ID4355
88,40,Turning,2012-01-22 00:00:00+00:00,2012-01-22 01:00:00+00:00,2569,ID3718
97,18,Turning Q.C.,2012-01-22 17:27:09.406756796+00:00,2012-01-22 18:55:39.840363707+00:00,2571,ID4287
99,38,Turning & Milling,2012-01-22 17:28:19.481928657+00:00,2012-01-22 18:43:19.481928657+00:00,2572,ID4140
89,39,Round Grinding,2012-01-22 19:36:24.682469886+00:00,2012-01-22 22:52:07.710354290+00:00,2573,ID4160
77,14,Turning & Milling,2012-01-23 00:52:20.742519501+00:00,2012-01-23 01:24:27.400361920+00:00,2574,ID4618
94,13,Turning & Milling Q.C.,2012-01-23 03:42:17.768134594+00:00,2012-01-23 04:51:03.286655369+00:00,2575,ID4493
98,23,Turning & Milling,2012-01-23 07:00:00+00:00,2012-01-23 08:15:00+00:00,2576,ID0937
79,1,Turning & Milling,2012-01-25 01:22:26.463539385+00:00,2012-01-25 02:32:26.463539385+00:00,2577,ID4445
63,18,Round Grinding,2012-01-16 04:39:36.244378429+00:00,2012-01-16 04:48:05.120385997+00:00,2578,ID4287
50,30,Round Grinding,2012-01-16 16:42:42.696211419+00:00,2012-01-17 00:19:52.443148273+00:00,2579,ID0420
51,38,Turning & Milling,2012-01-17 14:22:41.254275582+00:00,2012-01-17 15:37:41.254275582+00:00,2581,ID4140
55,9,Round Grinding,2012-01-17 15:16:56.566575606+00:00,2012-01-17 16:41:03.023377491+00:00,2582,ID4355
17,1,Fix,2012-01-19 14:48:17.948471886+00:00,2012-01-19 15:13:00.267990478+00:00,2587,ID4445
14,13,Final Inspection Q.C.,2012-01-19 16:45:57.063979122+00:00,2012-01-19 16:53:57.784577880+00:00,2588,ID4493
85,5,Turning & Milling,2012-01-19 18:08:09.772323118+00:00,2012-01-19 16:21:30.158369057+00:00,2589,ID0997
82,13,Round Grinding,2012-01-19 23:53:44.480993866+00:00,2012-01-20 01:08:44.480993866+00:00,2590,ID4493
78,9,Lapping,2012-01-20 00:10:54.097352689+00:00,2012-01-20 01:25:54.097352689+00:00,2591,ID4355
84,0,Turning & Milling Q.C.,2012-01-20 02:37:52.861735260+00:00,2012-01-20 03:21:14.980981986+00:00,2592,ID4163
80,18,Turning & Milling,2012-01-22 05:00:00+00:00,2012-01-22 06:15:00+00:00,2600,ID4287
95,38,Turning & Milling,2012-01-22 05:00:00+00:00,2012-01-22 06:15:00+00:00,2601,ID4140
38,21,Packing,2012-01-22 07:00:00+00:00,2012-01-22 08:00:00+00:00,2602,ID4491
96,1,Turning & Milling,2012-01-22 10:47:00+00:00,2012-01-22 11:57:00+00:00,2606,ID4445
