case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
102,38,Turning & Milling,2012-01-23 12:13:13.345136763+00:00,2012-01-23 13:28:13.345136763+00:00,2536,ID4140
95,11,Turning & Milling,2012-01-23 19:27:22.702048778+00:00,2012-01-24 01:37:06.786128584+00:00,2537,ID3846
85,23,Milling,2012-01-24 01:01:16.088865554+00:00,2012-01-24 02:16:16.088865554+00:00,2538,ID0937
76,2,Turning & Milling,2012-01-24 19:29:17.166562352+00:00,2012-01-25 12:28:04.513440204+00:00,2539,ID4794
100,40,Turning,2012-01-25 03:00:06.440238639+00:00,2012-01-25 04:00:06.440238639+00:00,2540,ID3718
52,38,Milling,2012-01-17 06:58:31.023060703+00:00,2012-01-17 08:37:38.365648992+00:00,2541,ID4140
72,18,Turning & Milling Q.C.,2012-01-19 13:08:48.890385710+00:00,2012-01-19 14:49:35.553591578+00:00,2548,ID4287
91,18,Round Grinding,2012-01-20 19:49:06.654640096+00:00,2012-01-20 21:16:33.561505229+00:00,2550,ID4287
93,14,Turning Q.C.,2012-01-22 16:00:00+00:00,2012-01-22 17:11:34.373726934+00:00,2555,ID4618
84,18,Turning & Milling Q.C.,2012-01-22 18:23:09.253851638+00:00,2012-01-22 21:12:52.595369376+00:00,2556,ID4287
98,14,Flat Grinding,2012-01-22 21:29:39.502085497+00:00,2012-01-22 21:36:01.202402930+00:00,2557,ID4618
90,10,Grinding Rework,2012-01-23 00:00:00+00:00,2012-01-23 00:30:00+00:00,2558,ID0998
96,31,Round Grinding,2012-01-23 00:23:31.228859493+00:00,2012-01-23 03:11:18.466306748+00:00,2559,ID4109
81,14,Turning & Milling,2012-01-23 00:31:35.739160637+00:00,2012-01-23 01:00:32.577511187+00:00,2560,ID4618
88,38,Turning & Milling,2012-01-23 03:46:30.232329211+00:00,2012-01-23 05:01:30.232329211+00:00,2561,ID4140
94,0,Final Inspection Q.C.,2012-01-23 06:53:16.737954239+00:00,2012-01-23 07:58:16.492243282+00:00,2562,ID4163
82,19,Packing,2012-01-23 08:00:00+00:00,2012-01-23 09:00:00+00:00,2564,ID4820
74,30,Lapping,2012-01-23 08:00:00+00:00,2012-01-23 08:58:12.525812748+00:00,2565,ID0420
101,9,Lapping,2012-01-23 08:26:44.023942690+00:00,2012-01-23 09:41:44.023942690+00:00,2566,ID4355
97,13,Turning Q.C.,2012-01-23 11:07:30.907741136+00:00,2012-01-23 12:07:56.229595100+00:00,2567,ID4493
105,13,Turning & Milling Q.C.,2012-01-23 12:15:59.863682637+00:00,2012-01-23 14:47:20.023239790+00:00,2568,ID4493
104,18,Turning & Milling,2012-01-23 13:21:47.172352105+00:00,2012-01-23 14:36:47.172352105+00:00,2569,ID4287
102,38,Turning & Milling,2012-01-23 13:28:13.345136763+00:00,2012-01-23 14:43:13.345136763+00:00,2570,ID4140
95,0,Turning & Milling Q.C.,2012-01-24 01:37:06.786128584+00:00,2012-01-24 04:39:54.055467079+00:00,2571,ID4163
85,18,Milling,2012-01-24 02:16:16.088865554+00:00,2012-01-24 03:31:16.088865554+00:00,2572,ID4287
103,21,Packing,2012-01-24 07:00:00+00:00,2012-01-24 08:00:00+00:00,2573,ID4491
100,24,Turning,2012-01-25 04:00:06.440238639+00:00,2012-01-25 08:30:06.440238639+00:00,2574,ID4442
52,23,Milling,2012-01-17 08:37:38.365648992+00:00,2012-01-17 09:52:38.365648992+00:00,2576,ID0937
72,23,Turning & Milling Q.C.,2012-01-19 14:49:35.553591578+00:00,2012-01-19 16:04:35.553591578+00:00,2582,ID0937
91,26,Round Grinding,2012-01-20 21:16:33.561505229+00:00,2012-01-21 00:36:02.120108814+00:00,2585,ID4385
92,23,Turning & Milling,2012-01-22 05:00:00+00:00,2012-01-22 06:15:00+00:00,2586,ID0937
89,12,Grinding Rework,2012-01-22 11:13:00+00:00,2012-01-22 12:31:45.153518731+00:00,2588,ID4528
87,14,Turning & Milling,2012-01-22 15:15:00+00:00,2012-01-22 15:32:54.469225339+00:00,2589,ID4618
93,23,Turning & Milling Q.C.,2012-01-22 17:11:34.373726934+00:00,2012-01-22 18:26:34.373726934+00:00,2590,ID0937
84,13,Turning & Milling Q.C.,2012-01-22 21:12:52.595369376+00:00,2012-01-22 21:26:40.369362287+00:00,2591,ID4493
98,14,Final Inspection Q.C.,2012-01-22 21:36:01.202402930+00:00,2012-01-22 23:40:28.031648241+00:00,2592,ID4618
90,12,Grinding Rework,2012-01-23 00:30:00+00:00,2012-01-23 02:28:45.436037026+00:00,2593,ID4528
81,23,Turning & Milling Q.C.,2012-01-23 01:00:32.577511187+00:00,2012-01-23 02:15:32.577511187+00:00,2594,ID0937
96,13,Final Inspection Q.C.,2012-01-23 03:11:18.466306748+00:00,2012-01-23 04:15:47.257135005+00:00,2595,ID4493
88,23,Turning & Milling Q.C.,2012-01-23 05:01:30.232329211+00:00,2012-01-23 06:16:30.232329211+00:00,2596,ID0937
39,29,Packing,2012-01-23 08:00:00+00:00,2012-01-23 09:00:00+00:00,2599,ID4291
74,37,Round Grinding,2012-01-23 08:58:12.525812748+00:00,2012-01-23 10:52:12.525812748+00:00,2600,ID3854
82,0,Final Inspection Q.C.,2012-01-23 09:00:00+00:00,2012-01-23 10:20:43.961165300+00:00,2601,ID4163
97,12,Lapping,2012-01-23 12:07:56.229595100+00:00,2012-01-23 12:29:30.626054865+00:00,2603,ID4528
104,23,Turning & Milling,2012-01-23 14:36:47.172352105+00:00,2012-01-23 15:51:47.172352105+00:00,2604,ID0937
102,1,Turning & Milling,2012-01-23 14:43:13.345136763+00:00,2012-01-23 15:53:13.345136763+00:00,2605,ID4445
105,13,Turning & Milling Q.C.,2012-01-23 14:47:20.023239790+00:00,2012-01-23 19:23:35.162061931+00:00,2606,ID4493
106,38,Turning & Milling,2012-01-23 14:57:59.369037672+00:00,2012-01-23 16:12:59.369037672+00:00,2607,ID4140
85,36,Milling,2012-01-24 03:31:16.088865554+00:00,2012-01-24 12:15:20.526475434+00:00,2608,ID4873
95,0,Turning & Milling Q.C.,2012-01-24 04:39:54.055467079+00:00,2012-01-24 06:18:38.827156388+00:00,2609,ID4163
103,13,Final Inspection Q.C.,2012-01-24 08:00:00+00:00,2012-01-24 09:50:51.062212408+00:00,2610,ID4493
100,14,Turning Q.C.,2012-01-25 08:30:06.440238639+00:00,2012-01-25 08:36:33.646188310+00:00,2611,ID4618
76,16,Turning & Milling,2012-01-26 03:00:00+00:00,2012-01-26 08:17:00+00:00,2612,ID4872
52,23,Milling,2012-01-17 09:52:38.365648992+00:00,2012-01-17 11:07:38.365648992+00:00,2613,ID0937
72,23,Turning & Milling Q.C.,2012-01-19 16:04:35.553591578+00:00,2012-01-19 17:19:35.553591578+00:00,2619,ID0937
92,23,Round Grinding,2012-01-22 06:15:00+00:00,2012-01-22 07:30:00+00:00,2622,ID0937
87,1,Turning & Milling,2012-01-22 15:32:54.469225339+00:00,2012-01-22 16:42:54.469225339+00:00,2626,ID4445
93,23,Turning & Milling,2012-01-22 18:26:34.373726934+00:00,2012-01-22 19:41:34.373726934+00:00,2627,ID0937
84,1,Turning & Milling,2012-01-22 21:26:40.369362287+00:00,2012-01-22 22:36:40.369362287+00:00,2628,ID4445
98,19,Packing,2012-01-22 23:40:28.031648241+00:00,2012-01-23 00:40:28.031648241+00:00,2629,ID4820
81,23,Turning & Milling,2012-01-23 02:15:32.577511187+00:00,2012-01-23 03:30:32.577511187+00:00,2630,ID0937
90,12,Grinding Rework,2012-01-23 02:28:45.436037026+00:00,2012-01-23 06:29:13.172830510+00:00,2631,ID4528
75,21,Packing,2012-01-23 08:00:00+00:00,2012-01-23 09:00:00+00:00,2634,ID4491
39,13,Final Inspection Q.C.,2012-01-23 09:00:00+00:00,2012-01-23 10:03:51.986206764+00:00,2636,ID4493
74,30,Lapping,2012-01-23 10:52:12.525812748+00:00,2012-01-23 11:50:02.911378450+00:00,2639,ID0420
97,23,Laser Marking,2012-01-23 12:29:30.626054865+00:00,2012-01-23 13:44:30.626054865+00:00,2640,ID0937
107,18,Turning & Milling,2012-01-23 15:45:03.103008551+00:00,2012-01-23 17:00:03.103008551+00:00,2641,ID4287
104,23,Turning & Milling,2012-01-23 15:51:47.172352105+00:00,2012-01-23 17:06:47.172352105+00:00,2642,ID0937
106,1,Turning & Milling,2012-01-23 16:12:59.369037672+00:00,2012-01-23 17:22:59.369037672+00:00,2644,ID4445
103,40,Turning,2012-01-24 09:50:51.062212408+00:00,2012-01-24 10:50:51.062212408+00:00,2645,ID3718
85,38,Milling,2012-01-24 12:15:20.526475434+00:00,2012-01-24 14:17:52.073768159+00:00,2646,ID4140
100,12,Flat Grinding,2012-01-25 08:36:33.646188310+00:00,2012-01-25 09:51:33.646188310+00:00,2647,ID4528
76,18,Turning & Milling,2012-01-26 08:17:00+00:00,2012-01-26 09:32:00+00:00,2648,ID4287
52,23,Milling,2012-01-17 11:07:38.365648992+00:00,2012-01-17 12:22:38.365648992+00:00,2649,ID0937
92,23,Turning & Milling,2012-01-22 07:30:00+00:00,2012-01-22 08:45:00+00:00,2657,ID0937
91,0,Turning & Milling Q.C.,2012-01-22 14:00:00+00:00,2012-01-22 15:26:50.049113302+00:00,2659,ID4163
87,1,Turning & Milling,2012-01-22 16:42:54.469225339+00:00,2012-01-22 17:52:54.469225339+00:00,2660,ID4445
89,10,Grinding Rework,2012-01-22 17:17:00+00:00,2012-01-22 17:47:00+00:00,2661,ID0998
93,1,Turning & Milling,2012-01-22 19:41:34.373726934+00:00,2012-01-22 20:51:34.373726934+00:00,2662,ID4445
84,23,Turning & Milling Q.C.,2012-01-22 22:36:40.369362287+00:00,2012-01-22 23:51:40.369362287+00:00,2663,ID0937
90,12,Grinding Rework,2012-01-23 06:29:13.172830510+00:00,2012-01-23 08:01:35.723216272+00:00,2664,ID4528
102,14,Turning & Milling Q.C.,2012-01-23 16:24:22.321383892+00:00,2012-01-23 20:00:59.876451908+00:00,2671,ID4618
107,38,Turning & Milling,2012-01-23 17:00:03.103008551+00:00,2012-01-23 18:15:03.103008551+00:00,2672,ID4140
104,0,Turning & Milling Q.C.,2012-01-23 17:06:47.172352105+00:00,2012-01-23 17:30:39.045358944+00:00,2673,ID4163
106,23,Turning & Milling Q.C.,2012-01-23 17:22:59.369037672+00:00,2012-01-23 18:37:59.369037672+00:00,2674,ID0937
101,13,Final Inspection Q.C.,2012-01-24 00:00:00+00:00,2012-01-24 04:27:44.624886161+00:00,2675,ID4493
82,0,Final Inspection Q.C.,2012-01-24 00:00:00+00:00,2012-01-24 00:27:11.064843773+00:00,2676,ID4163
108,14,Turning & Milling Q.C.,2012-01-24 00:15:00+00:00,2012-01-24 01:07:24.974487818+00:00,2677,ID4618
95,12,Flat Grinding,2012-01-24 06:18:38.827156388+00:00,2012-01-24 07:33:38.827156388+00:00,2678,ID4528
103,0,Final Inspection Q.C.,2012-01-24 10:50:51.062212408+00:00,2012-01-24 12:27:19.412968239+00:00,2679,ID4163
85,38,Milling,2012-01-24 14:17:52.073768159+00:00,2012-01-24 15:30:51.856948645+00:00,2680,ID4140
100,1,Laser Marking,2012-01-25 09:51:33.646188310+00:00,2012-01-25 11:22:10.694194629+00:00,2681,ID4445
76,23,Turning & Milling,2012-01-26 09:32:00+00:00,2012-01-26 10:47:00+00:00,2682,ID0937
72,14,Turning & Milling Q.C.,2012-01-19 18:02:15.391335038+00:00,2012-01-19 18:25:22.393275559+00:00,2689,ID4618
92,13,Turning & Milling Q.C.,2012-01-22 08:45:00+00:00,2012-01-22 08:58:56.373922307+00:00,2691,ID4493
91,39,Round Grinding,2012-01-22 15:26:50.049113302+00:00,2012-01-22 16:00:30.073705674+00:00,2693,ID4160
89,16,Grinding Rework,2012-01-22 17:47:00+00:00,2012-01-22 22:56:53.551500685+00:00,2694,ID4872
87,11,Turning & Milling,2012-01-22 17:52:54.469225339+00:00,2012-01-23 04:09:06.316968084+00:00,2695,ID3846
93,8,Turning & Milling,2012-01-22 20:51:34.373726934+00:00,2012-01-23 04:42:24.704343759+00:00,2696,ID4641
84,16,Turning & Milling,2012-01-22 23:51:40.369362287+00:00,2012-01-23 05:08:40.369362287+00:00,2697,ID4872
81,9,Lapping,2012-01-23 03:30:32.577511187+00:00,2012-01-23 04:45:32.577511187+00:00,2698,ID4355
75,18,Final Inspection Q.C.,2012-01-23 09:48:27.597883134+00:00,2012-01-23 09:57:45.236479139+00:00,2703,ID4287
104,10,Laser Marking,2012-01-23 17:30:39.045358944+00:00,2012-01-23 18:10:28.829491250+00:00,2705,ID0998
107,16,Turning & Milling,2012-01-23 18:15:03.103008551+00:00,2012-01-23 23:32:03.103008551+00:00,2706,ID4872
106,18,Turning & Milling Q.C.,2012-01-23 18:37:59.369037672+00:00,2012-01-23 20:18:29.214762152+00:00,2707,ID4287
102,14,Laser Marking,2012-01-23 20:00:59.876451908+00:00,2012-01-23 21:15:59.876451908+00:00,2708,ID4618
82,18,Final Inspection Q.C.,2012-01-24 00:27:11.064843773+00:00,2012-01-24 01:05:31.535745191+00:00,2709,ID4287
109,16,Turning & Milling,2012-01-24 01:00:43.760802283+00:00,2012-01-24 06:17:43.760802283+00:00,2710,ID4872
108,14,Turning & Milling Q.C.,2012-01-24 01:07:24.974487818+00:00,2012-01-24 01:37:04.440183943+00:00,2711,ID4618
101,13,Final Inspection Q.C.,2012-01-24 04:27:44.624886161+00:00,2012-01-24 04:46:35.282378328+00:00,2712,ID4493
94,29,Packing,2012-01-24 07:00:00+00:00,2012-01-24 08:00:00+00:00,2713,ID4291
95,4,Flat Grinding,2012-01-24 07:33:38.827156388+00:00,2012-01-24 08:30:56.870962004+00:00,2715,ID4882
76,35,Turning & Milling,2012-01-26 10:47:00+00:00,2012-01-26 21:48:00+00:00,2717,ID4162
52,23,Milling,2012-01-17 13:56:27.174373955+00:00,2012-01-17 15:11:27.174373955+00:00,2718,ID0937
92,23,Round Grinding,2012-01-22 08:58:56.373922307+00:00,2012-01-22 10:13:56.373922307+00:00,2724,ID0937
91,39,Round Grinding,2012-01-22 16:00:30.073705674+00:00,2012-01-22 21:00:30.620106164+00:00,2725,ID4160
89,10,Grinding Rework,2012-01-22 22:56:53.551500685+00:00,2012-01-22 23:26:53.551500685+00:00,2726,ID0998
87,11,Turning & Milling,2012-01-23 04:09:06.316968084+00:00,2012-01-23 04:42:09.577682960+00:00,2727,ID3846
84,38,Turning & Milling,2012-01-23 05:08:40.369362287+00:00,2012-01-23 06:23:40.369362287+00:00,2730,ID4140
104,10,Lapping,2012-01-23 18:10:28.829491250+00:00,2012-01-23 18:53:05.652144568+00:00,2735,ID0998
106,23,Laser Marking,2012-01-23 20:18:29.214762152+00:00,2012-01-23 21:33:29.214762152+00:00,2736,ID0937
102,9,Lapping,2012-01-23 21:15:59.876451908+00:00,2012-01-23 22:30:59.876451908+00:00,2737,ID4355
107,25,Turning & Milling,2012-01-23 23:32:03.103008551+00:00,2012-01-24 01:31:30.744689077+00:00,2738,ID4132
82,18,Final Inspection Q.C.,2012-01-24 01:05:31.535745191+00:00,2012-01-24 01:16:52.110270051+00:00,2739,ID4287
108,1,Turning & Milling,2012-01-24 01:37:04.440183943+00:00,2012-01-24 02:47:04.440183943+00:00,2740,ID4445
101,18,Final Inspection Q.C.,2012-01-24 04:46:35.282378328+00:00,2012-01-24 07:11:10.019810204+00:00,2741,ID4287
110,23,Turning & Milling,2012-01-24 05:09:32.417520065+00:00,2012-01-24 06:24:32.417520065+00:00,2742,ID0937
109,38,Turning & Milling,2012-01-24 06:17:43.760802283+00:00,2012-01-24 07:32:43.760802283+00:00,2743,ID4140
94,18,Final Inspection Q.C.,2012-01-24 08:00:00+00:00,2012-01-24 09:51:03.975273538+00:00,2745,ID4287
97,19,Packing,2012-01-24 08:00:00+00:00,2012-01-24 09:00:00+00:00,2746,ID4820
95,9,Laser Marking,2012-01-24 08:30:56.870962004+00:00,2012-01-24 09:47:04.555964196+00:00,2747,ID4355
100,21,Packing,2012-01-26 07:00:00+00:00,2012-01-26 08:00:00+00:00,2749,ID4491
76,14,Turning & Milling Q.C.,2012-01-26 21:48:00+00:00,2012-01-26 22:51:57.493620608+00:00,2750,ID4618
52,23,Milling,2012-01-17 15:11:27.174373955+00:00,2012-01-17 16:26:27.174373955+00:00,2751,ID0937
92,39,Round Grinding,2012-01-22 10:13:56.373922307+00:00,2012-01-22 10:32:56.198365841+00:00,2758,ID4160
91,39,Round Grinding,2012-01-22 21:00:30.620106164+00:00,2012-01-22 22:22:37.722133537+00:00,2759,ID4160
89,29,Packing,2012-01-22 23:26:53.551500685+00:00,2012-01-23 00:26:53.551500685+00:00,2760,ID4291
84,23,Turning & Milling,2012-01-23 06:23:40.369362287+00:00,2012-01-23 07:38:40.369362287+00:00,2762,ID0937
81,23,Turning & Milling Q.C.,2012-01-23 07:58:16.492243282+00:00,2012-01-23 09:13:16.492243282+00:00,2763,ID0937
93,35,Milling,2012-01-23 11:01:00+00:00,2012-01-23 17:03:41.363805196+00:00,2765,ID4162
104,39,Round Grinding,2012-01-23 18:53:05.652144568+00:00,2012-01-23 19:50:03.233303658+00:00,2767,ID4160
106,22,Flat Grinding,2012-01-23 21:33:29.214762152+00:00,2012-01-24 02:03:29.214762152+00:00,2768,ID3716
102,23,Lapping,2012-01-23 22:30:59.876451908+00:00,2012-01-23 23:45:59.876451908+00:00,2769,ID0937
110,23,Turning & Milling,2012-01-24 06:24:32.417520065+00:00,2012-01-24 07:39:32.417520065+00:00,2774,ID0937
101,18,Final Inspection Q.C.,2012-01-24 07:11:10.019810204+00:00,2012-01-24 07:19:07.471110891+00:00,2778,ID4287
109,0,Turning & Milling Q.C.,2012-01-24 07:32:43.760802283+00:00,2012-01-24 08:41:52.486531176+00:00,2779,ID4163
88,29,Packing,2012-01-24 08:00:00+00:00,2012-01-24 09:00:00+00:00,2780,ID4291
95,1,Laser Marking,2012-01-24 09:47:04.555964196+00:00,2012-01-24 10:02:51.083390190+00:00,2782,ID4445
100,13,Final Inspection Q.C.,2012-01-26 08:00:00+00:00,2012-01-26 09:01:50.890478033+00:00,2783,ID4493
76,11,Turning & Milling,2012-01-26 22:51:57.493620608+00:00,2012-01-27 02:31:59.575036508+00:00,2784,ID3846
52,35,Milling,2012-01-17 16:26:27.174373955+00:00,2012-01-17 21:30:39.208621172+00:00,2785,ID4162
32,35,Milling,2012-01-19 16:03:01.084425125+00:00,2012-01-19 17:21:19.181151267+00:00,2786,ID4162
92,31,Round Grinding,2012-01-22 10:32:56.198365841+00:00,2012-01-22 13:08:49.215899785+00:00,2791,ID4109
91,18,Final Inspection Q.C.,2012-01-22 22:22:37.722133537+00:00,2012-01-22 23:23:14.931772613+00:00,2792,ID4287
89,13,Final Inspection Q.C.,2012-01-23 00:26:53.551500685+00:00,2012-01-23 00:43:20.372687035+00:00,2793,ID4493
84,38,Turning & Milling,2012-01-23 07:38:40.369362287+00:00,2012-01-23 08:53:40.369362287+00:00,2795,ID4140
81,38,Turning & Milling,2012-01-23 09:13:16.492243282+00:00,2012-01-23 10:28:16.492243282+00:00,2797,ID4140
93,18,Turning & Milling Q.C.,2012-01-23 17:03:41.363805196+00:00,2012-01-23 18:16:58.994193324+00:00,2798,ID4287
104,30,Lapping,2012-01-23 19:50:03.233303658+00:00,2012-01-23 20:46:22.573786083+00:00,2799,ID0420
74,13,Final Inspection Q.C.,2012-01-23 20:00:59.876451908+00:00,2012-01-23 21:17:56.730830840+00:00,2800,ID4493
102,26,Round Grinding,2012-01-23 23:45:59.876451908+00:00,2012-01-24 01:58:34.616636321+00:00,2801,ID4385
106,30,Flat Grinding,2012-01-24 02:03:29.214762152+00:00,2012-01-24 03:02:29.214762152+00:00,2805,ID0420
112,16,Turning & Milling,2012-01-24 06:57:17.677604576+00:00,2012-01-24 12:14:17.677604576+00:00,2806,ID4872
110,38,Turning & Milling,2012-01-24 07:39:32.417520065+00:00,2012-01-24 08:54:32.417520065+00:00,2808,ID4140
64,21,Packing,2012-01-24 08:00:00+00:00,2012-01-24 09:00:00+00:00,2809,ID4491
109,23,Turning & Milling,2012-01-24 08:41:52.486531176+00:00,2012-01-24 09:56:52.486531176+00:00,2812,ID0937
88,12,Laser Marking,2012-01-24 09:00:00+00:00,2012-01-24 09:02:00+00:00,2813,ID4528
95,30,Lapping,2012-01-24 10:02:51.083390190+00:00,2012-01-24 11:05:15.822747285+00:00,2814,ID0420
108,18,Turning & Milling Q.C.,2012-01-25 00:00:00+00:00,2012-01-25 00:37:49.404105647+00:00,2815,ID4287
111,35,Turning & Milling,2012-01-25 00:00:00+00:00,2012-01-25 11:01:00+00:00,2816,ID4162
97,13,Final Inspection Q.C.,2012-01-25 00:00:00+00:00,2012-01-25 04:26:17.049492712+00:00,2817,ID4493
85,19,Packing,2012-01-25 08:00:00+00:00,2012-01-25 09:00:00+00:00,2818,ID4820
52,18,Milling,2012-01-17 21:30:39.208621172+00:00,2012-01-17 22:45:39.208621172+00:00,2819,ID4287
32,35,Milling,2012-01-19 17:21:19.181151267+00:00,2012-01-19 19:56:54.765572718+00:00,2820,ID4162
92,31,Round Grinding,2012-01-22 13:08:49.215899785+00:00,2012-01-22 14:53:40.698243516+00:00,2825,ID4109
91,21,Packing,2012-01-22 23:23:14.931772613+00:00,2012-01-23 00:23:14.931772613+00:00,2826,ID4491
84,14,Turning & Milling Q.C.,2012-01-23 08:53:40.369362287+00:00,2012-01-23 08:58:31.039931862+00:00,2827,ID4618
81,31,Round Grinding,2012-01-23 10:28:16.492243282+00:00,2012-01-23 14:52:45.613661151+00:00,2828,ID4109
104,37,Round Grinding,2012-01-23 20:46:22.573786083+00:00,2012-01-23 22:40:22.573786083+00:00,2830,ID3854
74,18,Round Grinding,2012-01-23 21:17:56.730830840+00:00,2012-01-23 23:46:45.649184764+00:00,2831,ID4287
102,31,Round Grinding,2012-01-24 01:58:34.616636321+00:00,2012-01-24 03:01:46.314644834+00:00,2833,ID4109
106,22,Flat Grinding,2012-01-24 03:02:29.214762152+00:00,2012-01-24 07:32:29.214762152+00:00,2834,ID3716
110,38,Turning & Milling,2012-01-24 08:54:32.417520065+00:00,2012-01-24 10:09:32.417520065+00:00,2836,ID4140
88,0,Final Inspection Q.C.,2012-01-24 09:02:00+00:00,2012-01-24 09:58:38.868123920+00:00,2840,ID4163
109,18,Turning & Milling,2012-01-24 09:56:52.486531176+00:00,2012-01-24 11:11:52.486531176+00:00,2841,ID4287
95,12,Lapping,2012-01-24 11:05:15.822747285+00:00,2012-01-24 12:09:59.181838136+00:00,2842,ID4528
113,9,Lapping,2012-01-24 11:08:24.958592195+00:00,2012-01-24 12:23:24.958592195+00:00,2843,ID4355
112,23,Turning & Milling,2012-01-24 12:14:17.677604576+00:00,2012-01-24 13:29:17.677604576+00:00,2844,ID0937
101,12,Grinding Rework,2012-01-24 12:14:17.677604576+00:00,2012-01-24 14:14:38.645818756+00:00,2845,ID4528
82,14,Final Inspection Q.C.,2012-01-25 00:00:00+00:00,2012-01-25 01:44:36.923624094+00:00,2846,ID4618
108,4,Lapping,2012-01-25 00:37:49.404105647+00:00,2012-01-25 01:23:45.844774326+00:00,2848,ID4882
111,0,Turning & Milling Q.C.,2012-01-25 11:01:00+00:00,2012-01-25 11:06:41.888772111+00:00,2849,ID4163
76,1,Turning & Milling,2012-01-27 02:31:59.575036508+00:00,2012-01-27 03:41:59.575036508+00:00,2850,ID4445
52,35,Milling,2012-01-17 22:45:39.208621172+00:00,2012-01-18 02:06:52.930848345+00:00,2851,ID4162
32,18,Turning & Milling,2012-01-19 19:56:54.765572718+00:00,2012-01-19 21:11:54.765572718+00:00,2852,ID4287
92,30,Lapping,2012-01-22 14:53:40.698243516+00:00,2012-01-22 15:53:54.307353456+00:00,2857,ID0420
84,1,Turning & Milling,2012-01-23 08:58:31.039931862+00:00,2012-01-23 10:08:31.039931862+00:00,2858,ID4445
104,30,Round Grinding,2012-01-23 22:40:22.573786083+00:00,2012-01-24 01:35:43.843539578+00:00,2860,ID0420
74,13,Final Inspection Q.C.,2012-01-23 23:46:45.649184764+00:00,2012-01-23 23:49:51.915525931+00:00,2861,ID4493
102,1,Round Grinding,2012-01-24 03:01:46.314644834+00:00,2012-01-24 05:34:07.144170738+00:00,2862,ID4445
106,30,Lapping,2012-01-24 07:32:29.214762152+00:00,2012-01-24 08:34:20.300147443+00:00,2864,ID0420
109,18,Turning & Milling,2012-01-24 11:11:52.486531176+00:00,2012-01-24 12:26:52.486531176+00:00,2867,ID4287
95,13,Final Inspection Q.C.,2012-01-24 12:09:59.181838136+00:00,2012-01-24 15:32:33.578895664+00:00,2869,ID4493
112,1,Turning & Milling,2012-01-24 13:29:17.677604576+00:00,2012-01-24 14:39:17.677604576+00:00,2871,ID4445
101,18,Final Inspection Q.C.,2012-01-24 14:14:38.645818756+00:00,2012-01-24 15:02:07.576713285+00:00,2872,ID4287
108,10,Laser Marking,2012-01-25 01:23:45.844774326+00:00,2012-01-25 01:34:30.804928125+00:00,2873,ID0998
82,18,Final Inspection Q.C.,2012-01-25 01:44:36.923624094+00:00,2012-01-25 03:02:13.085418113+00:00,2874,ID4287
107,23,Turning & Milling Q.C.,2012-01-25 04:26:17.049492712+00:00,2012-01-25 05:41:17.049492712+00:00,2875,ID0937
64,21,Packing,2012-01-25 08:00:00+00:00,2012-01-25 09:00:00+00:00,2876,ID4491
96,29,Packing,2012-01-25 08:00:00+00:00,2012-01-25 09:00:00+00:00,2877,ID4291
