case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
80,0,Turning & Milling Q.C.,2012-01-22 14:00:00+00:00,2012-01-22 18:24:56.774005669+00:00,2614,ID4163
93,22,Flat Grinding,2012-01-22 14:03:14.440556918+00:00,2012-01-22 18:33:14.440556918+00:00,2615,ID3716
91,2,Turning,2012-01-22 18:30:00+00:00,2012-01-23 03:25:09.421548309+00:00,2616,ID4794
89,0,Final Inspection Q.C.,2012-01-23 00:00:00+00:00,2012-01-23 00:54:09.903990318+00:00,2617,ID4163
98,23,Turning & Milling,2012-01-23 01:30:20.666458879+00:00,2012-01-23 02:45:20.666458879+00:00,2618,ID0937
99,16,Turning & Milling,2012-01-23 04:03:07.953555583+00:00,2012-01-23 09:20:07.953555583+00:00,2619,ID4872
101,36,Milling,2012-01-23 04:15:09.198559723+00:00,2012-01-23 13:45:51.195078631+00:00,2620,ID4873
100,0,Turning & Milling Q.C.,2012-01-23 07:00:00+00:00,2012-01-23 09:10:27.552720378+00:00,2624,ID4163
97,23,Turning & Milling Q.C.,2012-01-23 07:26:11.433264749+00:00,2012-01-23 08:41:11.433264749+00:00,2625,ID0937
82,12,Round Grinding,2012-01-23 22:42:27.201903766+00:00,2012-01-24 01:06:20.704789875+00:00,2626,ID4528
62,38,Turning & Milling,2012-01-19 19:04:11.044467322+00:00,2012-01-19 20:19:11.044467322+00:00,2627,ID4140
67,18,Turning & Milling,2012-01-20 01:15:00+00:00,2012-01-20 02:30:00+00:00,2628,ID4287
83,9,Round Grinding,2012-01-21 01:18:34.572402888+00:00,2012-01-21 01:33:12.956703492+00:00,2633,ID4355
95,18,Round Grinding,2012-01-22 08:00:00+00:00,2012-01-22 10:10:10.535047606+00:00,2637,ID4287
80,38,Turning & Milling,2012-01-22 18:24:56.774005669+00:00,2012-01-22 19:39:56.774005669+00:00,2645,ID4140
93,4,Lapping,2012-01-22 18:33:14.440556918+00:00,2012-01-22 20:25:41.676867175+00:00,2646,ID4882
98,35,Turning & Milling,2012-01-23 02:45:20.666458879+00:00,2012-01-23 13:46:20.666458879+00:00,2648,ID4162
91,40,Turning,2012-01-23 03:25:09.421548309+00:00,2012-01-23 04:25:09.421548309+00:00,2649,ID3718
84,19,Packing,2012-01-23 08:00:00+00:00,2012-01-23 09:00:00+00:00,2650,ID4820
75,21,Packing,2012-01-23 08:00:00+00:00,2012-01-23 09:00:00+00:00,2651,ID4491
59,29,Packing,2012-01-23 08:00:00+00:00,2012-01-23 09:00:00+00:00,2652,ID4291
100,18,Turning & Milling Q.C.,2012-01-23 09:10:27.552720378+00:00,2012-01-23 10:33:16.086079769+00:00,2653,ID4287
99,13,Turning & Milling Q.C.,2012-01-23 09:20:07.953555583+00:00,2012-01-23 10:44:02.237338649+00:00,2654,ID4493
102,38,Turning & Milling,2012-01-23 09:43:13.345136763+00:00,2012-01-23 10:58:13.345136763+00:00,2655,ID4140
101,23,Milling,2012-01-23 13:45:51.195078631+00:00,2012-01-23 15:00:51.195078631+00:00,2656,ID0937
82,0,Final Inspection Q.C.,2012-01-24 01:06:20.704789875+00:00,2012-01-24 05:58:04.242312599+00:00,2657,ID4163
62,18,Turning & Milling,2012-01-19 20:19:11.044467322+00:00,2012-01-19 21:34:11.044467322+00:00,2658,ID4287
95,18,Round Grinding,2012-01-22 10:10:10.535047606+00:00,2012-01-22 13:05:59.569150496+00:00,2672,ID4287
80,8,Turning & Milling,2012-01-22 19:39:56.774005669+00:00,2012-01-23 01:54:59.460073199+00:00,2673,ID4641
93,18,Final Inspection Q.C.,2012-01-22 20:25:41.676867175+00:00,2012-01-22 22:33:38.997408889+00:00,2674,ID4287
87,22,Flat Grinding,2012-01-23 00:00:00+00:00,2012-01-23 04:30:00+00:00,2675,ID3716
89,0,Final Inspection Q.C.,2012-01-23 02:32:48.770221970+00:00,2012-01-23 03:02:06.255298114+00:00,2676,ID4163
97,9,Laser Marking,2012-01-23 08:41:11.433264749+00:00,2012-01-23 09:31:14.973195597+00:00,2680,ID4355
75,23,Milling,2012-01-23 09:00:00+00:00,2012-01-23 10:15:00+00:00,2682,ID0937
100,18,Turning & Milling Q.C.,2012-01-23 10:33:16.086079769+00:00,2012-01-23 16:02:23.039347092+00:00,2684,ID4287
99,0,Turning & Milling Q.C.,2012-01-23 10:44:02.237338649+00:00,2012-01-23 12:24:41.436446115+00:00,2685,ID4163
103,1,Turning & Milling,2012-01-23 10:54:56.294855556+00:00,2012-01-23 12:04:56.294855556+00:00,2686,ID4445
102,23,Turning & Milling Q.C.,2012-01-23 10:58:13.345136763+00:00,2012-01-23 12:13:13.345136763+00:00,2687,ID0937
98,16,Turning & Milling,2012-01-23 13:46:20.666458879+00:00,2012-01-23 19:03:20.666458879+00:00,2688,ID4872
101,38,Milling,2012-01-23 15:00:51.195078631+00:00,2012-01-23 16:10:11.177314823+00:00,2689,ID4140
82,13,Final Inspection Q.C.,2012-01-24 05:58:04.242312599+00:00,2012-01-24 06:15:52.172602641+00:00,2690,ID4493
62,5,Turning & Milling,2012-01-19 21:34:11.044467322+00:00,2012-01-19 19:44:42.824210184+00:00,2691,ID0997
92,1,Round Grinding,2012-01-21 01:00:00+00:00,2012-01-21 01:38:12.713217912+00:00,2695,ID4445
95,1,Round Grinding,2012-01-22 13:05:59.569150496+00:00,2012-01-22 18:48:26.274174616+00:00,2699,ID4445
93,18,Turning Q.C.,2012-01-22 22:33:38.997408889+00:00,2012-01-22 23:54:12.435376924+00:00,2700,ID4287
80,1,Turning & Milling,2012-01-23 01:54:59.460073199+00:00,2012-01-23 03:04:59.460073199+00:00,2702,ID4445
87,1,Laser Marking,2012-01-23 04:30:00+00:00,2012-01-23 06:08:06.112868794+00:00,2704,ID4445
91,18,Turning Q.C.,2012-01-23 07:26:11.433264749+00:00,2012-01-23 09:00:15.174612622+00:00,2710,ID4287
97,39,Round Grinding,2012-01-23 09:31:14.973195597+00:00,2012-01-23 11:52:34.244244320+00:00,2713,ID4160
84,13,Final Inspection Q.C.,2012-01-23 10:44:02.237338649+00:00,2012-01-23 11:05:03.722940228+00:00,2715,ID4493
103,1,Turning & Milling,2012-01-23 12:04:56.294855556+00:00,2012-01-23 13:14:56.294855556+00:00,2716,ID4445
104,2,Turning & Milling,2012-01-23 12:11:47.172352105+00:00,2012-01-24 02:05:32.513626809+00:00,2717,ID4794
102,23,Turning & Milling,2012-01-23 12:13:13.345136763+00:00,2012-01-23 13:28:13.345136763+00:00,2718,ID0937
99,16,Laser Marking,2012-01-23 12:24:41.436446115+00:00,2012-01-23 13:12:57.664308385+00:00,2719,ID4872
98,14,Turning & Milling,2012-01-23 19:03:20.666458879+00:00,2012-01-23 19:51:39.395369296+00:00,2720,ID4618
82,18,Final Inspection Q.C.,2012-01-24 06:15:52.172602641+00:00,2012-01-24 06:58:47.176863927+00:00,2721,ID4287
59,21,Packing,2012-01-24 07:00:00+00:00,2012-01-24 08:00:00+00:00,2722,ID4491
62,23,Turning & Milling,2012-01-19 19:44:42.824210184+00:00,2012-01-19 20:59:42.824210184+00:00,2723,ID0937
67,18,Turning & Milling Q.C.,2012-01-20 04:27:44.563532010+00:00,2012-01-20 05:17:40.624397532+00:00,2724,ID4287
95,23,Round Grinding,2012-01-22 18:48:26.274174616+00:00,2012-01-22 20:03:26.274174616+00:00,2730,ID0937
93,23,Lapping,2012-01-22 23:54:12.435376924+00:00,2012-01-23 01:09:12.435376924+00:00,2731,ID0937
90,13,Turning Q.C.,2012-01-23 00:51:14.456418600+00:00,2012-01-23 01:51:57.632094757+00:00,2732,ID4493
80,23,Turning & Milling,2012-01-23 03:04:59.460073199+00:00,2012-01-23 04:19:59.460073199+00:00,2733,ID0937
87,23,Lapping,2012-01-23 06:08:06.112868794+00:00,2012-01-23 07:23:06.112868794+00:00,2734,ID0937
91,1,Turning & Milling,2012-01-23 09:00:15.174612622+00:00,2012-01-23 10:10:15.174612622+00:00,2744,ID4445
75,38,Milling,2012-01-23 10:58:13.345136763+00:00,2012-01-23 14:00:59.220359594+00:00,2745,ID4140
84,13,Final Inspection Q.C.,2012-01-23 11:05:03.722940228+00:00,2012-01-23 14:00:03.079427583+00:00,2746,ID4493
97,31,Round Grinding,2012-01-23 11:52:34.244244320+00:00,2012-01-23 12:47:44.302485977+00:00,2747,ID4109
105,20,SETUP     Turning & Milling,2012-01-23 12:15:59.863682637+00:00,2012-01-23 14:36:59.863682637+00:00,2748,ID4932
99,9,Round Grinding,2012-01-23 13:12:57.664308385+00:00,2012-01-23 15:33:32.224241599+00:00,2749,ID4355
103,1,Turning & Milling,2012-01-23 13:14:56.294855556+00:00,2012-01-23 14:24:56.294855556+00:00,2750,ID4445
102,0,Turning & Milling Q.C.,2012-01-23 13:28:13.345136763+00:00,2012-01-23 14:18:46.272662139+00:00,2751,ID4163
101,18,Milling,2012-01-23 16:10:11.177314823+00:00,2012-01-23 17:25:11.177314823+00:00,2752,ID4287
98,23,Round Grinding,2012-01-23 19:51:39.395369296+00:00,2012-01-23 21:06:39.395369296+00:00,2753,ID0937
104,16,Turning & Milling,2012-01-24 02:05:32.513626809+00:00,2012-01-24 07:22:32.513626809+00:00,2754,ID4872
59,19,Packing,2012-01-24 08:00:00+00:00,2012-01-24 09:00:00+00:00,2756,ID4820
62,13,Turning & Milling Q.C.,2012-01-19 20:59:42.824210184+00:00,2012-01-19 23:15:13.825604115+00:00,2757,ID4493
92,39,Round Grinding,2012-01-22 00:00:00+00:00,2012-01-22 00:35:37.986297602+00:00,2759,ID4160
95,13,Round Grinding,2012-01-22 20:03:26.274174616+00:00,2012-01-22 21:18:26.274174616+00:00,2763,ID4493
83,39,Round Grinding,2012-01-23 00:00:00+00:00,2012-01-23 01:53:45.093195835+00:00,2764,ID4160
93,4,Laser Marking,2012-01-23 01:09:12.435376924+00:00,2012-01-23 01:55:42.038883782+00:00,2765,ID4882
90,9,Lapping,2012-01-23 01:51:57.632094757+00:00,2012-01-23 03:06:57.632094757+00:00,2766,ID4355
80,0,Turning & Milling Q.C.,2012-01-23 04:19:59.460073199+00:00,2012-01-23 06:22:16.115520976+00:00,2767,ID4163
87,39,Round Grinding,2012-01-23 07:23:06.112868794+00:00,2012-01-23 07:45:12.108670180+00:00,2768,ID4160
91,9,Lapping,2012-01-23 10:10:15.174612622+00:00,2012-01-23 11:25:15.174612622+00:00,2775,ID4355
97,39,Round Grinding,2012-01-23 12:47:44.302485977+00:00,2012-01-23 16:08:06.400453629+00:00,2776,ID4160
84,13,Final Inspection Q.C.,2012-01-23 14:00:03.079427583+00:00,2012-01-23 16:59:47.540828870+00:00,2777,ID4493
75,37,Round Grinding,2012-01-23 14:00:59.220359594+00:00,2012-01-23 15:54:59.220359594+00:00,2778,ID3854
102,4,Laser Marking,2012-01-23 14:18:46.272662139+00:00,2012-01-23 15:41:56.234367374+00:00,2779,ID4882
103,7,Turning & Milling,2012-01-23 14:24:56.294855556+00:00,2012-01-24 00:45:24.397235811+00:00,2780,ID4219
105,25,Turning & Milling,2012-01-23 14:36:59.863682637+00:00,2012-01-24 06:37:29.798729981+00:00,2781,ID4132
106,8,Turning & Milling,2012-01-23 14:57:59.369037672+00:00,2012-01-24 00:37:56.428203607+00:00,2782,ID4641
99,0,Round Grinding,2012-01-23 15:33:32.224241599+00:00,2012-01-23 17:27:28.113291707+00:00,2783,ID4163
98,9,Round Grinding,2012-01-23 21:06:39.395369296+00:00,2012-01-23 23:19:23.957079505+00:00,2785,ID4355
46,29,Packing,2012-01-24 07:00:00+00:00,2012-01-24 08:00:00+00:00,2787,ID4291
104,35,Turning & Milling,2012-01-24 07:22:32.513626809+00:00,2012-01-24 18:23:32.513626809+00:00,2789,ID4162
82,21,Packing,2012-01-24 08:00:00+00:00,2012-01-24 09:00:00+00:00,2790,ID4491
62,1,Turning & Milling,2012-01-19 23:15:13.825604115+00:00,2012-01-20 00:25:13.825604115+00:00,2792,ID4445
95,1,Round Grinding,2012-01-22 21:18:26.274174616+00:00,2012-01-22 23:51:32.959569823+00:00,2797,ID4445
83,37,Round Grinding,2012-01-23 01:53:45.093195835+00:00,2012-01-23 03:47:45.093195835+00:00,2798,ID3854
90,1,Laser Marking,2012-01-23 03:06:57.632094757+00:00,2012-01-23 04:26:40.895200229+00:00,2800,ID4445
87,37,Round Grinding,2012-01-23 07:45:12.108670180+00:00,2012-01-23 09:39:12.108670180+00:00,2802,ID3854
91,22,Flat Grinding,2012-01-23 11:25:15.174612622+00:00,2012-01-23 15:55:15.174612622+00:00,2805,ID3716
102,10,Flat Grinding,2012-01-23 15:41:56.234367374+00:00,2012-01-23 16:38:36.285400728+00:00,2806,ID0998
107,1,Turning & Milling,2012-01-23 15:45:03.103008551+00:00,2012-01-23 16:55:03.103008551+00:00,2807,ID4445
75,37,Round Grinding,2012-01-23 15:54:59.220359594+00:00,2012-01-23 17:48:59.220359594+00:00,2808,ID3854
97,31,Round Grinding,2012-01-23 16:08:06.400453629+00:00,2012-01-23 17:49:31.886393616+00:00,2809,ID4109
84,4,Grinding Rework,2012-01-23 16:59:47.540828870+00:00,2012-01-23 19:28:47.540828870+00:00,2810,ID4882
99,39,Round Grinding,2012-01-23 17:27:28.113291707+00:00,2012-01-23 20:30:27.162333468+00:00,2811,ID4160
98,5,Turning & Milling,2012-01-23 23:19:23.957079505+00:00,2012-01-24 02:02:09.401011585+00:00,2812,ID0997
106,38,Turning & Milling,2012-01-24 00:37:56.428203607+00:00,2012-01-24 01:52:56.428203607+00:00,2813,ID4140
103,1,Turning & Milling,2012-01-24 00:45:24.397235811+00:00,2012-01-24 01:55:24.397235811+00:00,2814,ID4445
105,23,Turning & Milling,2012-01-24 06:37:29.798729981+00:00,2012-01-24 07:52:29.798729981+00:00,2815,ID0937
40,29,Packing,2012-01-24 08:00:00+00:00,2012-01-24 09:00:00+00:00,2816,ID4291
101,18,Turning & Milling,2012-01-24 08:00:00+00:00,2012-01-24 09:15:00+00:00,2821,ID4287
89,13,Turning & Milling Q.C.,2012-01-24 08:00:00+00:00,2012-01-24 11:17:53.320501781+00:00,2822,ID4493
59,21,Packing,2012-01-25 07:00:00+00:00,2012-01-25 08:00:00+00:00,2823,ID4491
92,37,Round Grinding,2012-01-22 14:00:00+00:00,2012-01-22 15:54:00+00:00,2826,ID3854
95,37,Round Grinding,2012-01-22 23:51:32.959569823+00:00,2012-01-23 01:45:32.959569823+00:00,2827,ID3854
87,30,Round Grinding,2012-01-23 09:39:12.108670180+00:00,2012-01-23 10:34:09.308489531+00:00,2834,ID0420
91,22,Flat Grinding,2012-01-23 15:55:15.174612622+00:00,2012-01-23 20:25:15.174612622+00:00,2835,ID3716
102,14,Round Grinding,2012-01-23 16:38:36.285400728+00:00,2012-01-23 17:28:39.265574813+00:00,2836,ID4618
107,23,Turning & Milling Q.C.,2012-01-23 16:55:03.103008551+00:00,2012-01-23 18:10:03.103008551+00:00,2837,ID0937
75,37,Round Grinding,2012-01-23 17:48:59.220359594+00:00,2012-01-23 19:42:59.220359594+00:00,2838,ID3854
97,0,Round Grinding,2012-01-23 17:49:31.886393616+00:00,2012-01-23 20:46:39.941607701+00:00,2839,ID4163
99,14,Turning & Milling Q.C.,2012-01-23 20:30:27.162333468+00:00,2012-01-23 21:43:49.899980098+00:00,2841,ID4618
80,14,Nitration Q.C.,2012-01-24 00:00:00+00:00,2012-01-24 00:03:00+00:00,2842,ID4618
108,23,Turning & Milling Q.C.,2012-01-24 00:15:00+00:00,2012-01-24 01:30:00+00:00,2843,ID0937
106,23,Turning & Milling,2012-01-24 01:52:56.428203607+00:00,2012-01-24 03:07:56.428203607+00:00,2844,ID0937
103,38,Turning & Milling,2012-01-24 01:55:24.397235811+00:00,2012-01-24 03:10:24.397235811+00:00,2845,ID4140
98,18,Turning & Milling Q.C.,2012-01-24 02:02:09.401011585+00:00,2012-01-24 03:09:58.436864396+00:00,2846,ID4287
105,1,Turning & Milling,2012-01-24 07:52:29.798729981+00:00,2012-01-24 09:02:29.798729981+00:00,2848,ID4445
101,36,Milling,2012-01-24 09:15:00+00:00,2012-01-24 19:21:48.997772898+00:00,2855,ID4873
89,0,Turning & Milling Q.C.,2012-01-24 11:17:53.320501781+00:00,2012-01-24 11:42:40.214601149+00:00,2856,ID4163
104,11,Turning & Milling,2012-01-24 18:23:32.513626809+00:00,2012-01-24 22:01:44.602650536+00:00,2857,ID3846
62,38,Milling,2012-01-20 02:23:09.649189871+00:00,2012-01-20 04:55:56.946317862+00:00,2858,ID4140
92,14,Final Inspection Q.C.,2012-01-22 15:54:00+00:00,2012-01-22 17:08:46.750039356+00:00,2860,ID4618
95,14,Turning & Milling Q.C.,2012-01-23 01:45:32.959569823+00:00,2012-01-23 01:45:45.182303567+00:00,2861,ID4618
83,13,Final Inspection Q.C.,2012-01-23 07:26:11.433264749+00:00,2012-01-23 08:12:36.528846167+00:00,2863,ID4493
87,12,Round Grinding,2012-01-23 10:34:09.308489531+00:00,2012-01-23 16:51:59.248692564+00:00,2867,ID4528
102,13,Round Grinding,2012-01-23 17:28:39.265574813+00:00,2012-01-23 18:43:39.265574813+00:00,2868,ID4493
107,38,Turning & Milling,2012-01-23 18:10:03.103008551+00:00,2012-01-23 19:25:03.103008551+00:00,2869,ID4140
75,13,Turning & Milling Q.C.,2012-01-23 19:42:59.220359594+00:00,2012-01-23 21:19:31.733587654+00:00,2870,ID4493
91,10,Laser Marking,2012-01-23 20:25:15.174612622+00:00,2012-01-23 20:59:16.295635035+00:00,2871,ID0998
97,31,Round Grinding,2012-01-23 20:46:39.941607701+00:00,2012-01-24 00:28:22.604781173+00:00,2872,ID4109
99,14,Round Grinding,2012-01-23 21:43:49.899980098+00:00,2012-01-23 23:33:08.090202983+00:00,2873,ID4618
80,4,Laser Marking,2012-01-24 00:03:00+00:00,2012-01-24 00:31:05.066968460+00:00,2874,ID4882
109,7,Turning & Milling,2012-01-24 01:00:43.760802283+00:00,2012-01-24 01:46:02.254322109+00:00,2875,ID4219
106,23,Turning & Milling,2012-01-24 03:07:56.428203607+00:00,2012-01-24 04:22:56.428203607+00:00,2877,ID0937
98,12,Laser Marking,2012-01-24 03:09:58.436864396+00:00,2012-01-24 03:11:58.436864396+00:00,2878,ID4528
103,38,Turning & Milling,2012-01-24 03:10:24.397235811+00:00,2012-01-24 04:25:24.397235811+00:00,2879,ID4140
105,23,Turning & Milling,2012-01-24 09:02:29.798729981+00:00,2012-01-24 10:17:29.798729981+00:00,2884,ID0937
89,13,Turning & Milling Q.C.,2012-01-24 11:42:40.214601149+00:00,2012-01-24 15:20:24.788457897+00:00,2885,ID4493
101,18,Milling,2012-01-24 19:21:48.997772898+00:00,2012-01-24 20:36:48.997772898+00:00,2886,ID4287
104,14,Turning & Milling,2012-01-24 22:01:44.602650536+00:00,2012-01-24 22:51:57.626636003+00:00,2887,ID4618
40,29,Packing,2012-01-25 07:00:00+00:00,2012-01-25 08:00:00+00:00,2888,ID4291
67,7,Turning & Milling,2012-01-22 14:00:00+00:00,2012-01-22 14:20:36.458478977+00:00,2894,ID4219
92,10,Grinding Rework,2012-01-22 17:08:46.750039356+00:00,2012-01-22 17:38:46.750039356+00:00,2895,ID0998
95,30,Round Grinding,2012-01-23 01:45:45.182303567+00:00,2012-01-23 07:08:56.065323879+00:00,2896,ID0420
87,39,Round Grinding,2012-01-23 16:51:59.248692564+00:00,2012-01-23 17:25:00.713158297+00:00,2902,ID4160
102,13,Final Inspection Q.C.,2012-01-23 18:43:39.265574813+00:00,2012-01-23 19:07:24.051397401+00:00,2903,ID4493
107,38,Milling,2012-01-23 19:25:03.103008551+00:00,2012-01-23 22:23:45.427618902+00:00,2904,ID4140
91,10,Flat Grinding,2012-01-23 20:59:16.295635035+00:00,2012-01-24 03:45:57.504347817+00:00,2905,ID0998
75,39,Round Grinding,2012-01-23 21:19:31.733587654+00:00,2012-01-24 00:57:51.029706301+00:00,2906,ID4160
99,30,Round Grinding,2012-01-23 23:33:08.090202983+00:00,2012-01-24 04:58:59.966952296+00:00,2907,ID0420
97,13,Round Grinding,2012-01-24 00:28:22.604781173+00:00,2012-01-24 01:43:22.604781173+00:00,2908,ID4493
80,9,Laser Marking,2012-01-24 00:31:05.066968460+00:00,2012-01-24 01:23:48.127569968+00:00,2909,ID4355
109,13,Turning & Milling Q.C.,2012-01-24 01:46:02.254322109+00:00,2012-01-24 04:55:20.277318330+00:00,2910,ID4493
98,37,Round Grinding,2012-01-24 03:11:58.436864396+00:00,2012-01-24 05:05:58.436864396+00:00,2911,ID3854
106,23,Turning & Milling Q.C.,2012-01-24 04:22:56.428203607+00:00,2012-01-24 05:37:56.428203607+00:00,2912,ID0937
103,18,Turning & Milling Q.C.,2012-01-24 04:25:24.397235811+00:00,2012-01-24 05:05:16.086612216+00:00,2913,ID4287
110,38,Milling,2012-01-24 05:09:32.417520065+00:00,2012-01-24 07:05:27.370173949+00:00,2914,ID4140
105,18,Turning & Milling,2012-01-24 10:17:29.798729981+00:00,2012-01-24 11:32:29.798729981+00:00,2918,ID4287
89,13,Final Inspection Q.C.,2012-01-24 15:20:24.788457897+00:00,2012-01-24 17:08:11.918134488+00:00,2919,ID4493
101,23,Milling,2012-01-24 20:36:48.997772898+00:00,2012-01-24 21:51:48.997772898+00:00,2920,ID0937
104,7,Turning & Milling,2012-01-24 22:51:57.626636003+00:00,2012-01-25 00:43:10.185034217+00:00,2921,ID4219
35,19,Packing,2012-01-25 08:00:00+00:00,2012-01-25 09:00:00+00:00,2922,ID4820
76,21,Packing,2012-01-25 08:00:00+00:00,2012-01-25 09:00:00+00:00,2923,ID4491
86,29,Packing,2012-01-25 08:00:00+00:00,2012-01-25 09:00:00+00:00,2924,ID4291
67,38,Turning & Milling,2012-01-22 14:20:36.458478977+00:00,2012-01-22 15:35:36.458478977+00:00,2926,ID4140
92,26,Grinding Rework,2012-01-22 17:38:46.750039356+00:00,2012-01-23 00:45:46.750039356+00:00,2927,ID4385
95,9,Round Grinding,2012-01-23 07:08:56.065323879+00:00,2012-01-23 07:35:16.762533335+00:00,2928,ID4355
107,38,Milling,2012-01-23 22:23:45.427618902+00:00,2012-01-23 23:47:17.944877572+00:00,2932,ID4140
83,18,Final Inspection Q.C.,2012-01-24 00:00:00+00:00,2012-01-24 01:14:57.254445260+00:00,2933,ID4287
75,31,Round Grinding,2012-01-24 00:57:51.029706301+00:00,2012-01-24 04:29:50.459198867+00:00,2934,ID4109
80,9,Lapping,2012-01-24 01:23:48.127569968+00:00,2012-01-24 02:38:48.127569968+00:00,2935,ID4355
91,22,Flat Grinding,2012-01-24 03:45:57.504347817+00:00,2012-01-24 08:15:57.504347817+00:00,2937,ID3716
109,9,Laser Marking,2012-01-24 04:55:20.277318330+00:00,2012-01-24 05:58:15.818863959+00:00,2938,ID4355
99,39,Round Grinding,2012-01-24 04:58:59.966952296+00:00,2012-01-24 13:15:29.940561906+00:00,2939,ID4160
103,1,Turning & Milling,2012-01-24 05:05:16.086612216+00:00,2012-01-24 06:15:16.086612216+00:00,2940,ID4445
98,12,Flat Grinding,2012-01-24 05:05:58.436864396+00:00,2012-01-24 06:20:58.436864396+00:00,2941,ID4528
106,30,Lapping,2012-01-24 05:37:56.428203607+00:00,2012-01-24 06:50:56.855323917+00:00,2942,ID0420
110,38,Milling,2012-01-24 07:05:27.370173949+00:00,2012-01-24 10:34:44.020545297+00:00,2947,ID4140
105,18,Turning & Milling,2012-01-24 11:32:29.798729981+00:00,2012-01-24 12:47:29.798729981+00:00,2950,ID4287
101,38,Milling,2012-01-24 21:51:48.997772898+00:00,2012-01-24 23:14:38.771099668+00:00,2952,ID4140
104,0,Turning & Milling Q.C.,2012-01-25 00:43:10.185034217+00:00,2012-01-25 00:44:44.160520860+00:00,2953,ID4163
35,9,Lapping,2012-01-25 09:00:00+00:00,2012-01-25 10:15:00+00:00,2957,ID4355
62,35,Milling,2012-01-20 06:39:53.250786174+00:00,2012-01-20 08:23:23.445360856+00:00,2958,ID4162
67,18,Turning & Milling,2012-01-22 15:35:36.458478977+00:00,2012-01-22 16:50:36.458478977+00:00,2959,ID4287
87,18,Turning & Milling Q.C.,2012-01-23 17:28:39.265574813+00:00,2012-01-23 18:09:03.606770926+00:00,2962,ID4287
80,39,Round Grinding,2012-01-24 02:38:48.127569968+00:00,2012-01-24 03:53:17.250716087+00:00,2965,ID4160
103,1,Turning & Milling,2012-01-24 06:15:16.086612216+00:00,2012-01-24 07:25:16.086612216+00:00,2968,ID4445
98,12,Lapping,2012-01-24 06:20:58.436864396+00:00,2012-01-24 07:01:58.016653847+00:00,2969,ID4528
106,31,Round Grinding,2012-01-24 06:50:56.855323917+00:00,2012-01-24 08:27:53.022539718+00:00,2970,ID4109
111,16,Turning & Milling,2012-01-24 07:52:29.798729981+00:00,2012-01-24 13:09:29.798729981+00:00,2974,ID4872
110,23,Milling,2012-01-24 10:34:44.020545297+00:00,2012-01-24 11:49:44.020545297+00:00,2979,ID0937
105,18,Turning & Milling,2012-01-24 12:47:29.798729981+00:00,2012-01-24 14:02:29.798729981+00:00,2980,ID4287
99,39,Round Grinding,2012-01-24 13:15:29.940561906+00:00,2012-01-24 13:35:59.405729223+00:00,2981,ID4160
