case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
90,18,Turning & Milling,2012-01-19 19:21:18.620080636+00:00,2012-01-19 20:36:18.620080636+00:00,2730,ID4287
47,13,Round Grinding,2012-01-19 20:01:59.850709914+00:00,2012-01-19 21:16:59.850709914+00:00,2731,ID4493
75,18,Turning & Milling,2012-01-20 02:30:04.204014095+00:00,2012-01-20 03:45:04.204014095+00:00,2732,ID4287
89,9,Lapping,2012-01-20 04:32:27.418611354+00:00,2012-01-20 05:47:27.418611354+00:00,2734,ID4355
85,0,Turning & Milling Q.C.,2012-01-20 07:00:19.085234176+00:00,2012-01-20 07:06:46.105302491+00:00,2735,ID4163
93,38,Turning & Milling,2012-01-20 07:21:15.866987812+00:00,2012-01-20 08:36:15.866987812+00:00,2736,ID4140
86,30,Flat Grinding,2012-01-21 01:00:00+00:00,2012-01-21 01:59:00+00:00,2744,ID0420
92,18,Turning & Milling Q.C.,2012-01-22 00:00:00+00:00,2012-01-22 00:34:21.627699853+00:00,2745,ID4287
96,13,Turning & Milling Q.C.,2012-01-22 07:11:00+00:00,2012-01-22 08:19:18.523386891+00:00,2748,ID4493
27,9,Lapping,2012-01-22 09:00:00+00:00,2012-01-22 10:15:00+00:00,2751,ID4355
74,0,Final Inspection Q.C.,2012-01-22 13:52:55.579219496+00:00,2012-01-22 15:48:48.814839159+00:00,2752,ID4163
70,14,Turning & Milling Q.C.,2012-01-22 17:52:26.870195796+00:00,2012-01-22 18:25:43.165292366+00:00,2753,ID4618
78,21,Packing,2012-01-23 07:00:00+00:00,2012-01-23 08:00:00+00:00,2754,ID4491
62,29,Packing,2012-01-23 07:00:00+00:00,2012-01-23 08:00:00+00:00,2755,ID4291
54,18,Final Inspection Q.C.,2012-01-23 12:26:40.170221836+00:00,2012-01-23 14:45:41.076430038+00:00,2757,ID4287
51,4,Lapping,2012-01-18 17:46:13.153852731+00:00,2012-01-18 19:12:52.437062169+00:00,2759,ID4882
53,30,Lapping,2012-01-19 01:20:05.401355136+00:00,2012-01-19 02:14:31.741902660+00:00,2760,ID0420
88,0,Final Inspection Q.C.,2012-01-19 11:48:21.731641939+00:00,2012-01-19 12:11:42.621786105+00:00,2762,ID4163
90,5,Turning & Milling,2012-01-19 20:36:18.620080636+00:00,2012-01-20 02:17:00.981113351+00:00,2763,ID0997
47,0,Round Grinding,2012-01-19 21:16:59.850709914+00:00,2012-01-19 23:02:47.470324358+00:00,2764,ID4163
75,0,Turning & Milling Q.C.,2012-01-20 03:45:04.204014095+00:00,2012-01-20 05:04:24.298015260+00:00,2765,ID4163
89,13,Final Inspection Q.C.,2012-01-20 05:47:27.418611354+00:00,2012-01-20 06:16:22.828112173+00:00,2766,ID4493
96,30,Flat Grinding,2012-01-22 08:19:18.523386891+00:00,2012-01-22 09:18:18.523386891+00:00,2779,ID0420
27,37,Round Grinding,2012-01-22 10:15:00+00:00,2012-01-22 12:09:00+00:00,2780,ID3854
97,20,SETUP     Turning & Milling,2012-01-22 11:57:09.406756796+00:00,2012-01-22 14:18:09.406756796+00:00,2781,ID4932
98,1,Turning & Milling,2012-01-22 12:52:51.841686169+00:00,2012-01-22 14:02:51.841686169+00:00,2782,ID4445
70,0,Round Grinding,2012-01-22 18:25:43.165292366+00:00,2012-01-22 20:59:47.624923284+00:00,2784,ID4163
87,4,Laser Marking,2012-01-23 00:00:00+00:00,2012-01-23 00:54:11.892384091+00:00,2785,ID4882
91,24,Turning,2012-01-23 00:00:00+00:00,2012-01-23 04:30:00+00:00,2786,ID4442
78,13,Final Inspection Q.C.,2012-01-23 08:00:00+00:00,2012-01-23 11:51:41.837111843+00:00,2789,ID4493
54,14,Final Inspection Q.C.,2012-01-23 14:45:41.076430038+00:00,2012-01-23 15:35:49.865867825+00:00,2790,ID4618
51,30,Lapping,2012-01-18 19:12:52.437062169+00:00,2012-01-18 20:21:37.168689741+00:00,2791,ID0420
53,30,Round Grinding,2012-01-19 02:14:31.741902660+00:00,2012-01-18 23:35:41.372533255+00:00,2792,ID0420
88,1,Turning & Milling,2012-01-19 12:11:42.621786105+00:00,2012-01-19 13:21:42.621786105+00:00,2795,ID4445
47,9,Round Grinding,2012-01-19 23:02:47.470324358+00:00,2012-01-20 01:23:33.707653301+00:00,2796,ID4355
90,38,Turning & Milling,2012-01-20 02:17:00.981113351+00:00,2012-01-20 03:32:00.981113351+00:00,2797,ID4140
85,30,Round Grinding,2012-01-20 08:28:48.805076416+00:00,2012-01-20 07:21:24.535414728+00:00,2801,ID0420
96,1,Laser Marking,2012-01-22 09:18:18.523386891+00:00,2012-01-22 10:07:08.715135892+00:00,2811,ID4445
27,9,Lapping,2012-01-22 12:09:00+00:00,2012-01-22 13:24:00+00:00,2812,ID4355
95,26,Round Grinding,2012-01-22 14:00:00+00:00,2012-01-23 01:13:02.936908547+00:00,2813,ID4385
98,38,Turning & Milling,2012-01-22 14:02:51.841686169+00:00,2012-01-22 15:17:51.841686169+00:00,2814,ID4140
97,35,Turning & Milling,2012-01-22 14:18:09.406756796+00:00,2012-01-23 01:19:09.406756796+00:00,2815,ID4162
99,7,Turning & Milling,2012-01-22 17:28:19.481928657+00:00,2012-01-23 00:58:53.562733356+00:00,2816,ID4219
70,30,Round Grinding,2012-01-22 20:59:47.624923284+00:00,2012-01-23 01:48:30.355424899+00:00,2817,ID0420
87,22,Flat Grinding,2012-01-23 00:54:11.892384091+00:00,2012-01-23 05:24:11.892384091+00:00,2818,ID3716
91,40,Turning,2012-01-23 04:30:00+00:00,2012-01-23 05:30:00+00:00,2819,ID3718
76,19,Packing,2012-01-23 08:00:00+00:00,2012-01-23 09:00:00+00:00,2821,ID4820
83,21,Packing,2012-01-23 08:00:00+00:00,2012-01-23 09:00:00+00:00,2822,ID4491
81,29,Packing,2012-01-23 08:00:00+00:00,2012-01-23 09:00:00+00:00,2823,ID4291
51,1,Round Grinding,2012-01-18 20:21:37.168689741+00:00,2012-01-18 21:46:07.182148892+00:00,2824,ID4445
53,19,Packing,2012-01-18 23:35:41.372533255+00:00,2012-01-19 00:35:41.372533255+00:00,2825,ID4820
47,23,Round Grinding,2012-01-20 01:23:33.707653301+00:00,2012-01-20 02:38:33.707653301+00:00,2828,ID0937
90,38,Turning & Milling,2012-01-20 03:32:00.981113351+00:00,2012-01-20 04:47:00.981113351+00:00,2829,ID4140
85,23,Round Grinding,2012-01-20 07:21:24.535414728+00:00,2012-01-20 08:36:24.535414728+00:00,2831,ID0937
86,23,Lapping,2012-01-22 07:00:00+00:00,2012-01-22 08:15:00+00:00,2833,ID0937
96,30,Flat Grinding,2012-01-22 10:07:08.715135892+00:00,2012-01-22 11:06:08.715135892+00:00,2839,ID0420
27,0,Final Inspection Q.C.,2012-01-22 13:24:00+00:00,2012-01-22 13:39:15.185414022+00:00,2840,ID4163
75,23,Turning & Milling,2012-01-22 14:00:00+00:00,2012-01-22 15:15:00+00:00,2841,ID0937
89,13,Final Inspection Q.C.,2012-01-22 14:00:00+00:00,2012-01-22 15:22:18.094050375+00:00,2842,ID4493
93,18,Turning & Milling Q.C.,2012-01-22 14:00:00+00:00,2012-01-22 15:46:57.402485449+00:00,2843,ID4287
94,5,Turning & Milling,2012-01-22 14:00:00+00:00,2012-01-22 13:59:29.768537622+00:00,2844,ID0997
92,11,Turning & Milling,2012-01-22 14:00:00+00:00,2012-01-23 07:55:59.052759323+00:00,2845,ID3846
98,1,Turning & Milling,2012-01-22 15:17:51.841686169+00:00,2012-01-22 16:27:51.841686169+00:00,2846,ID4445
99,0,Turning & Milling Q.C.,2012-01-23 00:58:53.562733356+00:00,2012-01-23 01:03:04.137813347+00:00,2847,ID4163
100,38,Turning & Milling,2012-01-23 01:04:00+00:00,2012-01-23 02:19:00+00:00,2848,ID4140
95,37,Round Grinding,2012-01-23 01:13:02.936908547+00:00,2012-01-23 03:07:02.936908547+00:00,2849,ID3854
97,23,Turning & Milling,2012-01-23 01:19:09.406756796+00:00,2012-01-23 02:34:09.406756796+00:00,2850,ID0937
70,30,Round Grinding,2012-01-23 01:48:30.355424899+00:00,2012-01-23 10:04:49.019653286+00:00,2851,ID0420
87,12,Lapping,2012-01-23 05:24:11.892384091+00:00,2012-01-23 06:00:16.215064777+00:00,2852,ID4528
91,13,Turning Q.C.,2012-01-23 05:30:00+00:00,2012-01-23 06:30:01.761427596+00:00,2853,ID4493
76,0,Final Inspection Q.C.,2012-01-23 09:00:00+00:00,2012-01-23 10:37:15.126736573+00:00,2855,ID4163
54,18,Final Inspection Q.C.,2012-01-23 15:35:49.865867825+00:00,2012-01-23 16:02:49.449812233+00:00,2856,ID4287
51,31,Round Grinding,2012-01-18 21:46:07.182148892+00:00,2012-01-18 23:46:21.120502033+00:00,2857,ID4109
53,9,Round Grinding,2012-01-19 00:35:41.372533255+00:00,2012-01-19 03:00:36.790709103+00:00,2858,ID4355
47,31,Round Grinding,2012-01-20 02:38:33.707653301+00:00,2012-01-20 05:40:13.177136419+00:00,2860,ID4109
86,18,Final Inspection Q.C.,2012-01-22 08:15:00+00:00,2012-01-22 11:57:09.918443014+00:00,2866,ID4287
27,9,Round Grinding,2012-01-22 13:39:15.185414022+00:00,2012-01-22 18:39:15.370475373+00:00,2869,ID4355
75,23,Turning & Milling,2012-01-22 15:15:00+00:00,2012-01-22 16:30:00+00:00,2871,ID0937
89,13,Final Inspection Q.C.,2012-01-22 15:22:18.094050375+00:00,2012-01-22 18:33:36.446696828+00:00,2872,ID4493
93,8,Turning & Milling,2012-01-22 15:46:57.402485449+00:00,2012-01-23 00:33:17.766337043+00:00,2873,ID4641
98,18,Turning & Milling Q.C.,2012-01-22 16:27:51.841686169+00:00,2012-01-22 17:32:03.562339983+00:00,2874,ID4287
99,10,Laser Marking,2012-01-23 01:03:04.137813347+00:00,2012-01-23 01:48:02.914612119+00:00,2875,ID0998
100,1,Turning & Milling,2012-01-23 02:19:00+00:00,2012-01-23 03:29:00+00:00,2876,ID4445
97,23,Turning & Milling,2012-01-23 02:34:09.406756796+00:00,2012-01-23 03:49:09.406756796+00:00,2877,ID0937
95,31,Round Grinding,2012-01-23 03:07:02.936908547+00:00,2012-01-23 04:46:41.262137469+00:00,2878,ID4109
101,39,Round Grinding,2012-01-23 04:15:09.198559723+00:00,2012-01-23 08:24:12.599724486+00:00,2879,ID4160
87,0,Final Inspection Q.C.,2012-01-23 06:00:16.215064777+00:00,2012-01-23 06:38:28.118735607+00:00,2880,ID4163
91,16,Turning & Milling,2012-01-23 06:30:01.761427596+00:00,2012-01-23 11:47:01.761427596+00:00,2881,ID4872
92,36,Milling,2012-01-23 07:55:59.052759323+00:00,2012-01-23 17:01:59.431341632+00:00,2886,ID4873
70,9,Round Grinding,2012-01-23 10:04:49.019653286+00:00,2012-01-23 13:17:28.395803574+00:00,2889,ID4355
51,37,Round Grinding,2012-01-18 23:46:21.120502033+00:00,2012-01-19 01:40:21.120502033+00:00,2890,ID3854
53,24,Turning,2012-01-19 03:00:36.790709103+00:00,2012-01-19 07:30:36.790709103+00:00,2891,ID4442
47,31,Round Grinding,2012-01-20 05:40:13.177136419+00:00,2012-01-20 08:59:43.822293440+00:00,2892,ID4109
85,18,Round Grinding,2012-01-21 01:00:00+00:00,2012-01-21 01:03:37.412115292+00:00,2897,ID4287
86,22,Flat Grinding,2012-01-22 11:57:09.918443014+00:00,2012-01-22 16:27:09.918443014+00:00,2899,ID3716
94,14,Turning & Milling,2012-01-22 14:00:00+00:00,2012-01-22 14:52:05.111872180+00:00,2900,ID4618
75,2,Turning & Milling,2012-01-22 16:30:00+00:00,2012-01-23 02:55:40.726094045+00:00,2901,ID4794
98,18,Turning & Milling,2012-01-22 17:32:03.562339983+00:00,2012-01-22 18:47:03.562339983+00:00,2902,ID4287
27,14,Final Inspection Q.C.,2012-01-22 18:39:15.370475373+00:00,2012-01-23 01:02:54.602427472+00:00,2904,ID4618
93,1,Turning & Milling,2012-01-23 00:33:17.766337043+00:00,2012-01-23 01:43:17.766337043+00:00,2905,ID4445
99,12,Lapping,2012-01-23 01:48:02.914612119+00:00,2012-01-23 02:07:32.365119631+00:00,2906,ID4528
100,35,Turning & Milling,2012-01-23 03:29:00+00:00,2012-01-23 14:30:00+00:00,2907,ID4162
97,1,Turning & Milling,2012-01-23 03:49:09.406756796+00:00,2012-01-23 04:59:09.406756796+00:00,2908,ID4445
95,37,Round Grinding,2012-01-23 04:46:41.262137469+00:00,2012-01-23 06:40:41.262137469+00:00,2909,ID3854
101,31,Round Grinding,2012-01-23 08:24:12.599724486+00:00,2012-01-23 10:39:07.563768017+00:00,2917,ID4109
102,38,Turning & Milling,2012-01-23 09:43:13.345136763+00:00,2012-01-23 10:58:13.345136763+00:00,2918,ID4140
91,12,Lapping,2012-01-23 11:47:01.761427596+00:00,2012-01-23 12:59:25.669253130+00:00,2919,ID4528
70,23,Lapping,2012-01-23 13:17:28.395803574+00:00,2012-01-23 14:32:28.395803574+00:00,2920,ID0937
54,13,Final Inspection Q.C.,2012-01-23 16:02:49.449812233+00:00,2012-01-23 16:49:05.628714400+00:00,2921,ID4493
92,18,Turning & Milling Q.C.,2012-01-23 17:01:59.431341632+00:00,2012-01-23 18:34:38.613405205+00:00,2922,ID4287
81,14,Final Inspection Q.C.,2012-01-24 00:00:00+00:00,2012-01-24 00:27:51.627558893+00:00,2923,ID4618
74,21,Packing,2012-01-24 07:00:00+00:00,2012-01-24 08:00:00+00:00,2924,ID4491
51,13,Final Inspection Q.C.,2012-01-19 01:40:21.120502033+00:00,2012-01-19 02:11:26.893907686+00:00,2925,ID4493
53,0,Final Inspection Q.C.,2012-01-19 07:30:36.790709103+00:00,2012-01-19 07:48:16.872475737+00:00,2926,ID4163
85,18,Final Inspection Q.C.,2012-01-21 01:03:37.412115292+00:00,2012-01-21 01:40:18.246077005+00:00,2930,ID4287
94,25,Turning & Milling,2012-01-22 14:52:05.111872180+00:00,2012-01-23 02:55:41.327031127+00:00,2934,ID4132
86,22,Flat Grinding,2012-01-22 16:27:09.918443014+00:00,2012-01-22 20:57:09.918443014+00:00,2935,ID3716
98,18,Turning & Milling,2012-01-22 18:47:03.562339983+00:00,2012-01-22 20:02:03.562339983+00:00,2936,ID4287
27,13,Round Grinding,2012-01-23 01:02:54.602427472+00:00,2012-01-23 02:17:54.602427472+00:00,2937,ID4493
93,14,Turning & Milling,2012-01-23 01:43:17.766337043+00:00,2012-01-23 01:53:14.804495633+00:00,2938,ID4618
99,0,Round Grinding,2012-01-23 02:07:32.365119631+00:00,2012-01-23 04:03:50.751634446+00:00,2939,ID4163
75,38,Turning & Milling,2012-01-23 02:55:40.726094045+00:00,2012-01-23 04:10:40.726094045+00:00,2940,ID4140
97,38,Turning & Milling,2012-01-23 04:59:09.406756796+00:00,2012-01-23 06:14:09.406756796+00:00,2941,ID4140
95,13,Round Grinding,2012-01-23 06:40:41.262137469+00:00,2012-01-23 07:55:41.262137469+00:00,2942,ID4493
101,0,Round Grinding,2012-01-23 10:39:07.563768017+00:00,2012-01-23 14:21:51.261910288+00:00,2951,ID4163
103,28,Rework Milling,2012-01-23 10:54:56.294855556+00:00,2012-01-23 12:47:19.538561760+00:00,2952,ID3641
102,1,Turning & Milling,2012-01-23 10:58:13.345136763+00:00,2012-01-23 12:08:13.345136763+00:00,2953,ID4445
91,22,Flat Grinding,2012-01-23 12:59:25.669253130+00:00,2012-01-23 17:29:25.669253130+00:00,2954,ID3716
100,13,Turning Q.C.,2012-01-23 14:30:00+00:00,2012-01-23 15:30:47.272914942+00:00,2955,ID4493
70,0,Turning & Milling Q.C.,2012-01-23 14:32:28.395803574+00:00,2012-01-23 15:29:32.619888605+00:00,2956,ID4163
92,18,Turning & Milling Q.C.,2012-01-23 18:34:38.613405205+00:00,2012-01-23 20:22:30.347381710+00:00,2958,ID4287
81,14,Final Inspection Q.C.,2012-01-24 00:27:51.627558893+00:00,2012-01-24 00:29:13.328841314+00:00,2959,ID4618
51,37,Round Grinding,2012-01-19 02:11:26.893907686+00:00,2012-01-19 04:05:26.893907686+00:00,2960,ID3854
53,24,Turning,2012-01-19 07:48:16.872475737+00:00,2012-01-19 12:18:16.872475737+00:00,2961,ID4442
47,37,Round Grinding,2012-01-22 14:00:00+00:00,2012-01-22 15:54:00+00:00,2966,ID3854
90,14,Turning & Milling,2012-01-22 14:52:05.111872180+00:00,2012-01-22 16:21:45.247753277+00:00,2967,ID4618
98,5,Turning & Milling,2012-01-22 20:02:03.562339983+00:00,2012-01-22 22:37:48.247603720+00:00,2968,ID0997
86,4,Flat Grinding,2012-01-22 20:57:09.918443014+00:00,2012-01-22 21:53:58.880252199+00:00,2969,ID4882
27,16,Round Grinding,2012-01-23 02:17:54.602427472+00:00,2012-01-23 05:56:50.964604555+00:00,2971,ID4872
99,26,Round Grinding,2012-01-23 04:03:50.751634446+00:00,2012-01-23 04:48:32.777966093+00:00,2973,ID4385
75,23,Turning & Milling,2012-01-23 04:10:40.726094045+00:00,2012-01-23 05:25:40.726094045+00:00,2974,ID0937
97,23,Turning & Milling,2012-01-23 06:14:09.406756796+00:00,2012-01-23 07:29:09.406756796+00:00,2975,ID0937
95,37,Round Grinding,2012-01-23 07:55:41.262137469+00:00,2012-01-23 09:49:41.262137469+00:00,2977,ID3854
102,16,Turning & Milling,2012-01-23 12:08:13.345136763+00:00,2012-01-23 17:25:13.345136763+00:00,2982,ID4872
104,13,Turning & Milling Q.C.,2012-01-23 12:11:47.172352105+00:00,2012-01-23 12:24:11.857323218+00:00,2983,ID4493
70,23,Round Grinding,2012-01-23 15:29:32.619888605+00:00,2012-01-23 16:44:32.619888605+00:00,2986,ID0937
100,4,Laser Marking,2012-01-23 15:30:47.272914942+00:00,2012-01-23 16:02:58.804273114+00:00,2987,ID4882
91,14,Flat Grinding,2012-01-23 17:29:25.669253130+00:00,2012-01-23 18:06:55.964633460+00:00,2988,ID4618
92,10,Flat Grinding,2012-01-23 20:22:30.347381710+00:00,2012-01-23 21:07:56.162764886+00:00,2989,ID0998
81,13,Final Inspection Q.C.,2012-01-24 00:29:13.328841314+00:00,2012-01-24 02:53:19.042034590+00:00,2990,ID4493
50,29,Packing,2012-01-24 07:00:00+00:00,2012-01-24 08:00:00+00:00,2991,ID4291
51,37,Round Grinding,2012-01-19 04:05:26.893907686+00:00,2012-01-19 05:59:26.893907686+00:00,2996,ID3854
53,12,Lapping,2012-01-19 12:18:16.872475737+00:00,2012-01-19 13:36:48.434055037+00:00,2997,ID4528
47,37,Round Grinding,2012-01-22 15:54:00+00:00,2012-01-22 17:48:00+00:00,3002,ID3854
90,38,Turning & Milling,2012-01-22 16:21:45.247753277+00:00,2012-01-22 17:36:45.247753277+00:00,3003,ID4140
86,0,Final Inspection Q.C.,2012-01-22 21:53:58.880252199+00:00,2012-01-23 00:47:27.705462976+00:00,3004,ID4163
98,38,Turning & Milling,2012-01-22 22:37:48.247603720+00:00,2012-01-22 23:52:48.247603720+00:00,3005,ID4140
99,26,Round Grinding,2012-01-23 04:48:32.777966093+00:00,2012-01-23 07:20:47.672332891+00:00,3006,ID4385
27,1,Round Grinding,2012-01-23 05:56:50.964604555+00:00,2012-01-23 09:48:12.474737856+00:00,3008,ID4445
97,38,Turning & Milling,2012-01-23 07:29:09.406756796+00:00,2012-01-23 08:44:09.406756796+00:00,3009,ID4140
95,12,Round Grinding,2012-01-23 09:49:41.262137469+00:00,2012-01-23 10:17:12.519838927+00:00,3012,ID4528
105,38,Turning & Milling,2012-01-23 12:15:59.863682637+00:00,2012-01-23 13:30:59.863682637+00:00,3013,ID4140
94,13,Turning & Milling Q.C.,2012-01-23 12:26:40.170221836+00:00,2012-01-23 13:45:44.827256830+00:00,3014,ID4493
101,18,Final Inspection Q.C.,2012-01-23 14:45:41.076430038+00:00,2012-01-23 15:11:39.542071305+00:00,3015,ID4287
100,1,Laser Marking,2012-01-23 16:02:58.804273114+00:00,2012-01-23 17:50:47.466758264+00:00,3016,ID4445
70,37,Round Grinding,2012-01-23 16:44:32.619888605+00:00,2012-01-23 18:38:32.619888605+00:00,3017,ID3854
102,8,Turning & Milling,2012-01-23 17:25:13.345136763+00:00,2012-01-24 01:24:36.367461115+00:00,3018,ID4641
91,12,Laser Marking,2012-01-23 18:06:55.964633460+00:00,2012-01-23 18:08:55.964633460+00:00,3019,ID4528
92,9,Laser Marking,2012-01-23 21:07:56.162764886+00:00,2012-01-23 22:30:40.989724409+00:00,3020,ID4355
81,16,Grinding Rework,2012-01-24 02:53:19.042034590+00:00,2012-01-24 01:26:04.046947003+00:00,3021,ID4872
103,0,Turning & Milling Q.C.,2012-01-24 07:00:00+00:00,2012-01-24 07:32:04.947826086+00:00,3025,ID4163
67,19,Packing,2012-01-24 08:00:00+00:00,2012-01-24 09:00:00+00:00,3026,ID4820
77,21,Packing,2012-01-24 08:00:00+00:00,2012-01-24 09:00:00+00:00,3027,ID4491
54,29,Packing,2012-01-24 08:00:00+00:00,2012-01-24 09:00:00+00:00,3028,ID4291
51,1,Round Grinding,2012-01-19 05:59:26.893907686+00:00,2012-01-19 06:12:04.978807520+00:00,3029,ID4445
53,30,Round Grinding,2012-01-19 13:36:48.434055037+00:00,2012-01-19 16:07:08.666025828+00:00,3030,ID0420
90,1,Turning & Milling,2012-01-22 17:36:45.247753277+00:00,2012-01-22 18:46:45.247753277+00:00,3034,ID4445
47,39,Round Grinding,2012-01-22 17:48:00+00:00,2012-01-22 20:55:27.011662192+00:00,3035,ID4160
98,23,Turning & Milling Q.C.,2012-01-22 23:52:48.247603720+00:00,2012-01-23 01:07:48.247603720+00:00,3036,ID0937
97,23,Turning & Milling,2012-01-23 08:44:09.406756796+00:00,2012-01-23 09:59:09.406756796+00:00,3041,ID0937
27,39,Round Grinding,2012-01-23 09:48:12.474737856+00:00,2012-01-23 12:26:59.368097228+00:00,3043,ID4160
95,30,Round Grinding,2012-01-23 10:17:12.519838927+00:00,2012-01-23 13:32:32.123971020+00:00,3044,ID0420
93,1,Turning & Milling,2012-01-23 12:26:40.170221836+00:00,2012-01-23 13:36:40.170221836+00:00,3045,ID4445
105,38,Turning & Milling,2012-01-23 13:30:59.863682637+00:00,2012-01-23 14:45:59.863682637+00:00,3046,ID4140
94,2,Turning & Milling,2012-01-23 13:45:44.827256830+00:00,2012-01-24 00:32:36.523687118+00:00,3047,ID4794
101,1,Laser Marking,2012-01-23 15:11:39.542071305+00:00,2012-01-23 15:41:42.030874018+00:00,3049,ID4445
100,23,Laser Marking,2012-01-23 17:50:47.466758264+00:00,2012-01-23 19:05:47.466758264+00:00,3050,ID0937
91,30,Flat Grinding,2012-01-23 18:08:55.964633460+00:00,2012-01-23 19:07:55.964633460+00:00,3051,ID0420
70,1,Lapping,2012-01-23 18:38:32.619888605+00:00,2012-01-23 22:12:32.619888605+00:00,3052,ID4445
92,4,Lapping,2012-01-23 22:30:40.989724409+00:00,2012-01-23 23:04:18.158023786+00:00,3053,ID4882
102,18,Turning & Milling Q.C.,2012-01-24 01:24:36.367461115+00:00,2012-01-24 02:04:48.249044059+00:00,3054,ID4287
103,35,Turning & Milling,2012-01-24 07:32:04.947826086+00:00,2012-01-24 18:33:04.947826086+00:00,3057,ID4162
67,13,Final Inspection Q.C.,2012-01-24 09:00:00+00:00,2012-01-24 11:11:42.195851268+00:00,3062,ID4493
77,18,Final Inspection Q.C.,2012-01-24 09:00:00+00:00,2012-01-24 09:33:02.728127191+00:00,3063,ID4287
51,9,Round Grinding,2012-01-19 06:12:04.978807520+00:00,2012-01-19 10:26:38.869405405+00:00,3065,ID4355
53,23,Round Grinding,2012-01-19 16:07:08.666025828+00:00,2012-01-19 17:22:08.666025828+00:00,3066,ID0937
90,23,Turning & Milling,2012-01-22 18:46:45.247753277+00:00,2012-01-22 20:01:45.247753277+00:00,3069,ID0937
47,9,Round Grinding,2012-01-22 20:55:27.011662192+00:00,2012-01-22 22:37:48.646412962+00:00,3070,ID4355
98,14,Turning & Milling Q.C.,2012-01-23 01:07:48.247603720+00:00,2012-01-23 01:18:38.304534709+00:00,3071,ID4618
75,0,Turning & Milling Q.C.,2012-01-23 06:38:28.118735607+00:00,2012-01-23 07:54:10.987879301+00:00,3072,ID4163
97,23,Turning & Milling Q.C.,2012-01-23 09:59:09.406756796+00:00,2012-01-23 11:14:09.406756796+00:00,3076,ID0937
95,9,Round Grinding,2012-01-23 13:32:32.123971020+00:00,2012-01-23 18:11:31.674651393+00:00,3079,ID4355
105,38,Turning & Milling,2012-01-23 14:45:59.863682637+00:00,2012-01-23 16:00:59.863682637+00:00,3081,ID4140
101,14,Laser Marking,2012-01-23 15:41:42.030874018+00:00,2012-01-23 16:56:42.030874018+00:00,3082,ID4618
100,14,Flat Grinding,2012-01-23 19:05:47.466758264+00:00,2012-01-23 19:59:23.404874481+00:00,3084,ID4618
91,22,Flat Grinding,2012-01-23 19:07:55.964633460+00:00,2012-01-23 23:37:55.964633460+00:00,3085,ID3716
70,26,Round Grinding,2012-01-23 22:12:32.619888605+00:00,2012-01-24 00:04:17.740714507+00:00,3086,ID4385
92,0,Round Grinding,2012-01-23 23:04:18.158023786+00:00,2012-01-24 03:40:25.673499504+00:00,3087,ID4163
94,23,Turning & Milling,2012-01-24 00:32:36.523687118+00:00,2012-01-24 01:47:36.523687118+00:00,3088,ID0937
