case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
49,19,Packing,2012-01-22 08:00:00+00:00,2012-01-22 09:00:00+00:00,2669,ID4820
81,13,Final Inspection Q.C.,2012-01-22 08:00:00+00:00,2012-01-22 08:05:43.582213270+00:00,2670,ID4493
84,29,Packing,2012-01-22 08:00:00+00:00,2012-01-22 09:00:00+00:00,2671,ID4291
95,21,Packing,2012-01-22 08:00:00+00:00,2012-01-22 09:00:00+00:00,2672,ID4491
96,22,Flat Grinding,2012-01-22 13:38:00+00:00,2012-01-22 18:08:00+00:00,2673,ID3716
90,40,Turning,2012-01-22 14:00:00+00:00,2012-01-22 15:00:00+00:00,2674,ID3718
98,18,Turning & Milling,2012-01-22 14:07:51.841686169+00:00,2012-01-22 15:22:51.841686169+00:00,2675,ID4287
99,11,Turning,2012-01-22 17:28:19.481928657+00:00,2012-01-23 00:57:09.878243574+00:00,2676,ID3846
91,14,Turning & Milling,2012-01-23 00:00:00+00:00,2012-01-23 00:47:53.490847310+00:00,2677,ID4618
75,23,Turning & Milling,2012-01-23 00:00:00+00:00,2012-01-23 01:15:00+00:00,2678,ID0937
80,1,Turning & Milling,2012-01-23 03:02:16.055419032+00:00,2012-01-23 04:12:16.055419032+00:00,2679,ID4445
28,0,Final Inspection Q.C.,2012-01-24 08:00:00+00:00,2012-01-24 08:37:46.253961473+00:00,2681,ID4163
52,25,Turning & Milling,2012-01-15 22:59:44.154416013+00:00,2012-01-16 05:27:45.464237419+00:00,2682,ID4132
65,21,Packing,2012-01-15 23:48:00.331162634+00:00,2012-01-16 00:48:00.331162634+00:00,2683,ID4491
60,0,Final Inspection Q.C.,2012-01-16 06:40:14.188756984+00:00,2012-01-16 08:57:49.927574651+00:00,2684,ID4163
30,12,Round Grinding,2012-01-17 02:59:23.090078458+00:00,2012-01-17 03:14:43.298917985+00:00,2686,ID4528
69,9,Round Grinding,2012-01-18 08:56:20.735252855+00:00,2012-01-18 09:23:24.126267614+00:00,2688,ID4355
70,16,Turning & Milling,2012-01-19 00:00:00+00:00,2012-01-19 05:17:00+00:00,2691,ID4872
46,12,Round Grinding,2012-01-19 18:16:00+00:00,2012-01-19 19:30:12.666999563+00:00,2693,ID4528
89,9,Round Grinding,2012-01-20 21:16:34.249736152+00:00,2012-01-21 00:09:39.513807173+00:00,2699,ID4355
93,12,Lapping,2012-01-21 01:00:00+00:00,2012-01-21 01:16:13.618010409+00:00,2701,ID4528
26,13,Final Inspection Q.C.,2012-01-22 00:00:00+00:00,2012-01-22 00:13:29.532133217+00:00,2702,ID4493
81,0,Final Inspection Q.C.,2012-01-22 08:05:43.582213270+00:00,2012-01-22 08:46:38.045822164+00:00,2709,ID4163
95,18,Milling Q.C.,2012-01-22 09:00:00+00:00,2012-01-22 10:15:00+00:00,2710,ID4287
82,24,Turning,2012-01-22 14:00:00+00:00,2012-01-22 18:30:00+00:00,2711,ID4442
90,2,Turning,2012-01-22 15:00:00+00:00,2012-01-23 00:47:40.452421197+00:00,2712,ID4794
98,13,Turning & Milling Q.C.,2012-01-22 15:22:51.841686169+00:00,2012-01-22 16:03:37.915636472+00:00,2713,ID4493
96,0,Turning & Milling Q.C.,2012-01-22 18:08:00+00:00,2012-01-22 20:17:25.159583732+00:00,2714,ID4163
78,18,Final Inspection Q.C.,2012-01-23 00:00:00+00:00,2012-01-23 01:36:21.382649907+00:00,2715,ID4287
91,13,Turning & Milling Q.C.,2012-01-23 00:47:53.490847310+00:00,2012-01-23 01:16:41.794316926+00:00,2716,ID4493
99,40,Turning,2012-01-23 00:57:09.878243574+00:00,2012-01-23 01:57:09.878243574+00:00,2717,ID3718
100,16,Turning & Milling,2012-01-23 01:04:00+00:00,2012-01-23 06:21:00+00:00,2718,ID4872
75,1,Turning & Milling,2012-01-23 01:15:00+00:00,2012-01-23 02:25:00+00:00,2719,ID4445
80,23,Turning & Milling,2012-01-23 04:12:16.055419032+00:00,2012-01-23 05:27:16.055419032+00:00,2720,ID0937
97,31,Round Grinding,2012-01-24 07:00:00+00:00,2012-01-24 09:10:18.487823722+00:00,2721,ID4109
60,14,Final Inspection Q.C.,2012-01-16 08:57:49.927574651+00:00,2012-01-16 08:59:46.786541603+00:00,2722,ID4618
69,9,Round Grinding,2012-01-18 09:23:24.126267614+00:00,2012-01-18 09:39:34.775703756+00:00,2727,ID4355
62,30,Flat Grinding,2012-01-19 01:00:00+00:00,2012-01-19 01:59:00+00:00,2728,ID0420
46,9,Round Grinding,2012-01-19 19:30:12.666999563+00:00,2012-01-19 20:17:18.264944619+00:00,2731,ID4355
50,40,Turning,2012-01-20 00:00:00+00:00,2012-01-20 01:00:00+00:00,2732,ID3718
94,30,Round Grinding,2012-01-20 13:10:00+00:00,2012-01-21 00:38:15.142469002+00:00,2737,ID0420
93,9,Round Grinding,2012-01-21 01:16:13.618010409+00:00,2012-01-21 01:41:39.118825929+00:00,2739,ID4355
95,0,Final Inspection Q.C.,2012-01-22 10:15:00+00:00,2012-01-22 10:59:51.018227081+00:00,2747,ID4163
98,14,Laser Marking,2012-01-22 16:03:37.915636472+00:00,2012-01-22 17:18:37.915636472+00:00,2748,ID4618
82,26,Round Grinding,2012-01-22 18:30:00+00:00,2012-01-23 03:35:53.801355006+00:00,2749,ID4385
96,4,Laser Marking,2012-01-22 20:17:25.159583732+00:00,2012-01-22 20:46:33.267040066+00:00,2750,ID4882
92,1,Turning & Milling,2012-01-23 00:00:00+00:00,2012-01-23 01:10:00+00:00,2751,ID4445
91,38,Turning & Milling,2012-01-23 01:16:41.794316926+00:00,2012-01-23 02:31:41.794316926+00:00,2753,ID4140
75,18,Turning & Milling,2012-01-23 02:25:00+00:00,2012-01-23 03:40:00+00:00,2754,ID4287
101,40,Turning,2012-01-23 04:15:09.198559723+00:00,2012-01-23 05:15:09.198559723+00:00,2755,ID3718
80,0,Turning & Milling Q.C.,2012-01-23 05:27:16.055419032+00:00,2012-01-23 07:56:14.817883293+00:00,2756,ID4163
100,1,Turning & Milling,2012-01-23 06:21:00+00:00,2012-01-23 07:31:00+00:00,2757,ID4445
97,37,Round Grinding,2012-01-24 09:10:18.487823722+00:00,2012-01-24 11:04:18.487823722+00:00,2758,ID3854
52,30,Round Grinding,2012-01-16 05:27:45.464237419+00:00,2012-01-16 05:34:04.567686748+00:00,2759,ID0420
69,1,Round Grinding,2012-01-18 09:39:34.775703756+00:00,2012-01-18 10:50:26.703437077+00:00,2765,ID4445
62,0,Turning & Milling Q.C.,2012-01-19 01:59:00+00:00,2012-01-19 03:27:29.554378366+00:00,2766,ID4163
46,0,Turning & Milling Q.C.,2012-01-19 20:17:18.264944619+00:00,2012-01-19 20:19:32.468744522+00:00,2769,ID4163
50,39,Round Grinding,2012-01-20 01:00:00+00:00,2012-01-20 05:39:30.349227531+00:00,2770,ID4160
95,38,Milling,2012-01-22 10:59:51.018227081+00:00,2012-01-22 12:42:50.750363586+00:00,2779,ID4140
26,7,Turning,2012-01-22 14:00:00+00:00,2012-01-22 14:34:04.150129881+00:00,2780,ID4219
98,30,Lapping,2012-01-22 17:18:37.915636472+00:00,2012-01-22 18:18:58.546617964+00:00,2781,ID0420
96,10,Flat Grinding,2012-01-22 20:46:33.267040066+00:00,2012-01-23 03:58:56.084947859+00:00,2782,ID0998
85,38,Turning & Milling,2012-01-23 00:00:00+00:00,2012-01-23 01:15:00+00:00,2783,ID4140
90,14,Turning Q.C.,2012-01-23 01:36:21.382649907+00:00,2012-01-23 01:41:22.737313882+00:00,2785,ID4618
99,13,Turning Q.C.,2012-01-23 01:57:09.878243574+00:00,2012-01-23 02:57:25.704726592+00:00,2786,ID4493
91,1,Laser Marking,2012-01-23 02:31:41.794316926+00:00,2012-01-23 02:59:28.881249494+00:00,2787,ID4445
82,0,Final Inspection Q.C.,2012-01-23 03:35:53.801355006+00:00,2012-01-23 04:00:51.419933759+00:00,2788,ID4163
75,38,Turning & Milling,2012-01-23 03:40:00+00:00,2012-01-23 04:55:00+00:00,2789,ID4140
101,24,Turning,2012-01-23 05:15:09.198559723+00:00,2012-01-23 09:45:09.198559723+00:00,2790,ID4442
29,21,Packing,2012-01-23 07:00:00+00:00,2012-01-23 08:00:00+00:00,2791,ID4491
4,29,Packing,2012-01-23 07:00:00+00:00,2012-01-23 08:00:00+00:00,2792,ID4291
100,1,Turning & Milling,2012-01-23 07:31:00+00:00,2012-01-23 08:41:00+00:00,2796,ID4445
80,18,Turning & Milling,2012-01-23 07:56:14.817883293+00:00,2012-01-23 09:11:14.817883293+00:00,2797,ID4287
102,13,Turning & Milling Q.C.,2012-01-23 09:43:13.345136763+00:00,2012-01-23 11:51:52.182437228+00:00,2798,ID4493
97,39,Round Grinding,2012-01-24 11:04:18.487823722+00:00,2012-01-24 12:36:10.710906816+00:00,2799,ID4160
52,38,Turning & Milling,2012-01-16 05:34:04.567686748+00:00,2012-01-16 06:49:04.567686748+00:00,2800,ID4140
69,1,Round Grinding,2012-01-18 10:50:26.703437077+00:00,2012-01-18 11:48:54.055186919+00:00,2805,ID4445
62,30,Round Grinding,2012-01-19 03:27:29.554378366+00:00,2012-01-19 05:08:09.221626769+00:00,2806,ID0420
46,0,Turning & Milling Q.C.,2012-01-19 20:19:32.468744522+00:00,2012-01-19 21:42:29.057555903+00:00,2810,ID4163
50,13,Round Grinding,2012-01-20 05:39:30.349227531+00:00,2012-01-20 06:54:30.349227531+00:00,2811,ID4493
89,9,Round Grinding,2012-01-22 00:00:00+00:00,2012-01-22 00:35:58.784854388+00:00,2814,ID4355
93,1,Round Grinding,2012-01-22 00:00:00+00:00,2012-01-22 00:24:47.292712138+00:00,2815,ID4445
95,0,Final Inspection Q.C.,2012-01-22 12:42:50.750363586+00:00,2012-01-22 12:58:02.268499884+00:00,2819,ID4163
26,13,Final Inspection Q.C.,2012-01-22 14:34:04.150129881+00:00,2012-01-22 14:47:58.723765021+00:00,2820,ID4493
98,30,Round Grinding,2012-01-22 18:18:58.546617964+00:00,2012-01-23 01:55:43.973703568+00:00,2821,ID0420
99,13,Turning & Milling Q.C.,2012-01-23 02:57:25.704726592+00:00,2012-01-23 03:31:15.174551170+00:00,2824,ID4493
91,12,Round Grinding,2012-01-23 02:59:28.881249494+00:00,2012-01-23 03:16:43.690378986+00:00,2825,ID4528
82,9,Round Grinding,2012-01-23 04:00:51.419933759+00:00,2012-01-23 04:15:17.884807047+00:00,2827,ID4355
75,0,Turning & Milling Q.C.,2012-01-23 04:55:00+00:00,2012-01-23 05:10:29.005937244+00:00,2828,ID4163
29,30,Round Grinding,2012-01-23 08:00:00+00:00,2012-01-23 11:29:53.229934325+00:00,2830,ID0420
4,0,Final Inspection Q.C.,2012-01-23 08:00:00+00:00,2012-01-23 11:33:22.665478832+00:00,2831,ID4163
3,19,Packing,2012-01-23 08:00:00+00:00,2012-01-23 09:00:00+00:00,2832,ID4820
86,21,Packing,2012-01-23 08:00:00+00:00,2012-01-23 09:00:00+00:00,2833,ID4491
84,29,Packing,2012-01-23 08:00:00+00:00,2012-01-23 09:00:00+00:00,2834,ID4291
100,14,Turning & Milling Q.C.,2012-01-23 08:41:00+00:00,2012-01-23 08:48:26.229765357+00:00,2835,ID4618
80,1,Turning & Milling,2012-01-23 09:11:14.817883293+00:00,2012-01-23 10:21:14.817883293+00:00,2836,ID4445
101,23,Turning & Milling,2012-01-23 09:45:09.198559723+00:00,2012-01-23 11:00:09.198559723+00:00,2837,ID0937
103,20,SETUP     Turning & Milling,2012-01-23 10:54:56.294855556+00:00,2012-01-23 13:15:56.294855556+00:00,2838,ID4932
102,38,Turning & Milling,2012-01-23 11:51:52.182437228+00:00,2012-01-23 13:06:52.182437228+00:00,2839,ID4140
92,8,Turning & Milling,2012-01-23 18:37:25.718203838+00:00,2012-01-24 01:55:23.245437256+00:00,2840,ID4641
97,12,Round Grinding,2012-01-24 12:36:10.710906816+00:00,2012-01-24 14:23:10.872157471+00:00,2841,ID4528
46,23,Turning & Milling Q.C.,2012-01-19 21:42:29.057555903+00:00,2012-01-19 22:57:29.057555903+00:00,2851,ID0937
50,13,Final Inspection Q.C.,2012-01-20 06:54:30.349227531+00:00,2012-01-20 08:41:31.950285713+00:00,2852,ID4493
94,9,Round Grinding,2012-01-23 00:00:00+00:00,2012-01-23 01:20:36.157614955+00:00,2860,ID4355
98,18,Round Grinding,2012-01-23 01:55:43.973703568+00:00,2012-01-23 02:19:59.887777603+00:00,2861,ID4287
91,31,Round Grinding,2012-01-23 03:16:43.690378986+00:00,2012-01-23 05:43:05.986342141+00:00,2862,ID4109
82,13,Round Grinding,2012-01-23 04:15:17.884807047+00:00,2012-01-23 05:30:17.884807047+00:00,2864,ID4493
75,18,Turning & Milling,2012-01-23 05:10:29.005937244+00:00,2012-01-23 06:25:29.005937244+00:00,2865,ID4287
100,13,Nitration Q.C.,2012-01-23 08:48:26.229765357+00:00,2012-01-23 08:49:26.229765357+00:00,2868,ID4493
86,12,Fix,2012-01-23 09:00:00+00:00,2012-01-23 15:45:00+00:00,2870,ID4528
101,23,Turning & Milling,2012-01-23 11:00:09.198559723+00:00,2012-01-23 12:15:09.198559723+00:00,2871,ID0937
29,40,Turning,2012-01-23 11:29:53.229934325+00:00,2012-01-23 12:29:53.229934325+00:00,2872,ID3718
102,16,Turning & Milling,2012-01-23 13:06:52.182437228+00:00,2012-01-23 18:23:52.182437228+00:00,2873,ID4872
103,18,Turning & Milling,2012-01-23 13:15:56.294855556+00:00,2012-01-23 14:30:56.294855556+00:00,2874,ID4287
85,2,Turning & Milling,2012-01-23 18:37:25.718203838+00:00,2012-01-24 01:14:05.945933047+00:00,2875,ID4794
90,25,Turning & Milling,2012-01-23 18:37:25.718203838+00:00,2012-01-24 01:26:59.188646719+00:00,2876,ID4132
92,1,Turning & Milling,2012-01-24 01:55:23.245437256+00:00,2012-01-24 03:05:23.245437256+00:00,2877,ID4445
97,14,Final Inspection Q.C.,2012-01-24 14:23:10.872157471+00:00,2012-01-24 15:39:44.512496163+00:00,2878,ID4618
55,0,Final Inspection Q.C.,2012-01-17 04:51:02.269318084+00:00,2012-01-17 05:43:58.403038284+00:00,2880,ID4163
69,30,Round Grinding,2012-01-19 00:00:00+00:00,2012-01-18 23:40:37.802367374+00:00,2883,ID0420
70,23,Turning & Milling Q.C.,2012-01-19 11:18:03.950854719+00:00,2012-01-19 12:33:03.950854719+00:00,2887,ID0937
46,23,Turning & Milling Q.C.,2012-01-19 22:57:29.057555903+00:00,2012-01-20 00:12:29.057555903+00:00,2888,ID0937
94,9,Round Grinding,2012-01-23 01:20:36.157614955+00:00,2012-01-23 01:30:10.036904215+00:00,2894,ID4355
98,0,Round Grinding,2012-01-23 02:19:59.887777603+00:00,2012-01-23 03:30:55.196493296+00:00,2895,ID4163
82,40,Turning,2012-01-23 05:30:17.884807047+00:00,2012-01-23 06:30:17.884807047+00:00,2896,ID3718
91,23,Round Grinding,2012-01-23 05:43:05.986342141+00:00,2012-01-23 06:58:05.986342141+00:00,2897,ID0937
75,38,Turning & Milling,2012-01-23 06:25:29.005937244+00:00,2012-01-23 07:40:29.005937244+00:00,2898,ID4140
99,23,Turning & Milling,2012-01-23 08:00:00+00:00,2012-01-23 09:15:00+00:00,2901,ID0937
100,9,Laser Marking,2012-01-23 08:49:26.229765357+00:00,2012-01-23 09:33:27.112910088+00:00,2903,ID4355
80,18,Turning & Milling Q.C.,2012-01-23 10:21:14.817883293+00:00,2012-01-23 12:12:46.878563158+00:00,2905,ID4287
3,0,Final Inspection Q.C.,2012-01-23 11:33:22.665478832+00:00,2012-01-23 13:15:47.338375037+00:00,2906,ID4163
104,30,Lapping,2012-01-23 12:11:47.172352105+00:00,2012-01-23 13:25:13.039160004+00:00,2907,ID0420
101,23,Turning & Milling,2012-01-23 12:15:09.198559723+00:00,2012-01-23 13:30:09.198559723+00:00,2908,ID0937
105,28,Rework Milling,2012-01-23 12:15:59.863682637+00:00,2012-01-23 13:56:46.369934437+00:00,2909,ID3641
29,13,Final Inspection Q.C.,2012-01-23 12:29:53.229934325+00:00,2012-01-23 13:14:23.768154200+00:00,2910,ID4493
103,38,Turning & Milling,2012-01-23 14:30:56.294855556+00:00,2012-01-23 15:45:56.294855556+00:00,2911,ID4140
86,12,Fix,2012-01-23 15:45:00+00:00,2012-01-23 22:30:00+00:00,2912,ID4528
102,7,Turning & Milling,2012-01-23 18:23:52.182437228+00:00,2012-01-24 00:56:01.784262635+00:00,2913,ID4219
85,18,Turning & Milling,2012-01-24 01:14:05.945933047+00:00,2012-01-24 02:29:05.945933047+00:00,2914,ID4287
90,13,Turning & Milling Q.C.,2012-01-24 01:26:59.188646719+00:00,2012-01-24 04:40:03.178665046+00:00,2915,ID4493
92,23,Turning & Milling,2012-01-24 03:05:23.245437256+00:00,2012-01-24 04:20:23.245437256+00:00,2916,ID0937
97,0,Final Inspection Q.C.,2012-01-24 15:39:44.512496163+00:00,2012-01-24 16:39:07.955677901+00:00,2917,ID4163
52,13,Turning & Milling Q.C.,2012-01-16 08:59:46.786541603+00:00,2012-01-16 09:24:33.312300205+00:00,2918,ID4493
30,18,Final Inspection Q.C.,2012-01-17 08:24:22.692795967+00:00,2012-01-17 08:43:11.590135981+00:00,2920,ID4287
69,4,Laser Marking,2012-01-18 23:40:37.802367374+00:00,2012-01-19 00:49:28.326096662+00:00,2922,ID4882
70,18,Turning & Milling,2012-01-19 12:33:03.950854719+00:00,2012-01-19 13:48:03.950854719+00:00,2924,ID4287
50,40,Turning,2012-01-22 12:00:00+00:00,2012-01-22 13:00:00+00:00,2929,ID3718
89,4,Lapping,2012-01-23 00:00:00+00:00,2012-01-23 00:30:39.171308543+00:00,2930,ID4882
94,0,Turning & Milling Q.C.,2012-01-23 01:30:10.036904215+00:00,2012-01-23 02:14:46.643118629+00:00,2931,ID4163
98,9,Round Grinding,2012-01-23 03:30:55.196493296+00:00,2012-01-23 03:48:26.964957516+00:00,2932,ID4355
82,13,Round Grinding,2012-01-23 06:30:17.884807047+00:00,2012-01-23 07:45:17.884807047+00:00,2933,ID4493
91,18,Round Grinding,2012-01-23 06:58:05.986342141+00:00,2012-01-23 07:56:09.299202881+00:00,2934,ID4287
75,38,Turning & Milling,2012-01-23 07:40:29.005937244+00:00,2012-01-23 08:55:29.005937244+00:00,2936,ID4140
100,9,Laser Marking,2012-01-23 09:33:27.112910088+00:00,2012-01-23 10:26:09.584642192+00:00,2941,ID4355
80,18,Turning & Milling Q.C.,2012-01-23 12:12:46.878563158+00:00,2012-01-23 13:09:20.740933317+00:00,2942,ID4287
29,40,Turning,2012-01-23 13:14:23.768154200+00:00,2012-01-23 14:14:23.768154200+00:00,2943,ID3718
101,0,Turning & Milling Q.C.,2012-01-23 13:30:09.198559723+00:00,2012-01-23 14:04:55.965563050+00:00,2944,ID4163
105,13,Turning & Milling Q.C.,2012-01-23 13:56:46.369934437+00:00,2012-01-23 15:56:32.016883762+00:00,2945,ID4493
106,11,Turning & Milling,2012-01-23 14:57:59.369037672+00:00,2012-01-24 03:23:46.414838748+00:00,2946,ID3846
103,38,Turning & Milling,2012-01-23 15:45:56.294855556+00:00,2012-01-23 17:00:56.294855556+00:00,2947,ID4140
86,18,Final Inspection Q.C.,2012-01-23 22:30:00+00:00,2012-01-24 00:15:08.449925513+00:00,2948,ID4287
102,5,Turning & Milling,2012-01-24 00:56:01.784262635+00:00,2012-01-24 00:47:46.228302304+00:00,2949,ID0997
85,38,Turning & Milling,2012-01-24 02:29:05.945933047+00:00,2012-01-24 03:44:05.945933047+00:00,2950,ID4140
92,16,Turning & Milling,2012-01-24 04:20:23.245437256+00:00,2012-01-24 09:37:23.245437256+00:00,2951,ID4872
90,35,Turning & Milling,2012-01-24 04:40:03.178665046+00:00,2012-01-24 15:41:03.178665046+00:00,2952,ID4162
64,29,Packing,2012-01-24 07:00:00+00:00,2012-01-24 08:00:00+00:00,2953,ID4291
97,0,Final Inspection Q.C.,2012-01-24 16:39:07.955677901+00:00,2012-01-24 19:22:23.741339431+00:00,2954,ID4163
52,12,Round Grinding,2012-01-16 09:24:33.312300205+00:00,2012-01-16 09:46:34.632258476+00:00,2955,ID4528
62,12,Round Grinding,2012-01-20 01:00:00+00:00,2012-01-20 03:23:30.503444266+00:00,2962,ID4528
89,12,Laser Marking,2012-01-23 00:30:39.171308543+00:00,2012-01-23 00:32:39.171308543+00:00,2967,ID4528
94,9,Round Grinding,2012-01-23 02:14:46.643118629+00:00,2012-01-23 02:38:33.023563743+00:00,2968,ID4355
98,13,Final Inspection Q.C.,2012-01-23 03:48:26.964957516+00:00,2012-01-23 03:55:44.162759690+00:00,2969,ID4493
82,31,Round Grinding,2012-01-23 07:45:17.884807047+00:00,2012-01-23 10:53:05.595266277+00:00,2971,ID4109
91,9,Round Grinding,2012-01-23 07:56:09.299202881+00:00,2012-01-23 08:04:47.733647188+00:00,2972,ID4355
100,9,Lapping,2012-01-23 10:26:09.584642192+00:00,2012-01-23 11:41:09.584642192+00:00,2977,ID4355
80,2,Turning & Milling,2012-01-23 13:09:20.740933317+00:00,2012-01-23 14:45:26.039039824+00:00,2978,ID4794
104,9,Lapping,2012-01-23 13:25:13.039160004+00:00,2012-01-23 14:40:13.039160004+00:00,2979,ID4355
101,4,Laser Marking,2012-01-23 14:04:55.965563050+00:00,2012-01-23 14:39:54.020229852+00:00,2980,ID4882
29,30,Lapping,2012-01-23 14:14:23.768154200+00:00,2012-01-23 15:31:31.615219043+00:00,2981,ID0420
107,18,Turning & Milling,2012-01-23 15:45:03.103008551+00:00,2012-01-23 17:00:03.103008551+00:00,2982,ID4287
105,1,Turning & Milling,2012-01-23 15:56:32.016883762+00:00,2012-01-23 17:06:32.016883762+00:00,2983,ID4445
103,18,Turning & Milling,2012-01-23 17:00:56.294855556+00:00,2012-01-23 18:15:56.294855556+00:00,2984,ID4287
99,1,Turning & Milling,2012-01-24 00:00:00+00:00,2012-01-24 01:10:00+00:00,2985,ID4445
102,23,Turning & Milling Q.C.,2012-01-24 00:47:46.228302304+00:00,2012-01-24 02:02:46.228302304+00:00,2987,ID0937
106,18,Turning & Milling Q.C.,2012-01-24 03:23:46.414838748+00:00,2012-01-24 04:10:20.666343482+00:00,2988,ID4287
85,0,Turning & Milling Q.C.,2012-01-24 03:44:05.945933047+00:00,2012-01-24 03:55:22.821148039+00:00,2989,ID4163
64,12,Round Grinding,2012-01-24 08:00:00+00:00,2012-01-24 09:54:44.589507645+00:00,2991,ID4528
92,13,Turning & Milling Q.C.,2012-01-24 09:37:23.245437256+00:00,2012-01-24 09:48:41.001378712+00:00,2992,ID4493
90,23,Turning & Milling Q.C.,2012-01-24 15:41:03.178665046+00:00,2012-01-24 16:56:03.178665046+00:00,2993,ID0937
52,16,Round Grinding,2012-01-16 09:46:34.632258476+00:00,2012-01-16 10:14:38.370757624+00:00,2995,ID4872
30,31,Round Grinding,2012-01-17 09:04:43.368945539+00:00,2012-01-17 09:33:30.268311646+00:00,2997,ID4109
69,23,Round Grinding,2012-01-19 03:27:29.554378366+00:00,2012-01-19 04:42:29.554378366+00:00,2999,ID0937
62,16,Round Grinding,2012-01-20 03:23:30.503444266+00:00,2012-01-20 04:52:53.896570813+00:00,3000,ID4872
89,4,Laser Marking,2012-01-23 00:32:39.171308543+00:00,2012-01-23 01:01:14.411447790+00:00,3005,ID4882
94,30,Round Grinding,2012-01-23 02:38:33.023563743+00:00,2012-01-23 06:36:41.646764644+00:00,3006,ID0420
91,16,Round Grinding,2012-01-23 08:04:47.733647188+00:00,2012-01-23 10:52:02.364580752+00:00,3011,ID4872
100,31,Round Grinding,2012-01-23 11:41:09.584642192+00:00,2012-01-23 15:38:50.427038823+00:00,3014,ID4109
101,23,Lapping,2012-01-23 14:39:54.020229852+00:00,2012-01-23 15:54:54.020229852+00:00,3015,ID0937
104,4,Lapping,2012-01-23 14:40:13.039160004+00:00,2012-01-23 17:32:24.373963151+00:00,3016,ID4882
80,0,Turning & Milling Q.C.,2012-01-23 14:45:26.039039824+00:00,2012-01-23 14:55:44.999988616+00:00,3017,ID4163
29,30,Round Grinding,2012-01-23 15:31:31.615219043+00:00,2012-01-23 19:26:29.820683188+00:00,3018,ID0420
107,23,Turning & Milling,2012-01-23 17:00:03.103008551+00:00,2012-01-23 18:15:03.103008551+00:00,3019,ID0937
105,0,Turning & Milling Q.C.,2012-01-23 17:06:32.016883762+00:00,2012-01-23 18:55:59.331116674+00:00,3020,ID4163
103,1,Turning & Milling,2012-01-23 18:15:56.294855556+00:00,2012-01-23 19:25:56.294855556+00:00,3021,ID4445
75,16,Turning & Milling,2012-01-23 18:37:25.718203838+00:00,2012-01-23 23:54:25.718203838+00:00,3022,ID4872
108,38,Turning & Milling,2012-01-24 00:15:00+00:00,2012-01-24 01:30:00+00:00,3023,ID4140
85,1,Turning & Milling,2012-01-24 03:55:22.821148039+00:00,2012-01-24 05:05:22.821148039+00:00,3026,ID4445
106,0,Turning & Milling Q.C.,2012-01-24 04:10:20.666343482+00:00,2012-01-24 04:14:45.589846603+00:00,3027,ID4163
96,19,Packing,2012-01-24 08:00:00+00:00,2012-01-24 09:00:00+00:00,3031,ID4820
92,23,Turning & Milling,2012-01-24 09:48:41.001378712+00:00,2012-01-24 11:03:41.001378712+00:00,3032,ID0937
64,24,Turning,2012-01-24 09:54:44.589507645+00:00,2012-01-24 14:24:44.589507645+00:00,3033,ID4442
90,16,Turning & Milling,2012-01-24 16:56:03.178665046+00:00,2012-01-24 22:13:03.178665046+00:00,3034,ID4872
