case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
99,23,Round Grinding,2012-01-23 13:46:25.615960984+00:00,2012-01-23 15:01:25.615960984+00:00,2824,ID0937
105,1,Laser Marking,2012-01-23 15:09:57.485048651+00:00,2012-01-23 15:30:28.311159210+00:00,2825,ID4445
80,30,Lapping,2012-01-23 17:38:36.586877942+00:00,2012-01-23 18:32:11.806333962+00:00,2826,ID0420
106,13,Final Inspection Q.C.,2012-01-23 18:56:17.713632408+00:00,2012-01-23 19:42:37.999119285+00:00,2827,ID4493
83,2,Turning & Milling,2012-01-23 22:42:02.113971235+00:00,2012-01-24 08:46:42.096022600+00:00,2828,ID4794
108,23,Turning & Milling,2012-01-24 00:15:00+00:00,2012-01-24 01:30:00+00:00,2829,ID0937
95,36,Milling,2012-01-24 00:45:30.979629396+00:00,2012-01-24 09:35:21.744712586+00:00,2830,ID4873
103,31,Round Grinding,2012-01-24 01:15:48.413989539+00:00,2012-01-24 03:21:53.263101035+00:00,2831,ID4109
102,1,Turning & Milling,2012-01-24 02:33:52.645768173+00:00,2012-01-24 03:43:52.645768173+00:00,2832,ID4445
104,35,Turning & Milling,2012-01-24 02:41:25.042070073+00:00,2012-01-24 13:42:25.042070073+00:00,2833,ID4162
92,13,Turning & Milling Q.C.,2012-01-24 03:25:39.731987052+00:00,2012-01-24 04:24:05.062920243+00:00,2834,ID4493
100,30,Lapping,2012-01-24 10:01:12.329947525+00:00,2012-01-24 11:06:29.271991105+00:00,2836,ID0420
85,24,Turning,2012-01-24 11:38:36.536949782+00:00,2012-01-24 16:08:36.536949782+00:00,2837,ID4442
107,16,Grinding Rework,2012-01-24 13:00:00+00:00,2012-01-24 16:12:07.698142604+00:00,2838,ID4872
41,39,Round Grinding,2012-01-24 18:07:30.101620664+00:00,2012-01-24 18:27:21.562204786+00:00,2839,ID4160
72,26,Grinding Rework,2012-01-24 19:12:40.575327954+00:00,2012-01-25 02:19:40.575327954+00:00,2840,ID4385
90,31,Round Grinding,2012-01-23 03:19:18.404851969+00:00,2012-01-23 06:32:19.721774895+00:00,2851,ID4109
76,9,Round Grinding,2012-01-23 09:20:35.137937903+00:00,2012-01-23 11:00:27.193024202+00:00,2855,ID4355
98,37,Round Grinding,2012-01-23 13:48:12.599376589+00:00,2012-01-23 15:42:12.599376589+00:00,2856,ID3854
96,9,Round Grinding,2012-01-23 14:18:30.984611033+00:00,2012-01-23 17:16:28.132028768+00:00,2857,ID4355
99,23,Round Grinding,2012-01-23 15:01:25.615960984+00:00,2012-01-23 16:16:25.615960984+00:00,2858,ID0937
105,22,Flat Grinding,2012-01-23 15:30:28.311159210+00:00,2012-01-23 20:00:28.311159210+00:00,2859,ID3716
80,23,Laser Marking,2012-01-23 18:32:11.806333962+00:00,2012-01-23 19:47:11.806333962+00:00,2860,ID0937
93,23,Turning & Milling Q.C.,2012-01-23 22:03:27.691747966+00:00,2012-01-23 23:18:27.691747966+00:00,2862,ID0937
109,37,Round Grinding,2012-01-24 01:00:43.760802283+00:00,2012-01-24 02:54:43.760802283+00:00,2863,ID3854
108,14,Turning & Milling,2012-01-24 01:30:00+00:00,2012-01-24 01:34:20.397808137+00:00,2864,ID4618
103,31,Round Grinding,2012-01-24 03:21:53.263101035+00:00,2012-01-24 06:40:31.560570245+00:00,2865,ID4109
102,18,Turning & Milling Q.C.,2012-01-24 03:43:52.645768173+00:00,2012-01-24 04:45:39.668043989+00:00,2866,ID4287
92,1,Lapping,2012-01-24 04:24:05.062920243+00:00,2012-01-24 07:58:05.062920243+00:00,2867,ID4445
83,23,Turning & Milling,2012-01-24 08:46:42.096022600+00:00,2012-01-24 10:01:42.096022600+00:00,2869,ID0937
95,38,Milling,2012-01-24 09:35:21.744712586+00:00,2012-01-24 12:15:42.615307659+00:00,2870,ID4140
100,37,Round Grinding,2012-01-24 11:06:29.271991105+00:00,2012-01-24 13:00:29.271991105+00:00,2871,ID3854
104,18,Turning & Milling,2012-01-24 13:42:25.042070073+00:00,2012-01-24 14:57:25.042070073+00:00,2872,ID4287
85,14,Final Inspection Q.C.,2012-01-24 16:08:36.536949782+00:00,2012-01-24 20:10:27.508624045+00:00,2873,ID4618
107,4,Grinding Rework,2012-01-24 16:12:07.698142604+00:00,2012-01-24 18:41:07.698142604+00:00,2874,ID4882
41,13,Final Inspection Q.C.,2012-01-24 18:27:21.562204786+00:00,2012-01-24 18:34:49.092368303+00:00,2875,ID4493
86,9,Round Grinding,2012-01-22 08:00:00+00:00,2012-01-22 08:40:46.093855887+00:00,2880,ID4355
36,26,Round Grinding,2012-01-23 07:40:35.993420374+00:00,2012-01-24 05:42:54.300514092+00:00,2887,ID4385
98,1,Round Grinding,2012-01-23 15:42:12.599376589+00:00,2012-01-23 16:59:46.551372174+00:00,2891,ID4445
99,23,Round Grinding,2012-01-23 16:16:25.615960984+00:00,2012-01-23 17:31:25.615960984+00:00,2892,ID0937
96,9,Round Grinding,2012-01-23 17:16:28.132028768+00:00,2012-01-23 22:32:00.812214559+00:00,2893,ID4355
80,1,Laser Marking,2012-01-23 19:47:11.806333962+00:00,2012-01-23 21:08:53.361128164+00:00,2894,ID4445
105,22,Flat Grinding,2012-01-23 20:00:28.311159210+00:00,2012-01-24 00:30:28.311159210+00:00,2895,ID3716
93,1,Laser Marking,2012-01-23 23:18:27.691747966+00:00,2012-01-24 00:11:00.888392210+00:00,2896,ID4445
108,23,Turning & Milling,2012-01-24 01:34:20.397808137+00:00,2012-01-24 02:49:20.397808137+00:00,2897,ID0937
109,9,Laser Marking,2012-01-24 02:54:43.760802283+00:00,2012-01-24 04:23:02.554629678+00:00,2898,ID4355
102,38,Turning & Milling,2012-01-24 04:45:39.668043989+00:00,2012-01-24 06:00:39.668043989+00:00,2899,ID4140
110,30,Lapping,2012-01-24 05:09:32.417520065+00:00,2012-01-24 06:14:50.600256167+00:00,2900,ID0420
103,23,Turning & Milling,2012-01-24 06:40:31.560570245+00:00,2012-01-24 07:55:31.560570245+00:00,2901,ID0937
92,16,Round Grinding,2012-01-24 07:58:05.062920243+00:00,2012-01-24 12:46:47.333765139+00:00,2903,ID4872
83,23,Turning & Milling,2012-01-24 10:01:42.096022600+00:00,2012-01-24 11:16:42.096022600+00:00,2905,ID0937
95,38,Milling,2012-01-24 12:15:42.615307659+00:00,2012-01-24 14:34:21.808709983+00:00,2906,ID4140
100,1,Round Grinding,2012-01-24 13:00:29.271991105+00:00,2012-01-24 13:05:03.772380055+00:00,2907,ID4445
104,23,Turning & Milling,2012-01-24 14:57:25.042070073+00:00,2012-01-24 16:12:25.042070073+00:00,2908,ID0937
41,0,Final Inspection Q.C.,2012-01-24 18:34:49.092368303+00:00,2012-01-24 20:01:43.814924641+00:00,2909,ID4163
107,10,Grinding Rework,2012-01-24 18:41:07.698142604+00:00,2012-01-24 19:11:07.698142604+00:00,2910,ID0998
85,40,Turning,2012-01-24 20:10:27.508624045+00:00,2012-01-24 21:10:27.508624045+00:00,2911,ID3718
61,21,Packing,2012-01-25 07:00:00+00:00,2012-01-25 08:00:00+00:00,2912,ID4491
86,9,Round Grinding,2012-01-22 08:40:46.093855887+00:00,2012-01-22 09:02:02.844207012+00:00,2917,ID4355
98,30,Round Grinding,2012-01-23 16:59:46.551372174+00:00,2012-01-23 14:46:44.666732346+00:00,2922,ID0420
99,1,Round Grinding,2012-01-23 17:31:25.615960984+00:00,2012-01-23 18:59:33.761584917+00:00,2923,ID4445
80,30,Round Grinding,2012-01-23 21:08:53.361128164+00:00,2012-01-24 02:20:52.630231582+00:00,2924,ID0420
96,9,Round Grinding,2012-01-23 22:32:00.812214559+00:00,2012-01-23 22:48:10.512886247+00:00,2925,ID4355
97,18,Turning & Milling Q.C.,2012-01-24 00:00:00+00:00,2012-01-24 00:34:45.729479143+00:00,2926,ID4287
90,0,Final Inspection Q.C.,2012-01-24 00:00:00+00:00,2012-01-24 00:19:05.088726630+00:00,2927,ID4163
77,14,Turning & Milling,2012-01-24 00:00:00+00:00,2012-01-24 01:00:08.607851725+00:00,2928,ID4618
76,9,Laser Marking,2012-01-24 00:00:00+00:00,2012-01-24 00:58:05.339345787+00:00,2929,ID4355
93,31,Round Grinding,2012-01-24 00:11:00.888392210+00:00,2012-01-24 00:56:53.959188821+00:00,2931,ID4109
105,22,Flat Grinding,2012-01-24 00:30:28.311159210+00:00,2012-01-24 05:00:28.311159210+00:00,2932,ID3716
108,0,Turning & Milling Q.C.,2012-01-24 02:49:20.397808137+00:00,2012-01-24 03:51:08.550489873+00:00,2933,ID4163
109,0,Round Grinding,2012-01-24 04:23:02.554629678+00:00,2012-01-24 07:59:01.714319403+00:00,2934,ID4163
36,24,Turning,2012-01-24 05:42:54.300514092+00:00,2012-01-24 10:12:54.300514092+00:00,2935,ID4442
111,40,Turning,2012-01-24 05:47:49.770894702+00:00,2012-01-24 06:47:49.770894702+00:00,2936,ID3718
102,18,Turning & Milling,2012-01-24 06:00:39.668043989+00:00,2012-01-24 07:15:39.668043989+00:00,2937,ID4287
110,16,Round Grinding,2012-01-24 06:14:50.600256167+00:00,2012-01-24 07:42:50.610538598+00:00,2938,ID4872
103,12,Round Grinding,2012-01-24 07:55:31.560570245+00:00,2012-01-24 11:26:05.131636325+00:00,2939,ID4528
106,13,Final Inspection Q.C.,2012-01-24 08:00:00+00:00,2012-01-24 09:49:04.638196593+00:00,2940,ID4493
83,18,Turning & Milling,2012-01-24 11:16:42.096022600+00:00,2012-01-24 12:31:42.096022600+00:00,2942,ID4287
100,1,Round Grinding,2012-01-24 13:05:03.772380055+00:00,2012-01-24 15:16:50.430052313+00:00,2944,ID4445
95,14,Turning & Milling,2012-01-24 14:34:21.808709983+00:00,2012-01-24 15:32:41.108754834+00:00,2945,ID4618
104,7,Turning & Milling,2012-01-24 16:12:25.042070073+00:00,2012-01-25 00:20:23.722642337+00:00,2946,ID4219
107,16,Grinding Rework,2012-01-24 19:11:07.698142604+00:00,2012-01-25 02:34:52.090776649+00:00,2947,ID4872
41,0,Final Inspection Q.C.,2012-01-24 20:01:43.814924641+00:00,2012-01-24 21:28:18.433673238+00:00,2948,ID4163
85,9,Lapping,2012-01-24 21:10:27.508624045+00:00,2012-01-24 22:25:27.508624045+00:00,2949,ID4355
61,19,Packing,2012-01-25 08:00:00+00:00,2012-01-25 09:00:00+00:00,2950,ID4820
86,30,Round Grinding,2012-01-22 09:02:02.844207012+00:00,2012-01-22 14:50:02.314929749+00:00,2955,ID0420
98,30,Round Grinding,2012-01-23 14:46:44.666732346+00:00,2012-01-23 16:54:41.662640453+00:00,2960,ID0420
99,31,Round Grinding,2012-01-23 18:59:33.761584917+00:00,2012-01-23 20:58:03.123688395+00:00,2961,ID4109
96,12,Round Grinding,2012-01-23 22:48:10.512886247+00:00,2012-01-24 01:44:12.555734453+00:00,2962,ID4528
97,4,Laser Marking,2012-01-24 00:34:45.729479143+00:00,2012-01-24 01:02:02.085582132+00:00,2964,ID4882
93,10,Flat Grinding,2012-01-24 00:56:53.959188821+00:00,2012-01-24 01:29:41.355709981+00:00,2965,ID0998
76,9,Lapping,2012-01-24 00:58:05.339345787+00:00,2012-01-24 02:13:05.339345787+00:00,2966,ID4355
77,14,Turning & Milling,2012-01-24 01:00:08.607851725+00:00,2012-01-24 01:07:23.828998541+00:00,2967,ID4618
101,0,Final Inspection Q.C.,2012-01-24 01:09:53.112750311+00:00,2012-01-24 01:34:27.959643113+00:00,2968,ID4163
80,12,Laser Marking,2012-01-24 02:20:52.630231582+00:00,2012-01-24 02:22:52.630231582+00:00,2969,ID4528
108,7,Turning & Milling,2012-01-24 03:51:08.550489873+00:00,2012-01-24 04:35:24.495392858+00:00,2970,ID4219
105,12,Lapping,2012-01-24 05:00:28.311159210+00:00,2012-01-24 05:16:31.120458710+00:00,2971,ID4528
111,31,Round Grinding,2012-01-24 06:47:49.770894702+00:00,2012-01-24 07:10:56.438493572+00:00,2972,ID4109
112,38,Turning & Milling,2012-01-24 06:57:17.677604576+00:00,2012-01-24 08:12:17.677604576+00:00,2973,ID4140
102,25,Turning & Milling,2012-01-24 07:15:39.668043989+00:00,2012-01-25 03:15:54.675888267+00:00,2974,ID4132
110,39,Round Grinding,2012-01-24 07:42:50.610538598+00:00,2012-01-24 10:02:36.861324775+00:00,2975,ID4160
109,30,Lapping,2012-01-24 07:59:01.714319403+00:00,2012-01-24 08:53:41.462598746+00:00,2976,ID0420
106,0,Final Inspection Q.C.,2012-01-24 09:49:04.638196593+00:00,2012-01-24 10:43:39.600760832+00:00,2977,ID4163
36,13,Round Grinding,2012-01-24 10:12:54.300514092+00:00,2012-01-24 11:27:54.300514092+00:00,2978,ID4493
103,30,Round Grinding,2012-01-24 11:26:05.131636325+00:00,2012-01-24 09:35:28.022255609+00:00,2979,ID0420
83,0,Turning & Milling Q.C.,2012-01-24 12:31:42.096022600+00:00,2012-01-24 14:33:19.965988201+00:00,2980,ID4163
100,13,Final Inspection Q.C.,2012-01-24 15:16:50.430052313+00:00,2012-01-24 15:31:37.494561297+00:00,2981,ID4493
95,38,Milling,2012-01-24 15:32:41.108754834+00:00,2012-01-24 17:39:00.220855719+00:00,2982,ID4140
85,14,Round Grinding,2012-01-24 22:25:27.508624045+00:00,2012-01-25 01:16:16.743283302+00:00,2984,ID4618
104,18,Turning & Milling Q.C.,2012-01-25 00:20:23.722642337+00:00,2012-01-25 01:49:01.374151121+00:00,2985,ID4287
107,9,Grinding Rework,2012-01-25 02:34:52.090776649+00:00,2012-01-25 07:02:43.191678153+00:00,2986,ID4355
88,29,Packing,2012-01-25 07:00:00+00:00,2012-01-25 08:00:00+00:00,2987,ID4291
86,31,Round Grinding,2012-01-22 14:50:02.314929749+00:00,2012-01-22 16:09:54.135860002+00:00,2992,ID4109
98,12,Round Grinding,2012-01-23 16:54:41.662640453+00:00,2012-01-23 18:31:57.662015323+00:00,2998,ID4528
99,31,Round Grinding,2012-01-23 20:58:03.123688395+00:00,2012-01-23 22:56:41.096613809+00:00,2999,ID4109
97,39,Round Grinding,2012-01-24 01:02:02.085582132+00:00,2012-01-24 06:09:42.764198526+00:00,3000,ID4160
93,10,Lapping,2012-01-24 01:29:41.355709981+00:00,2012-01-24 01:54:21.154981620+00:00,3002,ID0998
101,0,Final Inspection Q.C.,2012-01-24 01:34:27.959643113+00:00,2012-01-24 02:47:12.113584759+00:00,3003,ID4163
80,12,Lapping,2012-01-24 02:22:52.630231582+00:00,2012-01-24 03:31:45.027853725+00:00,3006,ID4528
112,38,Turning & Milling,2012-01-24 08:12:17.677604576+00:00,2012-01-24 09:27:17.677604576+00:00,3012,ID4140
110,39,Round Grinding,2012-01-24 10:02:36.861324775+00:00,2012-01-24 11:37:05.385709400+00:00,3015,ID4160
106,0,Final Inspection Q.C.,2012-01-24 10:43:39.600760832+00:00,2012-01-24 11:50:53.188779492+00:00,3016,ID4163
36,13,Final Inspection Q.C.,2012-01-24 11:27:54.300514092+00:00,2012-01-24 12:05:48.777786028+00:00,3018,ID4493
83,13,Nitration Q.C.,2012-01-24 14:33:19.965988201+00:00,2012-01-24 14:34:19.965988201+00:00,3019,ID4493
95,38,Milling,2012-01-24 17:39:00.220855719+00:00,2012-01-24 18:58:05.413486328+00:00,3021,ID4140
85,31,Round Grinding,2012-01-25 01:16:16.743283302+00:00,2012-01-25 03:33:06.618979370+00:00,3022,ID4109
104,13,Nitration Q.C.,2012-01-25 01:49:01.374151121+00:00,2012-01-25 01:50:01.374151121+00:00,3023,ID4493
102,1,Turning & Milling,2012-01-25 03:15:54.675888267+00:00,2012-01-25 04:25:54.675888267+00:00,3024,ID4445
107,12,Grinding Rework,2012-01-25 07:02:43.191678153+00:00,2012-01-25 11:35:45.935957570+00:00,3025,ID4528
41,21,Packing,2012-01-25 08:00:00+00:00,2012-01-25 09:00:00+00:00,3026,ID4491
61,29,Packing,2012-01-26 08:00:00+00:00,2012-01-26 09:00:00+00:00,3027,ID4291
86,37,Round Grinding,2012-01-22 16:09:54.135860002+00:00,2012-01-22 18:03:54.135860002+00:00,3030,ID3854
98,39,Round Grinding,2012-01-23 18:31:57.662015323+00:00,2012-01-23 21:31:56.889684533+00:00,3034,ID4160
99,37,Round Grinding,2012-01-23 22:56:41.096613809+00:00,2012-01-24 00:50:41.096613809+00:00,3035,ID3854
96,9,Round Grinding,2012-01-24 02:13:05.339345787+00:00,2012-01-24 02:33:39.372879876+00:00,3037,ID4355
80,30,Lapping,2012-01-24 03:31:45.027853725+00:00,2012-01-24 04:31:06.204691218+00:00,3039,ID0420
76,12,Lapping,2012-01-24 04:23:02.554629678+00:00,2012-01-24 04:41:48.576149612+00:00,3041,ID4528
97,37,Round Grinding,2012-01-24 06:09:42.764198526+00:00,2012-01-24 08:03:42.764198526+00:00,3042,ID3854
111,14,Final Inspection Q.C.,2012-01-24 08:07:12.329947525+00:00,2012-01-24 08:08:13.278827734+00:00,3046,ID4618
112,5,Turning & Milling,2012-01-24 09:27:17.677604576+00:00,2012-01-24 08:57:39.724405970+00:00,3049,ID0997
114,23,Turning & Milling,2012-01-24 11:34:44.724134402+00:00,2012-01-24 12:49:44.724134402+00:00,3050,ID0937
106,0,Final Inspection Q.C.,2012-01-24 11:50:53.188779492+00:00,2012-01-24 12:10:34.534700842+00:00,3052,ID4163
36,39,Round Grinding,2012-01-24 12:05:48.777786028+00:00,2012-01-24 15:11:05.221159668+00:00,3053,ID4160
83,4,Laser Marking,2012-01-24 14:34:19.965988201+00:00,2012-01-24 15:13:35.107823142+00:00,3054,ID4882
95,36,Milling,2012-01-24 18:58:05.413486328+00:00,2012-01-25 04:31:15.188596660+00:00,3055,ID4873
109,30,Round Grinding,2012-01-24 19:12:40.575327954+00:00,2012-01-24 22:56:37.468784415+00:00,3056,ID0420
103,12,Round Grinding,2012-01-24 19:12:40.575327954+00:00,2012-01-24 21:06:02.356306781+00:00,3057,ID4528
104,10,Laser Marking,2012-01-25 01:50:01.374151121+00:00,2012-01-25 02:11:05.601933602+00:00,3058,ID0998
108,23,Laser Marking,2012-01-25 02:00:00+00:00,2012-01-25 03:15:00+00:00,3059,ID0937
113,11,Turning & Milling,2012-01-25 03:15:54.675888267+00:00,2012-01-25 03:45:35.631881135+00:00,3060,ID3846
85,37,Round Grinding,2012-01-25 03:33:06.618979370+00:00,2012-01-25 05:27:06.618979370+00:00,3061,ID3854
102,0,Turning & Milling Q.C.,2012-01-25 04:25:54.675888267+00:00,2012-01-25 04:33:16.350850462+00:00,3062,ID4163
100,29,Packing,2012-01-25 08:00:00+00:00,2012-01-25 09:00:00+00:00,3063,ID4291
61,18,Final Inspection Q.C.,2012-01-26 09:00:00+00:00,2012-01-26 10:16:14.189662054+00:00,3067,ID4287
86,9,Round Grinding,2012-01-22 18:03:54.135860002+00:00,2012-01-22 18:53:47.087120089+00:00,3070,ID4355
98,39,Round Grinding,2012-01-23 21:31:56.889684533+00:00,2012-01-23 21:47:01.894061508+00:00,3071,ID4160
93,30,Flat Grinding,2012-01-24 02:22:52.630231582+00:00,2012-01-24 03:21:52.630231582+00:00,3073,ID0420
101,13,Final Inspection Q.C.,2012-01-24 04:24:05.062920243+00:00,2012-01-24 05:30:53.552931485+00:00,3075,ID4493
80,9,Round Grinding,2012-01-24 04:31:06.204691218+00:00,2012-01-24 05:25:47.851151973+00:00,3076,ID4355
111,1,Round Grinding,2012-01-24 08:08:13.278827734+00:00,2012-01-24 08:27:44.964951677+00:00,3083,ID4445
112,18,Turning & Milling,2012-01-24 08:57:39.724405970+00:00,2012-01-24 10:12:39.724405970+00:00,3084,ID4287
115,1,Turning & Milling,2012-01-24 11:43:32.280977382+00:00,2012-01-24 12:53:32.280977382+00:00,3088,ID4445
110,30,Round Grinding,2012-01-24 12:05:48.777786028+00:00,2012-01-24 17:56:46.568302761+00:00,3089,ID0420
114,23,Turning & Milling,2012-01-24 12:49:44.724134402+00:00,2012-01-24 14:04:44.724134402+00:00,3091,ID0937
36,18,Round Grinding,2012-01-24 15:11:05.221159668+00:00,2012-01-24 15:56:48.286053787+00:00,3092,ID4287
83,2,Laser Marking,2012-01-24 15:13:35.107823142+00:00,2012-01-24 16:39:35.107823142+00:00,3093,ID4794
103,13,Turning & Milling Q.C.,2012-01-24 21:06:02.356306781+00:00,2012-01-24 22:18:15.893109817+00:00,3094,ID4493
109,39,Round Grinding,2012-01-24 22:56:37.468784415+00:00,2012-01-25 00:58:08.728757823+00:00,3095,ID4160
104,12,Laser Marking,2012-01-25 02:11:05.601933602+00:00,2012-01-25 02:13:05.601933602+00:00,3096,ID4528
108,23,Round Grinding,2012-01-25 03:15:00+00:00,2012-01-25 04:30:00+00:00,3097,ID0937
113,18,Turning & Milling,2012-01-25 03:45:35.631881135+00:00,2012-01-25 05:00:35.631881135+00:00,3098,ID4287
95,35,Milling,2012-01-25 04:31:15.188596660+00:00,2012-01-25 05:34:46.942713257+00:00,3099,ID4162
102,1,Turning & Milling,2012-01-25 04:33:16.350850462+00:00,2012-01-25 05:43:16.350850462+00:00,3100,ID4445
85,26,Round Grinding,2012-01-25 05:27:06.618979370+00:00,2012-01-25 07:25:42.105353835+00:00,3101,ID4385
41,9,Grinding Rework,2012-01-26 00:00:00+00:00,2012-01-26 04:59:17.247399284+00:00,3104,ID4355
107,13,Turning & Milling Q.C.,2012-01-26 00:00:00+00:00,2012-01-26 00:05:31.363350686+00:00,3105,ID4493
61,12,Laser Marking,2012-01-26 10:16:14.189662054+00:00,2012-01-26 10:18:14.189662054+00:00,3106,ID4528
86,30,Round Grinding,2012-01-22 18:53:47.087120089+00:00,2012-01-23 00:30:58.264029848+00:00,3109,ID0420
93,37,Round Grinding,2012-01-24 03:21:52.630231582+00:00,2012-01-24 05:15:52.630231582+00:00,3113,ID3854
76,16,Round Grinding,2012-01-24 04:45:39.668043989+00:00,2012-01-24 05:10:13.814350213+00:00,3114,ID4872
80,16,Round Grinding,2012-01-24 05:25:47.851151973+00:00,2012-01-24 06:14:36.904121958+00:00,3115,ID4872
116,5,Turning & Milling,2012-01-24 12:14:12.922479+00:00,2012-01-24 09:54:54.581465401+00:00,3125,ID0997
115,13,Turning Q.C.,2012-01-24 12:53:32.280977382+00:00,2012-01-24 13:54:27.011699495+00:00,3126,ID4493
36,40,Turning,2012-01-24 15:56:48.286053787+00:00,2012-01-24 16:56:48.286053787+00:00,3128,ID3718
83,16,Lapping,2012-01-24 16:39:35.107823142+00:00,2012-01-24 18:14:54.901921105+00:00,3129,ID4872
110,37,Round Grinding,2012-01-24 17:56:46.568302761+00:00,2012-01-24 19:50:46.568302761+00:00,3130,ID3854
103,4,Laser Marking,2012-01-24 22:18:15.893109817+00:00,2012-01-24 22:57:48.020565881+00:00,3131,ID4882
104,30,Lapping,2012-01-25 02:13:05.601933602+00:00,2012-01-25 03:06:24.326876728+00:00,3133,ID0420
108,13,Round Grinding,2012-01-25 04:30:00+00:00,2012-01-25 05:45:00+00:00,3134,ID4493
113,16,Turning & Milling,2012-01-25 05:00:35.631881135+00:00,2012-01-25 10:17:35.631881135+00:00,3135,ID4872
95,38,Milling,2012-01-25 05:34:46.942713257+00:00,2012-01-25 07:29:35.272087699+00:00,3136,ID4140
102,23,Turning & Milling,2012-01-25 05:43:16.350850462+00:00,2012-01-25 06:58:16.350850462+00:00,3137,ID0937
85,37,Round Grinding,2012-01-25 07:25:42.105353835+00:00,2012-01-25 09:19:42.105353835+00:00,3141,ID3854
107,39,Round Grinding,2012-01-26 00:05:31.363350686+00:00,2012-01-26 04:41:27.775434500+00:00,3145,ID4160
41,16,Grinding Rework,2012-01-26 04:59:17.247399284+00:00,2012-01-26 07:38:04.691933639+00:00,3146,ID4872
86,30,Round Grinding,2012-01-23 00:30:58.264029848+00:00,2012-01-23 01:17:42.362222582+00:00,3149,ID0420
99,16,Round Grinding,2012-01-24 03:31:45.027853725+00:00,2012-01-24 04:34:58.460146098+00:00,3151,ID4872
80,13,Round Grinding,2012-01-24 06:14:36.904121958+00:00,2012-01-24 07:29:36.904121958+00:00,3154,ID4493
97,12,Round Grinding,2012-01-24 11:26:05.131636325+00:00,2012-01-24 11:36:58.068613980+00:00,3162,ID4528
114,0,Turning & Milling Q.C.,2012-01-24 14:57:25.042070073+00:00,2012-01-24 16:38:50.827249041+00:00,3167,ID4163
36,13,Round Grinding,2012-01-24 16:56:48.286053787+00:00,2012-01-24 18:11:48.286053787+00:00,3169,ID4493
83,30,Round Grinding,2012-01-24 18:14:54.901921105+00:00,2012-01-24 18:53:56.511858036+00:00,3170,ID0420
110,13,Round Grinding,2012-01-24 19:50:46.568302761+00:00,2012-01-24 21:05:46.568302761+00:00,3171,ID4493
103,12,Lapping,2012-01-24 22:57:48.020565881+00:00,2012-01-24 23:30:47.365635023+00:00,3172,ID4528
104,30,Round Grinding,2012-01-25 03:06:24.326876728+00:00,2012-01-25 08:06:45.392791262+00:00,3173,ID0420
108,0,Round Grinding,2012-01-25 05:45:00+00:00,2012-01-25 07:06:30.172738811+00:00,3174,ID4163
