case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
90,23,Lapping,2012-01-19 14:00:00+00:00,2012-01-19 15:15:00+00:00,2415,ID0937
88,7,Turning,2012-01-19 14:24:48.346089084+00:00,2012-01-19 14:51:34.042326092+00:00,2417,ID4219
79,12,Round Grinding,2012-01-19 15:36:25.127165103+00:00,2012-01-19 16:06:43.355407266+00:00,2418,ID4528
78,4,Laser Marking,2012-01-19 20:58:46.813344054+00:00,2012-01-19 21:19:35.823417472+00:00,2419,ID4882
23,18,Final Inspection Q.C.,2012-01-20 03:16:52.274018542+00:00,2012-01-20 04:10:52.238929164+00:00,2421,ID4287
94,1,Turning & Milling,2012-01-20 04:04:00+00:00,2012-01-20 05:14:00+00:00,2422,ID4445
91,9,Laser Marking,2012-01-20 04:20:41.780987601+00:00,2012-01-20 05:16:37.263418132+00:00,2423,ID4355
92,0,Final Inspection Q.C.,2012-01-20 06:56:29.681438889+00:00,2012-01-20 07:32:40.089699409+00:00,2424,ID4163
11,29,Packing,2012-01-22 08:00:00+00:00,2012-01-22 09:00:00+00:00,2433,ID4291
33,0,Final Inspection Q.C.,2012-01-12 07:09:45.060505229+00:00,2012-01-12 07:31:36.193677903+00:00,2434,ID4163
64,37,Round Grinding,2012-01-16 02:04:47.808130288+00:00,2012-01-16 03:58:47.808130288+00:00,2436,ID3854
17,14,Final Inspection Q.C.,2012-01-17 16:15:50.448092134+00:00,2012-01-17 17:34:25.363450636+00:00,2441,ID4618
72,14,Turning & Milling Q.C.,2012-01-18 01:39:11.369583962+00:00,2012-01-18 01:51:09.251277514+00:00,2442,ID4618
38,38,Turning & Milling,2012-01-18 03:17:13.115817437+00:00,2012-01-18 04:32:13.115817437+00:00,2443,ID4140
74,31,Round Grinding,2012-01-18 10:23:37.310393268+00:00,2012-01-18 11:53:13.150358752+00:00,2445,ID4109
56,13,Round Grinding,2012-01-19 00:00:00+00:00,2012-01-19 01:15:00+00:00,2446,ID4493
77,13,Round Grinding,2012-01-19 03:24:05.052355734+00:00,2012-01-19 04:39:05.052355734+00:00,2448,ID4493
76,31,Round Grinding,2012-01-19 03:44:13.595270224+00:00,2012-01-19 06:54:26.520406852+00:00,2449,ID4109
89,13,Final Inspection Q.C.,2012-01-19 10:16:54.900966041+00:00,2012-01-19 10:45:06.665831459+00:00,2453,ID4493
87,13,Turning & Milling Q.C.,2012-01-19 13:57:44.365361367+00:00,2012-01-19 14:19:58.585445157+00:00,2454,ID4493
61,38,Milling,2012-01-19 14:09:44.913256743+00:00,2012-01-19 17:42:36.902843589+00:00,2455,ID4140
81,13,Turning & Milling Q.C.,2012-01-19 14:41:41.419654242+00:00,2012-01-19 15:14:30.508286766+00:00,2456,ID4493
88,18,Turning Q.C.,2012-01-19 14:51:34.042326092+00:00,2012-01-19 16:16:24.172796117+00:00,2457,ID4287
90,37,Round Grinding,2012-01-19 15:15:00+00:00,2012-01-19 17:09:00+00:00,2458,ID3854
79,0,Round Grinding,2012-01-19 16:06:43.355407266+00:00,2012-01-19 18:01:12.853072303+00:00,2459,ID4163
78,23,Lapping,2012-01-19 21:19:35.823417472+00:00,2012-01-19 22:34:35.823417472+00:00,2460,ID0937
95,40,Turning,2012-01-20 05:01:06.890943504+00:00,2012-01-20 06:01:06.890943504+00:00,2462,ID3718
94,0,Turning & Milling Q.C.,2012-01-20 05:14:00+00:00,2012-01-20 05:58:55.040144636+00:00,2463,ID4163
91,12,Lapping,2012-01-20 05:16:37.263418132+00:00,2012-01-20 08:41:25.168768436+00:00,2464,ID4528
92,13,Final Inspection Q.C.,2012-01-20 07:32:40.089699409+00:00,2012-01-20 08:05:31.231172353+00:00,2465,ID4493
36,19,Packing,2012-01-22 08:00:00+00:00,2012-01-22 09:00:00+00:00,2472,ID4820
11,18,Final Inspection Q.C.,2012-01-22 09:00:00+00:00,2012-01-22 10:24:12.581822213+00:00,2475,ID4287
84,14,Turning & Milling,2012-01-22 19:17:00+00:00,2012-01-22 19:54:07.790917897+00:00,2476,ID4618
37,0,Final Inspection Q.C.,2012-01-12 15:16:50.105072410+00:00,2012-01-12 17:19:53.165433686+00:00,2478,ID4163
58,4,Lapping,2012-01-17 14:39:33.827440614+00:00,2012-01-17 18:29:02.485408871+00:00,2481,ID4882
17,9,Round Grinding,2012-01-17 17:34:25.363450636+00:00,2012-01-17 17:47:06.564547204+00:00,2482,ID4355
72,38,Turning & Milling,2012-01-18 01:51:09.251277514+00:00,2012-01-18 03:06:09.251277514+00:00,2483,ID4140
38,18,Turning & Milling,2012-01-18 04:32:13.115817437+00:00,2012-01-18 05:47:13.115817437+00:00,2484,ID4287
56,30,Round Grinding,2012-01-19 01:15:00+00:00,2012-01-19 04:14:57.317177622+00:00,2488,ID0420
77,37,Round Grinding,2012-01-19 04:39:05.052355734+00:00,2012-01-19 06:33:05.052355734+00:00,2490,ID3854
76,37,Round Grinding,2012-01-19 06:54:26.520406852+00:00,2012-01-19 08:48:26.520406852+00:00,2491,ID3854
87,9,Laser Marking,2012-01-19 14:19:58.585445157+00:00,2012-01-19 15:17:33.576038134+00:00,2496,ID4355
81,14,Turning & Milling,2012-01-19 15:14:30.508286766+00:00,2012-01-19 17:09:45.159579035+00:00,2497,ID4618
88,18,Turning & Milling,2012-01-19 16:16:24.172796117+00:00,2012-01-19 17:31:24.172796117+00:00,2498,ID4287
90,39,Round Grinding,2012-01-19 17:09:00+00:00,2012-01-19 20:33:07.127463896+00:00,2499,ID4160
61,18,Milling,2012-01-19 17:42:36.902843589+00:00,2012-01-19 18:57:36.902843589+00:00,2500,ID4287
79,0,Round Grinding,2012-01-19 18:01:12.853072303+00:00,2012-01-19 19:18:20.908718128+00:00,2501,ID4163
78,4,Laser Marking,2012-01-19 22:34:35.823417472+00:00,2012-01-19 22:46:39.273029508+00:00,2502,ID4882
94,18,Turning & Milling Q.C.,2012-01-20 05:58:55.040144636+00:00,2012-01-20 06:25:29.328699889+00:00,2503,ID4287
95,13,Turning Q.C.,2012-01-20 06:01:06.890943504+00:00,2012-01-20 07:02:01.464475176+00:00,2504,ID4493
96,38,Turning & Milling,2012-01-22 05:56:00+00:00,2012-01-22 07:11:00+00:00,2511,ID4140
36,0,Final Inspection Q.C.,2012-01-22 09:00:00+00:00,2012-01-22 09:50:51.689366496+00:00,2516,ID4163
64,31,Round Grinding,2012-01-17 00:00:00+00:00,2012-01-17 01:24:12.235865124+00:00,2521,ID4109
17,9,Round Grinding,2012-01-17 17:47:06.564547204+00:00,2012-01-17 18:15:44.478751149+00:00,2523,ID4355
58,31,Round Grinding,2012-01-17 18:29:02.485408871+00:00,2012-01-17 21:35:08.811059098+00:00,2524,ID4109
72,16,Round Grinding,2012-01-18 03:06:09.251277514+00:00,2012-01-18 04:11:13.906368797+00:00,2525,ID4872
38,1,Turning & Milling,2012-01-18 05:47:13.115817437+00:00,2012-01-18 06:57:13.115817437+00:00,2526,ID4445
74,14,Final Inspection Q.C.,2012-01-19 01:00:00+00:00,2012-01-19 01:36:30.646616407+00:00,2529,ID4618
76,37,Round Grinding,2012-01-19 08:48:26.520406852+00:00,2012-01-19 10:42:26.520406852+00:00,2532,ID3854
87,22,Flat Grinding,2012-01-19 15:17:33.576038134+00:00,2012-01-19 19:47:33.576038134+00:00,2534,ID3716
81,9,Laser Marking,2012-01-19 17:09:45.159579035+00:00,2012-01-19 18:14:11.300298352+00:00,2535,ID4355
88,30,Lapping,2012-01-19 17:31:24.172796117+00:00,2012-01-19 18:48:40.301411020+00:00,2536,ID0420
61,25,Turning & Milling,2012-01-19 18:57:36.902843589+00:00,2012-01-20 00:42:34.770084973+00:00,2537,ID4132
79,31,Round Grinding,2012-01-19 19:18:20.908718128+00:00,2012-01-19 20:13:36.284816227+00:00,2538,ID4109
90,16,Round Grinding,2012-01-19 20:33:07.127463896+00:00,2012-01-19 22:13:00.927856345+00:00,2539,ID4872
78,9,Lapping,2012-01-19 22:46:39.273029508+00:00,2012-01-20 00:01:39.273029508+00:00,2540,ID4355
73,1,Turning & Milling,2012-01-20 01:00:00+00:00,2012-01-20 02:10:00+00:00,2541,ID4445
65,21,Packing,2012-01-20 07:00:00+00:00,2012-01-20 08:00:00+00:00,2543,ID4491
75,29,Packing,2012-01-20 07:00:00+00:00,2012-01-20 08:00:00+00:00,2544,ID4291
95,30,Lapping,2012-01-20 07:02:01.464475176+00:00,2012-01-20 07:57:08.598214914+00:00,2546,ID0420
85,21,Packing,2012-01-22 07:00:00+00:00,2012-01-22 08:00:00+00:00,2551,ID4491
96,23,Turning & Milling Q.C.,2012-01-22 07:11:00+00:00,2012-01-22 08:26:00+00:00,2552,ID0937
36,13,Final Inspection Q.C.,2012-01-22 09:50:51.689366496+00:00,2012-01-22 13:21:36.787460346+00:00,2557,ID4493
97,16,Lapping,2012-01-22 11:57:09.406756796+00:00,2012-01-22 12:59:08.047224643+00:00,2558,ID4872
84,14,Turning & Milling Q.C.,2012-01-22 19:54:07.790917897+00:00,2012-01-22 19:54:37.520073885+00:00,2559,ID4618
93,35,Turning & Milling,2012-01-23 00:00:00+00:00,2012-01-23 11:01:00+00:00,2560,ID4162
35,29,Packing,2012-01-23 07:00:00+00:00,2012-01-23 08:00:00+00:00,2561,ID4291
44,21,Packing,2012-01-23 07:00:00+00:00,2012-01-23 08:00:00+00:00,2562,ID4491
33,14,Final Inspection Q.C.,2012-01-12 08:25:57.718329121+00:00,2012-01-12 08:53:37.753179350+00:00,2563,ID4618
64,37,Round Grinding,2012-01-17 01:24:12.235865124+00:00,2012-01-17 03:18:12.235865124+00:00,2565,ID3854
17,11,Turning,2012-01-17 18:15:44.478751149+00:00,2012-01-17 20:05:11.137296433+00:00,2567,ID3846
58,9,Round Grinding,2012-01-17 21:35:08.811059098+00:00,2012-01-17 21:47:47.602517024+00:00,2568,ID4355
38,1,Turning & Milling,2012-01-18 06:57:13.115817437+00:00,2012-01-18 08:07:13.115817437+00:00,2570,ID4445
76,37,Round Grinding,2012-01-19 10:42:26.520406852+00:00,2012-01-19 12:36:26.520406852+00:00,2576,ID3854
81,14,Round Grinding,2012-01-19 18:14:11.300298352+00:00,2012-01-19 19:24:15.692202103+00:00,2577,ID4618
88,10,Flat Grinding,2012-01-19 18:48:40.301411020+00:00,2012-01-19 19:22:32.971637531+00:00,2578,ID0998
87,9,Round Grinding,2012-01-19 19:47:33.576038134+00:00,2012-01-19 20:20:03.348334312+00:00,2579,ID4355
79,4,Lapping,2012-01-19 20:13:36.284816227+00:00,2012-01-19 20:41:11.171630765+00:00,2580,ID4882
90,14,Final Inspection Q.C.,2012-01-19 22:13:00.927856345+00:00,2012-01-19 22:13:48.653731777+00:00,2581,ID4618
78,37,Round Grinding,2012-01-20 00:01:39.273029508+00:00,2012-01-20 01:55:39.273029508+00:00,2582,ID3854
61,38,Milling,2012-01-20 00:42:34.770084973+00:00,2012-01-20 02:02:22.305986833+00:00,2583,ID4140
73,1,Round Grinding,2012-01-20 02:10:00+00:00,2012-01-20 03:32:19.862087271+00:00,2584,ID4445
94,38,Turning & Milling,2012-01-20 07:13:36.349050769+00:00,2012-01-20 08:28:36.349050769+00:00,2586,ID4140
95,4,Laser Marking,2012-01-20 07:57:08.598214914+00:00,2012-01-20 08:56:23.506083490+00:00,2587,ID4882
65,18,Final Inspection Q.C.,2012-01-20 08:00:00+00:00,2012-01-20 08:45:39.552473415+00:00,2588,ID4287
85,36,Milling,2012-01-22 08:00:00+00:00,2012-01-22 17:06:11.330254481+00:00,2593,ID4873
96,1,Turning & Milling,2012-01-22 08:26:00+00:00,2012-01-22 09:36:00+00:00,2594,ID4445
98,9,Laser Marking,2012-01-22 12:52:51.841686169+00:00,2012-01-22 13:32:15.996277361+00:00,2595,ID4355
97,31,Round Grinding,2012-01-22 12:59:08.047224643+00:00,2012-01-22 16:13:30.873632907+00:00,2596,ID4109
36,18,Final Inspection Q.C.,2012-01-22 13:21:36.787460346+00:00,2012-01-22 13:35:13.789989260+00:00,2597,ID4287
84,11,Turning & Milling,2012-01-22 19:54:37.520073885+00:00,2012-01-23 03:44:23.162675244+00:00,2598,ID3846
80,19,Packing,2012-01-23 08:00:00+00:00,2012-01-23 09:00:00+00:00,2599,ID4820
49,21,Packing,2012-01-23 08:00:00+00:00,2012-01-23 09:00:00+00:00,2600,ID4491
86,29,Packing,2012-01-23 08:00:00+00:00,2012-01-23 09:00:00+00:00,2601,ID4291
35,0,Final Inspection Q.C.,2012-01-23 08:00:00+00:00,2012-01-23 08:40:56.157829166+00:00,2603,ID4163
64,37,Round Grinding,2012-01-17 03:18:12.235865124+00:00,2012-01-17 05:12:12.235865124+00:00,2606,ID3854
17,12,Round Grinding,2012-01-17 20:05:11.137296433+00:00,2012-01-17 21:37:56.849180615+00:00,2608,ID4528
58,12,Round Grinding,2012-01-17 21:47:47.602517024+00:00,2012-01-17 22:27:30.917590386+00:00,2609,ID4528
38,14,Turning & Milling Q.C.,2012-01-18 08:07:13.115817437+00:00,2012-01-18 08:07:13.866660899+00:00,2610,ID4618
56,13,Final Inspection Q.C.,2012-01-19 05:31:03.551228545+00:00,2012-01-19 05:34:33.792858320+00:00,2612,ID4493
77,30,Round Grinding,2012-01-19 07:06:19.478864093+00:00,2012-01-19 02:35:09.392643222+00:00,2614,ID0420
76,37,Round Grinding,2012-01-19 12:36:26.520406852+00:00,2012-01-19 14:30:26.520406852+00:00,2617,ID3854
88,12,Flat Grinding,2012-01-19 19:22:32.971637531+00:00,2012-01-19 20:37:32.971637531+00:00,2618,ID4528
81,14,Round Grinding,2012-01-19 19:24:15.692202103+00:00,2012-01-19 21:14:36.779932308+00:00,2619,ID4618
87,30,Round Grinding,2012-01-19 20:20:03.348334312+00:00,2012-01-19 22:56:06.185760064+00:00,2620,ID0420
79,13,Round Grinding,2012-01-19 20:41:11.171630765+00:00,2012-01-19 21:56:11.171630765+00:00,2621,ID4493
90,39,Round Grinding,2012-01-19 22:13:48.653731777+00:00,2012-01-19 23:20:45.898754650+00:00,2622,ID4160
78,37,Round Grinding,2012-01-20 01:55:39.273029508+00:00,2012-01-20 03:49:39.273029508+00:00,2623,ID3854
61,35,Milling,2012-01-20 02:02:22.305986833+00:00,2012-01-20 04:14:44.351422878+00:00,2624,ID4162
73,0,Turning & Milling Q.C.,2012-01-20 03:32:19.862087271+00:00,2012-01-20 04:18:58.112210083+00:00,2625,ID4163
91,12,Laser Marking,2012-01-22 00:00:00+00:00,2012-01-22 00:02:00+00:00,2629,ID4528
96,35,Turning & Milling,2012-01-22 09:36:00+00:00,2012-01-22 20:37:00+00:00,2633,ID4162
98,4,Laser Marking,2012-01-22 13:32:15.996277361+00:00,2012-01-22 13:51:55.189551899+00:00,2634,ID4882
36,13,Final Inspection Q.C.,2012-01-22 13:35:13.789989260+00:00,2012-01-22 16:08:53.982437921+00:00,2635,ID4493
97,30,Round Grinding,2012-01-22 16:13:30.873632907+00:00,2012-01-22 18:42:30.955274748+00:00,2636,ID0420
85,38,Milling,2012-01-22 17:06:11.330254481+00:00,2012-01-22 19:58:12.015748649+00:00,2637,ID4140
99,14,Turning & Milling,2012-01-22 17:28:19.481928657+00:00,2012-01-22 18:05:35.467349871+00:00,2638,ID4618
84,23,Turning & Milling,2012-01-23 03:44:23.162675244+00:00,2012-01-23 04:59:23.162675244+00:00,2639,ID0937
35,0,Final Inspection Q.C.,2012-01-23 08:40:56.157829166+00:00,2012-01-23 16:25:41.466191145+00:00,2640,ID4163
93,1,Turning & Milling,2012-01-23 11:01:00+00:00,2012-01-23 12:11:00+00:00,2641,ID4445
64,37,Round Grinding,2012-01-17 05:12:12.235865124+00:00,2012-01-17 07:06:12.235865124+00:00,2644,ID3854
17,31,Round Grinding,2012-01-17 21:37:56.849180615+00:00,2012-01-17 23:53:45.240868130+00:00,2646,ID4109
58,0,Final Inspection Q.C.,2012-01-17 22:27:30.917590386+00:00,2012-01-17 23:21:33.737382011+00:00,2647,ID4163
72,38,Turning & Milling,2012-01-19 00:00:00+00:00,2012-01-19 01:15:00+00:00,2649,ID4140
77,16,Round Grinding,2012-01-19 02:35:09.392643222+00:00,2012-01-19 03:08:17.668937972+00:00,2650,ID4872
76,31,Round Grinding,2012-01-19 14:30:26.520406852+00:00,2012-01-19 16:19:10.094645216+00:00,2655,ID4109
88,12,Laser Marking,2012-01-19 20:37:32.971637531+00:00,2012-01-19 20:39:32.971637531+00:00,2656,ID4528
81,37,Round Grinding,2012-01-19 21:14:36.779932308+00:00,2012-01-19 23:08:36.779932308+00:00,2657,ID3854
79,0,Round Grinding,2012-01-19 21:56:11.171630765+00:00,2012-01-19 22:59:15.811561259+00:00,2658,ID4163
87,14,Final Inspection Q.C.,2012-01-19 22:56:06.185760064+00:00,2012-01-20 00:05:21.176516209+00:00,2659,ID4618
90,19,Packing,2012-01-19 23:20:45.898754650+00:00,2012-01-20 00:20:45.898754650+00:00,2660,ID4820
78,16,Round Grinding,2012-01-20 03:49:39.273029508+00:00,2012-01-20 05:08:43.306597565+00:00,2661,ID4872
61,18,Milling,2012-01-20 04:14:44.351422878+00:00,2012-01-20 05:29:44.351422878+00:00,2662,ID4287
73,24,Turning,2012-01-20 04:18:58.112210083+00:00,2012-01-20 08:48:58.112210083+00:00,2663,ID4442
91,12,Lapping,2012-01-22 00:02:00+00:00,2012-01-22 00:55:37.340741171+00:00,2667,ID4528
98,12,Lapping,2012-01-22 13:51:55.189551899+00:00,2012-01-22 14:18:42.515248490+00:00,2668,ID4528
94,0,Turning & Milling Q.C.,2012-01-22 14:00:00+00:00,2012-01-22 15:21:20.731248829+00:00,2669,ID4163
36,14,Final Inspection Q.C.,2012-01-22 16:08:53.982437921+00:00,2012-01-22 16:11:40.417908473+00:00,2670,ID4618
99,8,Turning & Milling,2012-01-22 18:05:35.467349871+00:00,2012-01-23 04:07:55.304847287+00:00,2671,ID4641
97,31,Round Grinding,2012-01-22 18:42:30.955274748+00:00,2012-01-22 21:46:43.586247714+00:00,2672,ID4109
85,37,Round Grinding,2012-01-22 19:58:12.015748649+00:00,2012-01-22 21:52:12.015748649+00:00,2673,ID3854
96,18,Turning & Milling Q.C.,2012-01-22 20:37:00+00:00,2012-01-22 22:29:09.428482384+00:00,2674,ID4287
100,38,Turning & Milling,2012-01-23 01:04:00+00:00,2012-01-23 02:19:00+00:00,2675,ID4140
84,0,Turning & Milling Q.C.,2012-01-23 04:59:23.162675244+00:00,2012-01-23 06:27:10.430633935+00:00,2676,ID4163
49,12,Fix,2012-01-23 09:00:00+00:00,2012-01-23 15:45:00+00:00,2680,ID4528
93,35,Turning & Milling,2012-01-23 12:11:00+00:00,2012-01-23 23:12:00+00:00,2682,ID4162
57,0,Turning & Milling Q.C.,2012-01-17 09:55:08.708494292+00:00,2012-01-17 10:32:32.717477291+00:00,2687,ID4163
58,0,Round Grinding,2012-01-17 23:21:33.737382011+00:00,2012-01-18 00:59:10.920074767+00:00,2688,ID4163
72,0,Turning & Milling Q.C.,2012-01-19 01:15:00+00:00,2012-01-19 02:07:01.705840585+00:00,2691,ID4163
77,12,Round Grinding,2012-01-19 03:08:17.668937972+00:00,2012-01-19 03:46:52.500586962+00:00,2692,ID4528
88,12,Flat Grinding,2012-01-19 20:39:32.971637531+00:00,2012-01-19 21:54:32.971637531+00:00,2695,ID4528
79,0,Final Inspection Q.C.,2012-01-19 22:59:15.811561259+00:00,2012-01-19 23:32:58.579407283+00:00,2696,ID4163
81,12,Round Grinding,2012-01-19 23:08:36.779932308+00:00,2012-01-20 02:34:30.359015801+00:00,2697,ID4528
90,39,Round Grinding,2012-01-20 00:20:45.898754650+00:00,2012-01-20 00:49:37.657910703+00:00,2699,ID4160
56,0,Final Inspection Q.C.,2012-01-20 01:00:00+00:00,2012-01-20 02:15:02.199453539+00:00,2700,ID4163
78,39,Round Grinding,2012-01-20 05:08:43.306597565+00:00,2012-01-20 06:33:54.526408011+00:00,2701,ID4160
61,35,Milling,2012-01-20 05:29:44.351422878+00:00,2012-01-20 06:59:54.468110868+00:00,2702,ID4162
95,0,Final Inspection Q.C.,2012-01-21 01:00:00+00:00,2012-01-21 01:29:03.488035942+00:00,2706,ID4163
63,29,Packing,2012-01-22 07:00:00+00:00,2012-01-22 08:00:00+00:00,2708,ID4291
98,12,Lapping,2012-01-22 14:18:42.515248490+00:00,2012-01-22 15:10:39.829145445+00:00,2710,ID4528
94,14,Turning & Milling,2012-01-22 15:21:20.731248829+00:00,2012-01-22 15:27:29.084799677+00:00,2711,ID4618
36,0,Final Inspection Q.C.,2012-01-22 16:11:40.417908473+00:00,2012-01-22 17:10:45.893776393+00:00,2712,ID4163
97,16,Round Grinding,2012-01-22 21:46:43.586247714+00:00,2012-01-22 23:49:57.122047373+00:00,2713,ID4872
85,39,Round Grinding,2012-01-22 21:52:12.015748649+00:00,2012-01-22 22:51:38.323532159+00:00,2714,ID4160
96,7,Turning & Milling,2012-01-22 22:29:09.428482384+00:00,2012-01-23 00:15:29.209189139+00:00,2715,ID4219
100,18,Turning & Milling,2012-01-23 02:19:00+00:00,2012-01-23 03:34:00+00:00,2716,ID4287
99,13,Turning Q.C.,2012-01-23 04:07:55.304847287+00:00,2012-01-23 05:08:19.730866227+00:00,2717,ID4493
101,40,Turning,2012-01-23 04:15:09.198559723+00:00,2012-01-23 05:15:09.198559723+00:00,2718,ID3718
84,0,Turning & Milling Q.C.,2012-01-23 06:27:10.430633935+00:00,2012-01-23 06:28:33.605415265+00:00,2719,ID4163
49,12,Fix,2012-01-23 15:45:00+00:00,2012-01-23 22:30:00+00:00,2723,ID4528
93,25,Turning & Milling,2012-01-23 23:12:00+00:00,2012-01-24 17:14:26.208333558+00:00,2724,ID4132
83,29,Packing,2012-01-24 07:00:00+00:00,2012-01-24 08:00:00+00:00,2725,ID4291
35,21,Packing,2012-01-24 07:00:00+00:00,2012-01-24 08:00:00+00:00,2726,ID4491
57,37,Round Grinding,2012-01-17 10:32:32.717477291+00:00,2012-01-17 12:26:32.717477291+00:00,2730,ID3854
17,18,Final Inspection Q.C.,2012-01-18 00:02:06.307868851+00:00,2012-01-18 00:10:48.487684025+00:00,2731,ID4287
58,30,Round Grinding,2012-01-18 00:59:10.920074767+00:00,2012-01-18 02:34:55.843954968+00:00,2732,ID0420
72,30,Round Grinding,2012-01-19 02:07:01.705840585+00:00,2012-01-18 23:42:01.295623252+00:00,2734,ID0420
77,9,Round Grinding,2012-01-19 03:46:52.500586962+00:00,2012-01-19 04:12:10.787314538+00:00,2735,ID4355
88,10,Flat Grinding,2012-01-19 21:54:32.971637531+00:00,2012-01-19 22:58:55.128635808+00:00,2736,ID0998
81,31,Round Grinding,2012-01-20 02:34:30.359015801+00:00,2012-01-20 05:45:54.405734748+00:00,2738,ID4109
78,37,Round Grinding,2012-01-20 06:33:54.526408011+00:00,2012-01-20 08:27:54.526408011+00:00,2739,ID3854
61,35,Milling,2012-01-20 06:59:54.468110868+00:00,2012-01-20 08:34:19.013778326+00:00,2740,ID4162
98,18,Final Inspection Q.C.,2012-01-22 15:10:39.829145445+00:00,2012-01-22 15:38:36.635522731+00:00,2748,ID4287
94,38,Turning & Milling,2012-01-22 15:27:29.084799677+00:00,2012-01-22 16:42:29.084799677+00:00,2749,ID4140
97,30,Round Grinding,2012-01-22 23:49:57.122047373+00:00,2012-01-23 02:46:34.356909410+00:00,2750,ID0420
91,14,Final Inspection Q.C.,2012-01-23 00:00:00+00:00,2012-01-23 00:01:25.685617811+00:00,2751,ID4618
96,14,Turning & Milling Q.C.,2012-01-23 00:15:29.209189139+00:00,2012-01-23 01:15:54.539687776+00:00,2752,ID4618
100,18,Turning & Milling Q.C.,2012-01-23 03:34:00+00:00,2012-01-23 04:49:20.218675658+00:00,2753,ID4287
99,9,Laser Marking,2012-01-23 05:08:19.730866227+00:00,2012-01-23 05:56:24.734359454+00:00,2754,ID4355
101,24,Turning,2012-01-23 05:15:09.198559723+00:00,2012-01-23 09:45:09.198559723+00:00,2755,ID4442
84,38,Turning & Milling,2012-01-23 06:28:33.605415265+00:00,2012-01-23 07:43:33.605415265+00:00,2756,ID4140
102,18,Turning & Milling,2012-01-23 09:43:13.345136763+00:00,2012-01-23 10:58:13.345136763+00:00,2760,ID4287
49,14,Final Inspection Q.C.,2012-01-23 22:30:00+00:00,2012-01-24 05:16:05.326065052+00:00,2761,ID4618
83,16,Laser Marking,2012-01-24 08:00:00+00:00,2012-01-24 09:35:09.876971791+00:00,2762,ID4872
35,13,Final Inspection Q.C.,2012-01-24 08:00:00+00:00,2012-01-24 13:21:14.008464788+00:00,2763,ID4493
93,0,Turning & Milling Q.C.,2012-01-24 17:14:26.208333558+00:00,2012-01-24 19:21:45.011892052+00:00,2764,ID4163
57,37,Round Grinding,2012-01-17 12:26:32.717477291+00:00,2012-01-17 14:20:32.717477291+00:00,2768,ID3854
17,40,Turning,2012-01-18 00:10:48.487684025+00:00,2012-01-18 01:10:48.487684025+00:00,2769,ID3718
72,26,Round Grinding,2012-01-18 23:42:01.295623252+00:00,2012-01-19 01:34:00.975484833+00:00,2771,ID4385
81,16,Round Grinding,2012-01-20 05:45:54.405734748+00:00,2012-01-20 06:45:59.948939040+00:00,2777,ID4872
73,35,Turning & Milling,2012-01-21 16:00:00+00:00,2012-01-22 03:01:00+00:00,2785,ID4162
63,13,Final Inspection Q.C.,2012-01-22 08:00:00+00:00,2012-01-22 09:48:16.726041025+00:00,2786,ID4493
94,2,Turning & Milling,2012-01-22 16:42:29.084799677+00:00,2012-01-23 09:23:03.194625527+00:00,2789,ID4794
